lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
pl,0.003071333793160977,0.16966011593231894,0.08636572486273997,True,0.041647195534789495,2020-06-01,69
ru,0.08999762376559486,0.199826196905007,0.14491191033530093,True,0.027457143284853037,2020-06-07,69
uk,-0.16449192853886757,0.11097942056365168,-0.026756253987607947,False,0.06886783727562981,2020-06-02,69
cs,-0.03483833169607145,0.18659922650128127,0.07588044740260491,False,0.05535938954933818,2020-05-25,70
pl,0.029743658751098717,0.19300242553639638,0.11137304214374755,True,0.040814691696324415,2020-06-02,70
ru,0.10372392981803155,0.2139207269630983,0.15882232839056493,True,0.02754919928626669,2020-06-08,70
uk,-0.17548735408433053,0.09155587933292214,-0.04196573737570419,False,0.06676080835431317,2020-06-03,70
cs,-0.045363610184410846,0.17400700940067962,0.06432169960813439,False,0.054842654896272616,2020-05-26,71
pl,0.039021294508860924,0.17929973192228987,0.1091605132155754,True,0.03506960935335724,2020-06-03,71
ru,0.11278729568978388,0.20920631494895622,0.16099680531937005,True,0.024104754814793083,2020-06-09,71
uk,-0.15096212770446268,0.07976112809928412,-0.03560049980258928,False,0.0576808139509367,2020-06-04,71
cs,-0.006832997105429367,0.2474152195969553,0.12029111124576297,False,0.06356205417559617,2020-05-27,72
pl,0.04519465043374189,0.186883356813846,0.11603900362379393,True,0.03542217659502602,2020-06-04,72
ru,0.1079368372416756,0.21031645489459003,0.15912664606813282,True,0.025594904413228606,2020-06-10,72
uk,-0.17772058672265603,0.024148907585891527,-0.07678583956838225,False,0.05046737357713689,2020-06-05,72
cs,-0.049690385849332,0.2249605613162297,0.08763508773344886,False,0.06866273679139043,2020-05-28,73
pl,0.025778788248149456,0.1587882967775574,0.09228354251285342,True,0.03325237713235198,2020-06-05,73
ru,0.09634217682566605,0.20113763264917706,0.14873990473742155,True,0.026198863955877748,2020-06-11,73
uk,-0.12681642465446163,0.09199602458526046,-0.017410200034600587,False,0.054703112309930524,2020-06-06,73
cs,-0.028124427878871094,0.229306439633221,0.10059100587717495,False,0.06435771687802302,2020-05-29,74
pl,0.022319271887925304,0.16062762337438613,0.09147344763115572,True,0.03457708787161521,2020-06-06,74
ru,0.11643587081257153,0.21639025162656803,0.16641306121956978,True,0.024988595203499123,2020-06-12,74
uk,-0.09286303697979974,0.12788151027489997,0.017509236647550108,False,0.05518613681367492,2020-06-07,74
cs,-0.013225946783985185,0.22889915301041025,0.10783660311321253,False,0.060531274948598855,2020-05-30,75
pl,-0.003201101134862508,0.14060615381638852,0.06870252634076301,False,0.03595181373781276,2020-06-07,75
ru,0.11925801012661005,0.2164302551684463,0.16784413264752818,True,0.02429306126045906,2020-06-13,75
uk,-0.05165888651797615,0.14384053273084565,0.04609082310643475,False,0.04887485481220545,2020-06-08,75
cs,-0.011026379678448939,0.22216405757421992,0.10556883894788549,False,0.058297609313167215,2020-05-31,76
pl,-0.018349078419460554,0.13387927211070283,0.057765096845621144,False,0.03805708763254085,2020-06-08,76
ru,0.10895455309346729,0.20814252578175613,0.1585485394376117,True,0.024796993172072214,2020-06-14,76
uk,-0.05535691054518198,0.1376515799012462,0.04114733467803211,False,0.048252122611607044,2020-06-09,76
cs,-0.013584707895998693,0.21665950570972753,0.10153739890686442,False,0.057561053401431556,2020-06-01,77
pl,-0.023285598636793192,0.13429140409722534,0.055502902730216075,False,0.039394250683504634,2020-06-09,77
ru,0.11431657092997552,0.21731646046232286,0.1658165156961492,True,0.02574997238308684,2020-06-15,77
uk,-0.030063166238183364,0.15835491246716923,0.06414587311449294,False,0.04710451967633815,2020-06-10,77
cs,0.005793751807523104,0.2491173102763084,0.12745553104191576,True,0.06083088961719633,2020-06-02,78
pl,-0.01420322708697555,0.1331367142108574,0.05946674356194093,False,0.03683498532445824,2020-06-10,78
ru,0.11562474214865032,0.2276118668256601,0.1716183044871552,True,0.02799678116925244,2020-06-16,78
uk,-0.020572376820380794,0.185814909976436,0.0826212665780276,False,0.051596821699204196,2020-06-11,78
cs,-0.015361599235736004,0.1957925408648692,0.0902154708145666,False,0.0527885350251513,2020-06-03,79
pl,-0.02030835928476725,0.1263669149792075,0.05302927784722011,False,0.03666881856599368,2020-06-11,79
ru,0.13099938602041916,0.2390573586674286,0.18502837234392389,True,0.02701449316175237,2020-06-17,79
uk,0.03333655312903014,0.2247411385594096,0.12903884584421987,True,0.04785114635759487,2020-06-12,79
cs,0.005113912651237118,0.1985071023200023,0.1018105074856197,True,0.048348297417191294,2020-06-04,80
pl,-0.02859848883184736,0.11488081983019784,0.04314116549917524,False,0.0358698271655113,2020-06-12,80
ru,0.14198649166199315,0.24500713780296882,0.19349681473248098,True,0.02575516153524392,2020-06-18,80
uk,0.04184246541257734,0.22632324193516035,0.13408285367386885,True,0.046120194130645754,2020-06-13,80
cs,0.01929415324629541,0.21864847368095236,0.11897131346362388,True,0.04983858010866424,2020-06-05,81
pl,-0.02681795665460783,0.11889424184985063,0.0460381425976214,False,0.036428049626114616,2020-06-13,81
ru,0.1274643212476549,0.2361797376653763,0.1818220294565156,True,0.027178854104430352,2020-06-19,81
uk,0.040051515302122406,0.22182818614701233,0.13093985072456737,True,0.045444167711222484,2020-06-14,81
cs,-0.0237603210430766,0.1940926090504598,0.0851661440036916,False,0.0544632325233841,2020-06-06,82
pl,-0.0020889077347794466,0.13653202549462606,0.06722155887992332,False,0.03465523330735138,2020-06-14,82
ru,0.1052598725788533,0.22909120385219425,0.16717553821552378,True,0.030957832818335237,2020-06-20,82
uk,0.061320994437067,0.23546673102855448,0.14839386273281074,True,0.04353643414787187,2020-06-15,82
cs,-0.03413503008196417,0.2159306106969453,0.09089779030749057,False,0.06251641019472737,2020-06-07,83
pl,0.015684693376723832,0.14538402056504296,0.0805343569708834,True,0.032424831797079785,2020-06-15,83
ru,0.09539133009198322,0.2222625186464887,0.15882692436923596,True,0.031717797138626366,2020-06-21,83
uk,0.0459238630111386,0.226405591371586,0.1361647271913623,True,0.04512043209011185,2020-06-16,83
cs,-0.03622786454372767,0.2187476341946823,0.09125988482547731,False,0.06374387468460249,2020-06-08,84
pl,0.006801395334760221,0.13925587967045117,0.07302863750260569,True,0.03311362108392273,2020-06-16,84
ru,0.09097393063351539,0.21571471828126837,0.15334432445739188,True,0.03118519691193825,2020-06-22,84
uk,0.04879113642347492,0.23281691915053587,0.1408040277870054,True,0.04600644568176524,2020-06-17,84
cs,-0.07288094902403798,0.16656688150285304,0.046842966239407535,False,0.05986195763172276,2020-06-09,85
pl,0.012392341528641437,0.15428432003693915,0.08333833078279029,True,0.03547299462707443,2020-06-17,85
ru,0.07155531501912446,0.17797312978434435,0.1247642224017344,True,0.026604453691304968,2020-06-23,85
uk,0.04393475098336938,0.2156194397385132,0.12977709536094129,True,0.04292117218878595,2020-06-18,85
cs,-0.09338217361423067,0.14393122593595048,0.0252745261608599,False,0.05932834988754528,2020-06-10,86
pl,0.02430784073465883,0.15354753934393253,0.08892769003929568,True,0.032309924652318425,2020-06-18,86
ru,0.07578854280267602,0.1761416146121084,0.1259650787073922,True,0.025088267952358096,2020-06-24,86
uk,0.05377561373030981,0.24572509074696725,0.14975035223863853,True,0.04798736925416436,2020-06-19,86
cs,-0.07815475838328884,0.16889848554848425,0.045371863582597705,False,0.06176331098294327,2020-06-11,87
pl,0.00692671017348806,0.1332349410052331,0.07008082558936057,True,0.03157705770793626,2020-06-19,87
ru,0.06377781757537454,0.17132734492316276,0.11755258124926865,True,0.02688738183694705,2020-06-25,87
uk,0.03675120338357775,0.24231498505052929,0.1395330942170535,True,0.05139094541673788,2020-06-20,87
cs,-0.08074514227673552,0.18352791592339018,0.051391386823327334,False,0.06606826455003142,2020-06-12,88
pl,0.007475873852656342,0.1383295798798787,0.07290272686626753,True,0.032713426506805594,2020-06-20,88
ru,0.0401464037815938,0.1643551953289903,0.10225079955529204,True,0.03105219788684912,2020-06-26,88
uk,0.013671505413401522,0.26204485160920127,0.1378581785113014,True,0.06209333654894993,2020-06-21,88
cs,-0.03265879356745305,0.22461367460083903,0.09597744051669299,False,0.06431811704207302,2020-06-13,89
pl,-0.05509541352865628,0.14168936724233244,0.04329697685683809,False,0.049196195192747184,2020-06-21,89
ru,0.040445969974689105,0.1639532351469197,0.1021996025608044,True,0.03087681629305765,2020-06-27,89
uk,-0.056204575336941204,0.25965295578967684,0.1017241902263678,False,0.0789643827816545,2020-06-22,89
cs,-0.03561450794227765,0.20519384719292627,0.0847896696253243,False,0.060202088783800976,2020-06-14,90
pl,-0.09767028571038416,0.13153887166995126,0.01693429297978355,False,0.05730228934508386,2020-06-22,90
ru,0.027987947063559462,0.1723136397010817,0.10015079338232058,True,0.03608142315938056,2020-06-28,90
uk,-0.05653456240145957,0.2579121071224676,0.100688772360504,False,0.07861166738098178,2020-06-23,90
cs,-0.07983311135337656,0.18009610546085542,0.05013149705373943,False,0.064982304203558,2020-06-15,91
pl,-0.14021952736205368,0.0844831358318636,-0.027868195765095027,False,0.05617566579847932,2020-06-23,91
ru,-0.008820448121492935,0.14390428858584867,0.06754192023217787,False,0.0381811841768354,2020-06-29,91
uk,-0.05516628483703498,0.23901111516321646,0.09192241516309074,False,0.07354435000006286,2020-06-24,91
cs,-0.05940503359408836,0.20534079378234818,0.07296788009412991,False,0.06618645684410913,2020-06-16,92
pl,-0.16894030481719968,0.03222196571914704,-0.06835916954902632,False,0.05029056763408668,2020-06-24,92
ru,-0.036423170040996586,0.12444727029169177,0.04401205012534759,False,0.04021761008317209,2020-06-30,92
uk,-0.06106627383685215,0.22810385638426878,0.08351879127370831,False,0.07229253255528023,2020-06-25,92
cs,-0.034555227985347464,0.22569317946668463,0.09556897574066858,False,0.06506210186300802,2020-06-17,93
pl,-0.18258912079719158,0.01300318291316839,-0.0847929689420116,False,0.04889807592759,2020-06-25,93
ru,-0.044191209210404155,0.07863333122882271,0.017221061009209282,False,0.030706135109806718,2020-07-01,93
uk,-0.06481034191077709,0.14622868949500248,0.040709173792112696,False,0.05275975785144489,2020-06-26,93
cs,-0.09434557959996079,0.1734058886580587,0.039530154529048955,False,0.06693786706450487,2020-06-18,94
pl,-0.16863480405678588,0.03157852760515889,-0.0685281382258135,False,0.05005333291548619,2020-06-26,94
ru,-0.06048752793512756,0.07773637400066756,0.008624423032770001,False,0.03455597548394878,2020-07-02,94
uk,-0.09339255722868765,0.11574922913184103,0.01117833595157669,False,0.05228544659013217,2020-06-27,94
cs,-0.11063174190206136,0.12108880863475284,0.005228533366345736,False,0.05793013763420355,2020-06-19,95
pl,-0.19760461638566806,0.009139221281348031,-0.09423269755216002,False,0.051685959416754024,2020-06-27,95
ru,-0.058142382439334596,0.08094710865103208,0.011402363105848738,False,0.03477237277259167,2020-07-03,95
uk,-0.12198584002654728,0.08726762722783413,-0.01735910639935657,False,0.05231336681359535,2020-06-28,95
cs,-0.12887889802527905,0.08721524597151878,-0.020831826026880138,False,0.05402353599919946,2020-06-20,96
pl,-0.18513498249003268,0.004767570315296302,-0.0901837060873682,False,0.04747563820133225,2020-06-28,96
ru,-0.07360308630322265,0.05865281744110872,-0.007475134431056969,False,0.033063975936082846,2020-07-04,96
uk,-0.09827766548790808,0.068448497553917,-0.01491458396699553,False,0.04168154076045627,2020-06-29,96
cs,-0.11968863458888715,0.11085609798777266,-0.004416268300557249,False,0.05763618314416495,2020-06-21,97
pl,-0.17358271857970792,0.014022035552170922,-0.0797803415137685,False,0.04690118853296971,2020-06-29,97
ru,-0.0801281667099408,0.050217875751343455,-0.01495514547929867,False,0.032586510615321064,2020-07-05,97
uk,-0.09357065887578397,0.07106974429263888,-0.01125045729157255,False,0.04116010079210571,2020-06-30,97
cs,-0.11820898131063365,0.12158868048046517,0.0016898495849157567,False,0.059949415447774705,2020-06-22,98
pl,-0.15060933848026353,0.025276452248665565,-0.06266644311579898,False,0.043971447682232274,2020-06-30,98
ru,-0.06112930966265008,0.06950215655343416,0.004186423445392037,False,0.03265786655402106,2020-07-06,98
uk,-0.09970390467775511,0.059196205648442336,-0.020253849514656384,False,0.03972502758154936,2020-07-01,98
cs,-0.10095246693576257,0.12718685001086122,0.013117191537549321,False,0.05703482923665595,2020-06-23,99
pl,-0.1415295342323145,0.03175733704899211,-0.0548860985916612,False,0.043321717820326656,2020-07-01,99
ru,-0.034088996695584815,0.09648548749244304,0.031198245398429116,False,0.032643621047006965,2020-07-07,99
uk,-0.10087676794198841,0.0563963567795151,-0.02224020558123665,False,0.03931828118037588,2020-07-02,99
cs,-0.10876585412364721,0.12432494440982948,0.0077795451430911315,False,0.058272699633369174,2020-06-24,100
pl,-0.15477999017881722,0.009592202311009171,-0.07259389393390402,False,0.041093048122456594,2020-07-02,100
ru,-0.021583422724813867,0.11833098652789698,0.048373781901541554,False,0.03497860231317771,2020-07-08,100
uk,-0.12402054375765582,0.04016855635999057,-0.041925993698832625,False,0.0410472750294116,2020-07-03,100
cs,-0.06436832645163182,0.15201496896217545,0.04382332125527182,False,0.05409582385345182,2020-06-25,101
pl,-0.1664400111913598,-0.004051084757239448,-0.08524554797429962,True,0.040597231608530085,2020-07-03,101
ru,-0.0006170876380372919,0.13341070265757177,0.06639680750976723,False,0.03350694757390226,2020-07-09,101
uk,-0.12388576150522077,0.041759551241487634,-0.04106310513186657,False,0.0414113281866771,2020-07-04,101
cs,-0.05517559458701224,0.17107805566002507,0.057951230536506415,False,0.05656341256175933,2020-06-26,102
pl,-0.15763787625751904,0.019961063237113025,-0.06883840651020301,False,0.04439973487365802,2020-07-04,102
ru,0.013689082155885837,0.14777842596652346,0.08073375406120464,True,0.0335223359526594,2020-07-10,102
uk,-0.10787761747584725,0.05182993531866632,-0.02802384107859046,False,0.03992688819862839,2020-07-05,102
cs,-0.0712932380857084,0.16416017675996328,0.04643346933712744,False,0.05886335371141792,2020-06-27,103
pl,-0.16931050657550992,-0.004162934622790632,-0.08673672059915027,True,0.04128689298817982,2020-07-05,103
ru,0.03589867769815221,0.15299184520463732,0.09444526145139476,True,0.029273291876621275,2020-07-11,103
uk,-0.11517986750577555,0.049356419760744535,-0.03291172387251551,False,0.04113407181663002,2020-07-06,103
cs,-0.12636310932883313,0.18823097008418935,0.03093393037767811,False,0.07864851985325562,2020-06-28,104
pl,-0.1942063767292992,-0.026690594200771148,-0.11044848546503516,True,0.04187894563213201,2020-07-06,104
ru,0.040823848016883164,0.14557975325238198,0.09320180063463257,True,0.026188976308874703,2020-07-12,104
uk,-0.12755431027452024,0.05949645928519966,-0.0340289254946603,False,0.04676269238992998,2020-07-07,104
cs,-0.1010755460050071,0.22328572066398586,0.06110508732948938,False,0.08109031666724824,2020-06-29,105
pl,-0.18585404681089338,-0.012010517865111286,-0.09893228233800233,True,0.04346088223644552,2020-07-07,105
ru,0.02038267536709993,0.1438207359572019,0.08210170566215091,True,0.030859515147525492,2020-07-13,105
uk,-0.13450319200131824,0.04579054064734958,-0.04435632567698433,False,0.045073433162166957,2020-07-08,105
cs,-0.12866076178412186,0.19301287670889775,0.03217605746238794,False,0.0804184096232549,2020-06-30,106
pl,-0.18642059244058273,-0.015690290364246295,-0.10105544140241451,True,0.04268257551908411,2020-07-08,106
ru,0.02978862409284952,0.15726445559716953,0.09352653984500953,True,0.031868957876080004,2020-07-14,106
uk,-0.14144659363692494,0.053259776577500056,-0.04409340852971244,False,0.04867659255360625,2020-07-09,106
cs,-0.19760079754904714,0.13498200686074624,-0.03130939534415045,False,0.08314570110244834,2020-07-01,107
pl,-0.18899410675538936,-0.01758235102385304,-0.10328822888962119,True,0.042852938932884076,2020-07-09,107
ru,0.03378038626888839,0.16840923003803226,0.10109480815346034,True,0.03365721094228597,2020-07-15,107
uk,-0.10369430944917646,0.11019039552348153,0.003248043037152537,False,0.0534711762431645,2020-07-10,107
cs,-0.24372490291031126,0.10114296169489137,-0.07129097060770995,False,0.08621696615130066,2020-07-02,108
pl,-0.19138993798660467,-0.03992611942826338,-0.11565802870743402,True,0.03786595463958532,2020-07-10,108
ru,0.020805850994895583,0.1716256754333671,0.09621576321413133,True,0.037704956109617875,2020-07-16,108
uk,-0.08852512026932903,0.11610897260295396,0.013791926166812463,False,0.051158523218070746,2020-07-11,108
cs,-0.28276261616971676,0.017043212707309935,-0.13285970173120343,False,0.07495145721925668,2020-07-03,109
pl,-0.1842575408480729,-0.025062096746954157,-0.10465981879751352,True,0.03979886102527968,2020-07-11,109
ru,0.019664360038965864,0.16866896168049783,0.09416666085973185,True,0.037251150410382995,2020-07-17,109
uk,-0.0987386552071771,0.11808179588538985,0.009671570339106372,False,0.05420511277314174,2020-07-12,109
cs,-0.29126642119051094,0.009045176710697683,-0.1411106222399066,False,0.07507789947530215,2020-07-04,110
pl,-0.17175233474779786,-0.015777439642461782,-0.09376488719512982,True,0.03899372377633402,2020-07-12,110
ru,0.03710081896959655,0.1866755242955262,0.11188817163256137,True,0.03739367633148241,2020-07-18,110
uk,-0.05735240896065709,0.1374867791686335,0.04006718510398821,False,0.04870979703232265,2020-07-13,110
cs,-0.25298008325709986,0.017157305188744254,-0.1179113890341778,False,0.06753434711146103,2020-07-05,111
pl,-0.15422034060360595,-0.008653500588870974,-0.08143692059623847,True,0.03639171000368375,2020-07-13,111
ru,0.0544910706622852,0.19457574559491153,0.12453340812859837,True,0.03502116873315658,2020-07-19,111
uk,-0.05096905762796185,0.14212211867764485,0.04557653052484151,False,0.04827279407640168,2020-07-14,111
cs,-0.2700964653874797,-0.026595631658506147,-0.14834604852299293,True,0.060875208432243394,2020-07-06,112
pl,-0.1456262000438731,0.032594609850633074,-0.056515795096620025,False,0.04455520247362655,2020-07-14,112
ru,0.07067119298786068,0.2047914193196006,0.13773130615373064,True,0.03353005658293498,2020-07-20,112
uk,-0.05758365446980475,0.14463349964811112,0.04352492258915319,False,0.05055428852947897,2020-07-15,112
cs,-0.2344921266641361,0.03524381733123716,-0.09962415466644947,False,0.06743398599884332,2020-07-07,113
pl,-0.1324540033464397,0.04346294591069215,-0.04449552871787377,False,0.04397923731428296,2020-07-15,113
ru,0.060677175348336956,0.20539676498513693,0.13303697016673693,True,0.03617989740919999,2020-07-21,113
uk,-0.0421068085914406,0.1552640138806391,0.05657860264459924,False,0.04934270561801992,2020-07-16,113
cs,-0.14051456643801502,0.10048777099071242,-0.020013397723651294,False,0.060250584357181856,2020-07-08,114
pl,-0.11368433861822674,0.051215338416130074,-0.031234500101048335,False,0.041224919258589204,2020-07-16,114
ru,0.03943656355658824,0.17974416503609242,0.10959036429634034,True,0.03507690036987605,2020-07-22,114
uk,-0.07054377576380905,0.10623184758226939,0.01784403590923017,False,0.04419390583651961,2020-07-17,114
cs,-0.07614405527684343,0.15225274273990774,0.03805434373153216,False,0.05709919950418779,2020-07-09,115
pl,-0.10356257275993412,0.06841799743162151,-0.017572287664156305,False,0.04299514254788891,2020-07-17,115
ru,0.046859167590851424,0.16684757710327267,0.10685337234706205,True,0.029997102378105312,2020-07-23,115
uk,-0.06845824502226934,0.10508446861624339,0.018313111796987025,False,0.04338567840962818,2020-07-18,115
cs,0.003617242593213152,0.22786074996875827,0.11573899628098572,True,0.05606087684388628,2020-07-10,116
pl,-0.11841154044483515,0.057604888498780094,-0.03040332597302753,False,0.04400410723590381,2020-07-18,116
ru,0.029619681482276186,0.14740776948676199,0.08851372548451908,True,0.029447022001121446,2020-07-24,116
uk,-0.03615288577914863,0.126768229497332,0.04530767185909168,False,0.040730278819120155,2020-07-19,116
cs,0.04173248578768561,0.2346227568385587,0.13817762131312217,True,0.04822256776271828,2020-07-11,117
pl,-0.13301567491140204,0.05492062072484276,-0.03904752709327963,False,0.046984073909061196,2020-07-19,117
ru,0.0250557982844292,0.13681177501235484,0.08093378664839201,True,0.027938994181981407,2020-07-25,117
uk,-0.044223377047427515,0.10611908303457229,0.03094785299357239,False,0.03758561502049995,2020-07-20,117
cs,0.005576940597997224,0.22623656951780508,0.11590675505790116,True,0.055164907229951966,2020-07-12,118
pl,-0.12590432877643612,0.07093647696628239,-0.027483925905076867,False,0.049210201435679626,2020-07-20,118
ru,0.02896558168303058,0.14426736973332738,0.08661647570817899,True,0.028825447012574203,2020-07-26,118
uk,-0.03925376035964297,0.11949906660830396,0.0401226531243305,False,0.03968820674198673,2020-07-21,118
cs,-0.09801604193029065,0.22130544743919597,0.06164470275445266,False,0.07983037234237166,2020-07-13,119
pl,-0.14499838764932133,0.013230766001522107,-0.0658838108238996,False,0.039557288412710855,2020-07-21,119
ru,0.03150758636027552,0.1440569502715735,0.0877822683159245,True,0.028137340977824492,2020-07-27,119
uk,-0.03032490177989515,0.12025636565017932,0.044965731935142084,False,0.03764531685751862,2020-07-22,119
