lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
sv,0.08557225443909605,0.8931107079881933,0.4893414812136446,True,0.2018846133872743,2020-04-02,22
da,-0.40921617576655656,0.05030341032258098,-0.17945638272198777,False,0.11487989652228438,2020-04-03,23
de,0.10401587244808846,0.4748303341399615,0.289423103294025,True,0.09270361542296826,2020-04-08,23
en,-0.03093605596884319,0.19873729508337556,0.08390061955726619,False,0.05741833776305469,2020-04-08,23
fi,-0.5111367690806947,0.016582568220163574,-0.24727710043026557,False,0.13192983432521457,2020-04-08,23
fr,0.022973067544107717,0.4144375529865902,0.21870531026534895,True,0.09786612136062062,2020-04-08,23
it,0.3587538624831945,1.0367080242727857,0.6977309433779901,True,0.1694885404473978,2020-04-03,23
ja,-0.728978352567771,0.15571622851519973,-0.28663106202628563,False,0.22117364527074268,2020-04-23,23
ko,-0.4274951364744603,0.6212996802915984,0.0969022719085691,False,0.2621987041915147,2020-03-19,23
nl,-0.27185753331378465,0.8249689753790426,0.276555721032629,False,0.2742066271732068,2020-04-08,23
no,-0.8750960504496278,0.2266694818864824,-0.3242132842815727,False,0.27544138308402755,2020-04-03,23
sr,0.08412185727312874,0.547250107443531,0.31568598235832984,True,0.11578206254260055,2020-04-08,23
sv,0.05193725189032533,0.8688221236643721,0.46037968777734867,True,0.20422121794351167,2020-04-03,23
da,-0.21473264622389693,0.11178551924107076,-0.05147356349141309,False,0.08162954136624193,2020-04-04,24
de,0.13021727374474407,0.4992249062319643,0.3147210899883542,True,0.09225190812180506,2020-04-09,24
en,-0.005060412003281958,0.22668145983212068,0.11081052391441935,False,0.057935467958850656,2020-04-09,24
fi,-0.5164510196546638,-0.01920062012755086,-0.2678258198911073,True,0.12431259988177823,2020-04-09,24
fr,0.055661677281496486,0.4663649490350591,0.2610133131582778,True,0.10267581793839066,2020-04-09,24
it,0.293066173233237,0.9813531620388559,0.6372096676360465,True,0.17207174720140472,2020-04-04,24
ja,-0.6716848326596954,0.31215259819670965,-0.17976611723149283,False,0.24595935771410124,2020-04-24,24
ko,-0.6845667871150855,0.3774344884579409,-0.15356614932857224,False,0.2655003188932566,2020-03-20,24
nl,0.2127657424940656,1.2072636407489208,0.7100146916214932,True,0.2486244745637138,2020-04-09,24
no,-0.5622133703035721,0.5079129565060942,-0.02715020689873887,False,0.2675315817024166,2020-04-04,24
sr,0.08412185727312893,0.5472501074435312,0.31568598235833006,True,0.11578206254260057,2020-04-09,24
sv,-0.3008204372820409,0.7264746838653464,0.21282712329165276,False,0.2568237802868468,2020-04-04,24
da,-0.1344346829170272,0.13050858172847857,-0.0019630505942743303,False,0.06623581616137644,2020-04-05,25
de,0.15013206119740508,0.4906072087671842,0.32036963498229465,True,0.08511878689244479,2020-04-10,25
en,0.009091749264795307,0.23303446120439536,0.12106310523459533,True,0.05598567798490001,2020-04-10,25
fi,-0.6210435515202227,-0.11265013985054773,-0.3668468456853852,True,0.12709835291741875,2020-04-10,25
fr,0.01590070871156743,0.46568954947359864,0.24079512909258305,True,0.11244721019050781,2020-04-10,25
it,0.33498145990339495,1.0402189703612683,0.6876002151323316,True,0.17630937761446833,2020-04-05,25
ja,-0.6598884266437003,0.28353004422980277,-0.18817919120694876,False,0.23585461771837576,2020-04-25,25
ko,-0.5741194494673557,0.6278055285685339,0.026843039550589046,False,0.3004812445089724,2020-03-21,25
nl,0.33603797514498124,1.3457887600620504,0.8409133676035158,True,0.25243769622926726,2020-04-10,25
no,-0.5531330628009067,0.539930087925112,-0.006601487437897331,False,0.27326578768150467,2020-04-05,25
sr,0.015722402498791255,0.5166285364235901,0.26617546946119064,True,0.1252265334811997,2020-04-10,25
sv,-0.5225122013304493,0.6342772225800084,0.05588251062477957,False,0.2891973559776144,2020-04-05,25
da,-0.13443468291702693,0.13050858172847885,-0.0019630505942740285,False,0.06623581616137644,2020-04-06,26
de,0.10871417025389027,0.4744203084140787,0.2915672393339845,True,0.09142653454004711,2020-04-11,26
en,0.044593710678654044,0.2551011105275206,0.14984741060308732,True,0.052626849962216636,2020-04-11,26
fi,-0.6210435515202226,-0.11265013985054767,-0.36684684568538517,True,0.12709835291741875,2020-04-11,26
fr,0.012375423488019788,0.4686257322423083,0.24050057786516404,True,0.11406257718857213,2020-04-11,26
it,0.31280298185912714,0.9633764226112584,0.6380897022351928,True,0.16264336018803283,2020-04-06,26
ja,-0.5656000789926322,0.3670695249853335,-0.09926527700364933,False,0.23316740099449143,2020-04-26,26
ko,-0.3652933185727634,0.8058437121171143,0.22027519677217539,False,0.2927842576724694,2020-03-22,26
nl,0.15883448712328474,1.2032713092471068,0.6810528981851958,True,0.2611092055309555,2020-04-11,26
no,-0.5949104307745008,0.48268643010442785,-0.05611200033503644,False,0.26939921521973215,2020-04-06,26
sr,0.015722402498791144,0.5166285364235899,0.26617546946119053,True,0.1252265334811997,2020-04-11,26
sv,-0.4199398023114642,0.7465730231004912,0.1633166103945135,False,0.29162820635298886,2020-04-06,26
da,-0.13443468291702698,0.1305085817284788,-0.0019630505942740874,False,0.06623581616137644,2020-04-07,27
de,0.10200184666497841,0.4678411989644496,0.284921522814714,True,0.0914598380748678,2020-04-12,27
en,0.08020140023526841,0.2957452245938342,0.18797331241455129,True,0.05388595608964144,2020-04-12,27
fi,-0.6691726991620254,-0.1635420180030226,-0.416357358582524,True,0.1264076702897507,2020-04-12,27
fr,0.042400124040621434,0.4879875906280152,0.26519385733431833,True,0.11139686664684845,2020-04-12,27
it,0.27020607487097853,0.9098979162626628,0.5900519955668206,True,0.15992296034792106,2020-04-07,27
ja,-0.5171123424446838,0.43442896218257526,-0.041341690131054286,False,0.23788532615681476,2020-04-27,27
ko,-0.32779684491898853,0.8170510366019956,0.24462709584150355,False,0.28621197038024604,2020-03-23,27
nl,0.1486439893504804,1.172364368098231,0.6605041787243556,True,0.2559300946869376,2020-04-12,27
no,-0.4322909828340452,0.5181090337525283,0.04290902545924151,False,0.23760000414664337,2020-04-07,27
sr,-0.07422345110527938,0.3095113126448263,0.11764393076977346,False,0.09593369093752642,2020-04-12,27
sv,-0.4392617058498357,0.6668739008445864,0.11380609749737534,False,0.27653390167360553,2020-04-07,27
da,-0.13443468291702704,0.13050858172847873,-0.0019630505942741603,False,0.06623581616137644,2020-04-08,28
de,0.08654091213267587,0.470994634672498,0.27876777340258696,True,0.09611343063495555,2020-04-13,28
en,0.019501958879293013,0.25221368590104826,0.13585782239017063,True,0.05817793175543881,2020-04-13,28
fi,-0.6691726991620255,-0.1635420180030227,-0.4163573585825241,True,0.1264076702897507,2020-04-13,28
fr,0.04269225304385471,0.455806505422797,0.24924937923332585,True,0.10327856309473557,2020-04-13,28
it,0.30560973688439913,0.9352567088578376,0.6204332228711184,True,0.1574117429933596,2020-04-08,28
ja,-0.27797923013843606,0.5468944389007107,0.1344576043811373,False,0.20621841725978668,2020-04-28,28
ko,-0.36182087569664484,0.793151480507057,0.21566530240520604,False,0.28874308905092544,2020-03-24,28
nl,0.1281286542143163,1.166833766549543,0.6474812103819296,True,0.25967627808380667,2020-04-13,28
no,-0.03768111443510441,0.6673080924636332,0.3148134890142644,False,0.17624730172468442,2020-04-08,28
sr,-0.07422345110527945,0.30951131264482623,0.11764393076977339,False,0.09593369093752642,2020-04-13,28
sv,-0.5512008991310957,0.5396736036156027,-0.005763647757746496,False,0.2727186256866746,2020-04-08,28
da,-0.13443468291702734,0.13050858172847843,-0.0019630505942744483,False,0.06623581616137644,2020-04-09,29
de,0.09589735418304138,0.4736218193774525,0.28475958678024693,True,0.09443111629860278,2020-04-14,29
en,0.012341986544331343,0.23585151481091304,0.1240967506776222,True,0.05587738206664543,2020-04-14,29
fi,-0.6691726991620253,-0.16354201800302232,-0.4163573585825238,True,0.12640767028975075,2020-04-14,29
fr,0.12085201390258238,0.503050620062732,0.3119513169826572,True,0.09554965154003742,2020-04-14,29
it,0.3839572659102654,0.9797736103392962,0.6818654381247808,True,0.14895408610725772,2020-04-09,29
ja,-0.23998000458712632,0.6826659739671854,0.22134298469002955,False,0.23066149463857794,2020-04-29,29
ko,-0.38217038635447753,0.772403552243207,0.1951165829443647,False,0.28864348464942113,2020-03-25,29
nl,0.19096074619541548,1.161925261441039,0.6764430038182272,True,0.24274112881140586,2020-04-14,29
no,-0.24026122918921763,0.67184615562919,0.2157924632199862,False,0.22802684620460192,2020-04-09,29
sr,-0.10985478948235533,0.44416367681617935,0.167154443666912,False,0.13850461657463367,2020-04-14,29
sv,-0.5555308328408762,0.5440035373253861,-0.005763647757745091,False,0.2748835925415656,2020-04-09,29
da,-0.13443468291702726,0.1305085817284785,-0.0019630505942743823,False,0.06623581616137644,2020-04-10,30
de,-0.008856499995918032,0.3801636550913425,0.18565357754771222,False,0.09725503877181513,2020-04-15,30
en,0.06639943972525611,0.2752434692812976,0.17082145450327685,True,0.05221100738901037,2020-04-15,30
fi,-0.6668568030506504,-0.1247604751927136,-0.395808639121682,True,0.1355240819644842,2020-04-15,30
fr,0.10287817411112915,0.4932184539710433,0.2980483140410862,True,0.09758506996497854,2020-04-15,30
it,0.4403067235931609,1.009412462317273,0.724859592955217,True,0.14227643468102802,2020-04-10,30
ja,0.00892411906729873,0.9456931272350614,0.47730862315118006,True,0.23419225204194066,2020-04-30,30
ko,-0.3630495624273992,0.6872776626594772,0.16211405011603902,False,0.2625818062717191,2020-03-26,30
nl,0.22680946555628184,1.1521224787650242,0.689465972160653,True,0.23132825330218557,2020-04-15,30
no,-0.36788778131413535,0.6425280950872349,0.13732015688654975,False,0.25260396910034255,2020-04-10,30
sr,-0.1680774317928129,0.40336529333235904,0.11764393076977306,False,0.14286068128129298,2020-04-15,30
sv,-0.5267496150556239,0.550488044958922,0.011869214951649066,False,0.2693094150036365,2020-04-10,30
da,-0.13443468291702704,0.13050858172847873,-0.0019630505942741603,False,0.06623581616137644,2020-04-11,31
de,-0.035384037541572655,0.37481354244925363,0.1697147524538405,False,0.10254939499770657,2020-04-16,31
en,0.02457125529983216,0.2412883777085124,0.1329298165041723,True,0.05417928060217007,2020-04-16,31
fi,-0.5656823694431353,-0.02789285721167334,-0.29678761332740433,True,0.1344473780578655,2020-04-16,31
fr,0.1548503167355501,0.531487786483734,0.34316905160964206,True,0.09415936743704598,2020-04-16,31
it,0.3562162609929838,0.9417536899892742,0.648984975491129,True,0.1463843572490726,2020-04-11,31
ja,0.11382779943705451,1.019755585221786,0.5667916923294203,True,0.22648194644618289,2020-05-01,31
ko,-0.06186808221508727,0.9507883252969369,0.4444601215409248,False,0.25316410187800603,2020-03-27,31
nl,0.10272047314619687,0.9623222458413638,0.5325213594937803,True,0.21490044317379173,2020-04-16,31
no,-0.42953700559423147,0.5061352677787754,0.03829913109227196,False,0.2339180683432517,2020-04-11,31
sr,-0.10985478948235483,0.44416367681617985,0.1671544436669125,False,0.13850461657463367,2020-04-16,31
sv,-0.44368024137134776,0.5253422581472423,0.04083100838794731,False,0.24225562487964752,2020-04-11,31
da,-0.13443468291702715,0.13050858172847862,-0.001963050594274254,False,0.06623581616137644,2020-04-12,32
de,-0.0417628904480187,0.40127778298749306,0.17975744626973716,False,0.11076016835887793,2020-04-17,32
en,0.04471536022706914,0.2836020970761576,0.16415872865161335,True,0.05972168421227211,2020-04-17,32
fi,-0.4537719038142202,0.05823872874796704,-0.1977665875331266,False,0.12800265814054682,2020-04-17,32
fr,0.15037931236610536,0.518902290028613,0.3346408011973592,True,0.09213074441562691,2020-04-17,32
it,0.2635971877755452,0.8502112471115351,0.5569042174435401,True,0.14665351483399747,2020-04-12,32
ja,0.19036418985429526,1.1031094199289528,0.646736804891624,True,0.22818630751866437,2020-05-02,32
ko,-0.06186808221508744,0.9507883252969367,0.4444601215409246,False,0.25316410187800603,2020-03-28,32
nl,0.00024149531209194386,0.8030038717114227,0.40162268351175734,True,0.2006905940998327,2020-04-17,32
no,-0.47773576359656916,0.6012631782056893,0.06176370730456008,False,0.26974973545056463,2020-04-12,32
sr,-0.04872305338621383,0.4820529665143175,0.21666495656405185,False,0.13269400497513284,2020-04-17,32
sv,-0.1142636937139348,0.7078569874121303,0.29679664684909773,False,0.20553017028151627,2020-04-12,32
da,-0.1344346829170271,0.13050858172847868,-0.001963050594274195,False,0.06623581616137644,2020-04-13,33
de,-0.03905864734734585,0.4048015286586736,0.18287144065566385,False,0.11096504400150485,2020-04-18,33
en,0.06905179178417581,0.3202292577516613,0.19464052476791854,True,0.06279436649187137,2020-04-18,33
fi,-0.5111367690806948,0.016582568220163463,-0.24727710043026568,False,0.13192983432521457,2020-04-18,33
fr,0.1834575967315596,0.5733917736142558,0.37842468517290767,True,0.09748354422067404,2020-04-18,33
it,0.2695428026214673,0.881338660192053,0.5754407314067601,True,0.1529489643926464,2020-04-13,33
ja,0.20031986193414103,1.1133679710310638,0.6568439164826024,True,0.2282620272742307,2020-05-03,33
ko,0.06210508705645845,1.1407043813591362,0.6014047342077974,True,0.26964982357566947,2020-03-29,33
nl,0.17170356170854573,0.9622571785996271,0.5669803701540864,True,0.19763840422277035,2020-04-18,33
no,-0.6510373662582082,0.4027519686609879,-0.12414269879861013,False,0.263447333729799,2020-04-13,33
sr,-0.048723053386213855,0.4820529665143175,0.21666495656405182,False,0.13269400497513284,2020-04-18,33
sv,-0.17110022555555598,0.6546780590114567,0.24178891672795033,False,0.20644457114175316,2020-04-13,33
da,-0.13443468291702662,0.13050858172847915,-0.001963050594273744,False,0.06623581616137644,2020-04-14,34
de,-0.05210807877882298,0.39040888455835354,0.16915040288976527,False,0.11062924083429412,2020-04-19,34
en,0.06913952077232516,0.3207415973135206,0.19494055904292287,True,0.06290051913529886,2020-04-19,34
fi,-0.5045557984111055,0.05109903647225719,-0.2267283809694242,False,0.1389137087208407,2020-04-19,34
fr,0.20501135322405972,0.615593317497244,0.41030233536065186,True,0.10264549106829607,2020-04-19,34
it,0.3628028791083194,1.065369900679589,0.7140863898939541,True,0.17564175539281737,2020-04-14,34
ja,0.23298047499485247,1.1705085950306917,0.7017445350127721,True,0.23438203000895982,2020-05-04,34
ko,-0.05291043854307287,1.0727293576069448,0.509909459531936,False,0.28140994903750444,2020-03-30,34
nl,0.20944980243643063,0.971440090296319,0.5904449463663748,True,0.19049757196497208,2020-04-19,34
no,-0.8837176784635795,0.2393481776892471,-0.3221847503871662,False,0.28076646403820665,2020-04-14,34
sr,0.07341140113757433,0.6569815893733639,0.3651964952554691,True,0.14589254705894739,2020-04-19,34
sv,-0.1741672204238203,0.640918905928809,0.23337584275249432,False,0.2037715315881573,2020-04-14,34
da,-0.13443468291701996,0.13050858172848703,-0.001963050594266465,False,0.06623581616137675,2020-04-15,35
de,-0.0670755119970628,0.29541579202559387,0.11417014001426554,False,0.09062282600566417,2020-04-20,35
en,0.11121521692568972,0.3212743974959561,0.21624480721082293,True,0.0525147951425666,2020-04-20,35
fi,-0.5598793311456975,0.0074015434125832,-0.2762388938665572,False,0.1418202186395702,2020-04-20,35
fr,0.2510319959394988,0.6350693763894288,0.44305068616446386,True,0.09600934511248252,2020-04-20,35
it,0.45830408035440645,1.1448104267947767,0.8015572535745916,True,0.17162658661009259,2020-04-15,35
ja,-0.003307212696320394,1.040146191460662,0.5184194893821708,False,0.2608633510392456,2020-05-05,35
ko,0.033501683719036945,1.1282103457748782,0.5808560147469576,True,0.2736771655139603,2020-03-31,35
nl,0.3043721074585898,1.0392941114439198,0.6718331094512547,True,0.18373050099633248,2020-04-20,35
no,-1.106475887293152,-0.008727451481780557,-0.5576016693874662,True,0.27443710895284285,2020-04-15,35
sr,0.015722402498800303,0.5166285364235992,0.26617546946119974,True,0.12522653348119972,2020-04-20,35
sv,-0.1463323374551888,0.6710076098327967,0.26233763618880396,False,0.20433498682199638,2020-04-15,35
da,-0.13443468291702693,0.13050858172847862,-0.001963050594274155,False,0.06623581616137639,2020-04-16,36
de,-0.015007388038157349,0.31564559369947676,0.1503191028306597,False,0.08266324543440852,2020-04-21,36
en,0.11659036007221082,0.3251414267397571,0.22086589340598395,True,0.05213776666688656,2020-04-21,36
fi,-0.6126552864308594,-0.03884352709655575,-0.32574940676370756,True,0.1434529398335759,2020-04-21,36
fr,0.23545247412658568,0.6356415963042059,0.4355470352153958,True,0.10004728054440505,2020-04-21,36
it,0.3909983533739765,1.0968580824848149,0.7439282179293957,True,0.1764649322777096,2020-04-16,36
ja,0.11220191058632589,1.0595928119488358,0.5858973612675809,True,0.23684772534062748,2020-05-06,36
ko,0.35457313448775035,1.1973912846803616,0.775982209584056,True,0.2107045375481528,2020-04-01,36
nl,0.3138639375409014,1.1119971592049624,0.7129305483729319,True,0.19953330541601524,2020-04-21,36
no,-1.069385716000675,-0.045817622774280586,-0.5576016693874778,True,0.2558920233065986,2020-04-16,36
sr,0.07522860894187991,0.35810130418622277,0.21666495656405133,True,0.07071817381108571,2020-04-21,36
sv,-0.2886335027943594,0.5330718457400127,0.12221917147282665,False,0.205426337133593,2020-04-16,36
da,-0.13443468291702768,0.13050858172847787,-0.0019630505942749045,False,0.06623581616137639,2020-04-17,37
de,0.030839588563576076,0.344347677312949,0.18759363293826256,True,0.07837702218734324,2020-04-22,37
en,0.11613896929714064,0.32492755920752253,0.22053326425233158,True,0.05219714747759547,2020-04-22,37
fi,-0.5656823694431417,-0.02789285721167839,-0.29678761332741,True,0.1344473780578658,2020-04-22,37
fr,0.2416700875265266,0.655132195689847,0.44840114160818684,True,0.10336552704083012,2020-04-22,37
it,0.3475405406946883,1.0763491111928394,0.7119448259437638,True,0.18220214262453777,2020-04-17,37
ja,-0.012113047304617985,0.9018961946937782,0.4448915736945801,False,0.22850231049959904,2020-05-07,37
ko,0.42548123266936105,1.2926475878995627,0.8590644102844619,True,0.21679158880755042,2020-04-02,37
nl,0.473428283401718,1.2981996888656357,0.8858139861336769,True,0.20619285136597945,2020-04-22,37
no,-1.0796869516464296,-0.09343997400112086,-0.5865634628237753,True,0.2465617444113272,2020-04-17,37
sr,-0.06887364605234739,0.345258946513577,0.1381926502306148,False,0.1035331481414811,2020-04-22,37
sv,-0.3127709673266991,0.4581882844780751,0.07270865857568798,False,0.19273981295119355,2020-04-17,37
da,-0.1344346829170273,0.13050858172847826,-0.001963050594274523,False,0.06623581616137639,2020-04-18,38
de,0.022421000712774364,0.351583992406057,0.18700249655941567,True,0.08229074792332065,2020-04-23,38
en,0.1481871568812018,0.3311323376809261,0.23965974728106396,True,0.04573629519993108,2020-04-23,38
fi,-0.6175657382663402,-0.07503051418275802,-0.3462981262245491,True,0.13563380602089553,2020-04-23,38
fr,0.20816069418751157,0.6427386299944046,0.4254496620909581,True,0.10864448395172326,2020-04-23,38
it,0.414927115380339,1.1630210481287007,0.7889740817545199,True,0.18702348318709044,2020-04-18,38
ja,-0.10121525502539092,0.8861456631173801,0.3924652040459946,False,0.24684022953569276,2020-05-08,38
ko,0.4203726606266807,1.2919244464393498,0.8561485535330152,True,0.21788794645316725,2020-04-03,38
nl,0.5128053289574785,1.3914959650059777,0.9521506469817281,True,0.21967265901212477,2020-04-23,38
no,-1.1336654912323234,-0.13848246020950572,-0.6360739757209145,True,0.2487957577557044,2020-04-18,38
sr,-0.13438988944776262,0.31175416411471435,0.08868213733347585,False,0.11153601339061923,2020-04-23,38
sv,-0.1250173314067583,0.7244423386078411,0.2997125036005414,False,0.21236491750364986,2020-04-18,38
da,-0.13443468291702726,0.1305085817284783,-0.001963050594274471,False,0.06623581616137639,2020-04-19,39
de,0.004803227301939661,0.30055016258335127,0.15267669494264546,True,0.0739367338203529,2020-04-24,39
en,0.1661516075722613,0.3421499190743411,0.2541507633233012,True,0.04399957787551996,2020-04-24,39
fi,-0.7562380632428813,-0.1923238276673681,-0.4742809454551247,True,0.1409785588938783,2020-04-24,39
fr,0.15473650934815963,0.626751289939397,0.3907438996437783,True,0.11800369514780934,2020-04-24,39
it,0.414927115380339,1.1630210481287007,0.7889740817545199,True,0.18702348318709044,2020-04-19,39
ja,-0.1827295108640854,0.8245958417825796,0.3209331654592471,False,0.25183133816166625,2020-05-09,39
ko,0.06541718375140615,1.1870405197620237,0.6262288517567149,True,0.2804058340026544,2020-04-04,39
nl,0.5178288322893255,1.444396048546725,0.9811124404180254,True,0.23164180406434992,2020-04-24,39
no,-1.086917202353252,-0.29008348838574854,-0.6885003453695003,True,0.1992084284918759,2020-04-19,39
sr,-0.1958710728727447,0.2742143217454177,0.03917162443633651,False,0.1175213486545406,2020-04-24,39
sv,-0.0921345439185074,0.7494831379921846,0.3286742970368386,False,0.210404420477673,2020-04-19,39
da,-0.1344346829170264,0.13050858172848026,-0.0019630505942730674,False,0.06623581616137666,2020-04-20,40
de,0.0032766345221245385,0.29622030683420975,0.14974847067816713,True,0.0732359180780213,2020-04-25,40
en,0.14859406232658579,0.35722826153178244,0.2529111619291841,True,0.052158549801299164,2020-04-25,40
fi,-0.7562380632428712,-0.19232382766735912,-0.4742809454551152,True,0.14097855889387803,2020-04-25,40
fr,0.11630794442888193,0.5529931268850781,0.33465053565698,True,0.10917129561404904,2020-04-25,40
it,0.39866845720237537,1.1381822673849964,0.7684253622936859,True,0.18487845254565524,2020-04-20,40
ja,-0.2180443093240133,0.8430844922916038,0.3125200914837952,False,0.26528220040390427,2020-05-10,40
ko,-0.010260939042978756,1.0837525041999445,0.5367457825784828,False,0.2735033608107308,2020-04-05,40
nl,0.6890847078524722,1.6142463017456399,1.151665504799056,True,0.23129039847329194,2020-04-25,40
no,-0.9624360608165515,-0.042751817716100704,-0.5025939392663261,True,0.2299210607751127,2020-04-20,40
sr,-0.2539128450621924,0.23323506814060346,-0.010338888460794489,False,0.12178697830069897,2020-04-25,40
sv,-0.08954193750820877,0.7410588180790041,0.32575844028539763,False,0.2076501888968032,2020-04-20,40
da,-0.13443468291702726,0.1305085817284783,-0.001963050594274471,False,0.06623581616137639,2020-04-21,41
de,0.016069731632399803,0.31731506172433943,0.1666923966783696,True,0.0753113325229849,2020-04-26,41
en,0.15813465598918866,0.3744668238407348,0.2663007399149617,True,0.05408304196288653,2020-04-26,41
fi,-0.6719914338432548,0.058612002029578836,-0.30668971590683797,False,0.1826508589682084,2020-04-26,41
fr,0.09221051649720793,0.5570539988869474,0.32463225769207765,True,0.11621087059743486,2020-04-26,41
it,0.29101476516077385,0.9557429054965244,0.6233788353286491,True,0.16618203508393764,2020-04-21,41
ja,-0.16338865281591314,0.8156457392118004,0.3261285431979436,False,0.24475859800692837,2020-05-11,41
ko,0.1902960934504394,1.221355988011026,0.7058260407307327,True,0.25776497364014667,2020-04-06,41
nl,0.714329942427018,1.6410929405407844,1.1777114414839012,True,0.23169074952844163,2020-04-26,41
no,-0.7762138312162608,0.10918646898811657,-0.3335136811140721,False,0.22135007505109433,2020-04-21,41
sr,-0.3088689537241845,0.1891701510083016,-0.05984940135794144,False,0.12450977618312152,2020-04-26,41
sv,0.10280307833350355,0.862603027571026,0.4827030529522648,True,0.18994998730938062,2020-04-21,41
da,-0.13443468291702693,0.13050858172847885,-0.0019630505942740285,False,0.06623581616137644,2020-04-22,42
de,0.035668534177263594,0.3430387837047292,0.18935365894099637,True,0.07684256238186639,2020-04-27,42
en,0.1780196237968959,0.39661695482627896,0.2873182893115874,True,0.05464933275734576,2020-04-27,42
fi,-0.644381966961074,0.09190417922794752,-0.2762388938665632,False,0.18407153654725536,2020-04-27,42
fr,0.09762780380640315,0.5689825295919517,0.3333051666991774,True,0.11783868144638714,2020-04-27,42
it,0.1914975862962942,0.8410282205857371,0.5162629034410157,True,0.16238265857236073,2020-04-22,42
ja,-0.06420256121641599,0.9944468117630644,0.4651221252733242,False,0.2646623432448701,2020-05-12,42
ko,0.20885675479987376,1.234672976849354,0.7217648658246139,True,0.25645405551237005,2020-04-07,42
nl,0.6508495824051833,1.6356226224484502,1.1432361024268167,True,0.2461932600108167,2020-04-27,42
no,-0.8100271184679592,0.14299975623982097,-0.3335136811140691,False,0.23825671867694503,2020-04-22,42
sr,-0.3088689537241832,0.18917015100830353,-0.059849401357939855,False,0.12450977618312169,2020-04-27,42
sv,0.19380492086886741,0.9175513632545218,0.5556781420616946,True,0.1809366105964136,2020-04-22,42
da,-0.13443468291702737,0.1305085817284784,-0.00196305059427449,False,0.06623581616137644,2020-04-23,43
de,-0.03800294213894009,0.30850890390390495,0.13525298088248242,False,0.08662796151071125,2020-04-28,43
en,0.1900794090858698,0.4151061854571895,0.30259279727152966,True,0.05625669409282993,2020-04-28,43
fi,-0.5980347895991595,0.14457802766031136,-0.22672838096942405,False,0.1856532043148677,2020-04-28,43
fr,0.06301065622342666,0.5230666217079127,0.29303863896566973,True,0.11501399137112153,2020-04-28,43
it,0.20586213974190098,0.8306880781353727,0.5182751089386368,True,0.15620648459836792,2020-04-23,43
ja,-0.2543001066607505,0.8497719161339272,0.29773590473658834,False,0.2760180056986694,2020-05-13,43
ko,0.2932464991807371,1.313059558638257,0.803153028909497,True,0.25495326486437997,2020-04-08,43
nl,0.5626494710329903,1.542606830183002,1.0526281506079962,True,0.2449893397875029,2020-04-28,43
no,-0.8022305967650726,0.17630067345861744,-0.31296496165322757,False,0.2446328175559225,2020-04-23,43
sr,-0.36093985172426846,0.14222002321410987,-0.1093599142550793,False,0.12578996873459458,2020-04-28,43
sv,0.22424826560600153,0.9542513941239185,0.58924982986496,True,0.18250078212947923,2020-04-23,43
da,-0.13443468291702754,0.13050858172847823,-0.001963050594274646,False,0.06623581616137644,2020-04-24,44
de,-0.05344411337055366,0.30035457834013146,0.1234552324847889,False,0.08844967292767128,2020-04-29,44
en,0.17599616309511873,0.4046982393892185,0.2903472012421686,True,0.05717551907352495,2020-04-29,44
fi,-0.5980347895991593,0.14457802766031136,-0.226728380969424,False,0.18565320431486768,2020-04-29,44
fr,0.11238430821195769,0.5602878432820608,0.33633607574700924,True,0.11197588376752578,2020-04-29,44
it,0.20816626176490588,0.800563373713437,0.5043648177391714,True,0.14809927798713277,2020-04-24,44
ja,-0.18902371139734592,0.9414401335373952,0.3762082110700246,False,0.28261596123368526,2020-05-14,44
ko,0.28444664896623306,1.2639358219801666,0.7741912354731998,True,0.24487229325348336,2020-04-09,44
nl,0.5002913401360742,1.505943935285642,1.0031176377108582,True,0.25141314878739196,2020-04-29,44
no,-0.5952747629235565,0.32433150387252985,-0.1354716295255133,False,0.2299015666990216,2020-04-24,44
sr,-0.3119622459039838,0.15116600426641988,-0.08039812081878195,False,0.11578206254260091,2020-04-29,44
sv,0.20652764282727237,0.93670629148386,0.5716169671555662,True,0.18254466216414691,2020-04-24,44
da,-0.13443468291702765,0.13050858172847812,-0.001963050594274764,False,0.06623581616137644,2020-04-25,45
de,-0.0822729431503462,0.27307842976922103,0.0954027433094374,False,0.0888378432298918,2020-04-30,45
en,0.17590424303677232,0.4137956277575461,0.2948499353971592,True,0.059472846180193446,2020-04-30,45
fi,-0.5497857655911754,0.1953500294466055,-0.17721786807228496,False,0.18628394875944523,2020-04-30,45
fr,0.15175622456775223,0.6097853634989712,0.3807707940333617,True,0.11450728473280475,2020-04-30,45
it,0.22970416218255907,0.7500339241534002,0.48986904316797963,True,0.13008244049271028,2020-04-25,45
ja,-0.1590141996943038,0.9693542087069482,0.4051700045063222,False,0.282092102100313,2020-05-15,45
ko,0.12722599402198032,1.1333131882755239,0.630269591148752,True,0.25152179856338586,2020-04-10,45
nl,0.4601979302389997,1.4133640234866123,0.936780976862806,True,0.23829152331190318,2020-04-30,45
no,-0.6596764358803666,0.28971215103506226,-0.18498214242265215,False,0.2373471467288572,2020-04-25,45
sr,-0.2578696282483954,0.1960944124051086,-0.030887607921643384,False,0.113491010163376,2020-04-30,45
sv,-0.23832559028279438,0.8117046607990324,0.28668953525811897,False,0.26250756277045667,2020-04-25,45
da,-0.1344346829170277,0.13050858172847807,-0.001963050594274809,False,0.06623581616137644,2020-04-26,46
