lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
no,-0.2167697420105081,0.10400023183716992,-0.0563847550866691,False,0.0801924934619195,2020-04-02,22
sr,0.29618872538443203,0.5764009579090641,0.4362948416467481,True,0.07005305813115803,2020-04-07,22
sv,-0.08034913634607609,0.07143245061551172,-0.004458342865282183,False,0.03794539674039695,2020-04-02,22
da,-0.40629496745368937,-0.01778925020200861,-0.212042108827849,True,0.09712642931292019,2020-04-03,23
de,0.0029016893552385042,0.1435699661228385,0.0732358277390385,True,0.0351670691919,2020-04-08,23
en,-0.01721260830353668,0.09090670630338202,0.036847048999922666,False,0.027029828651729673,2020-04-08,23
fi,-0.13996119792413222,0.1175241954587303,-0.011218501232700961,False,0.06437134834571563,2020-04-08,23
fr,0.029864124707253123,0.13845748680717673,0.08416080575721493,True,0.027148340524980906,2020-04-08,23
it,0.08330210058525447,0.1875246488603012,0.13541337472277784,True,0.026055637068761683,2020-04-03,23
ja,0.055657953709274254,0.12326798209182185,0.08946296790054806,True,0.016902507095636902,2020-04-23,23
ko,0.020431481696875795,0.13872420456815798,0.0795778431325169,True,0.02957318071782055,2020-03-19,23
nl,0.0029602875145377516,0.15719236047122864,0.0800763239928832,True,0.03855801823917272,2020-04-08,23
no,-0.2644877123815433,0.07471224300234926,-0.094887734689597,False,0.08479998884597313,2020-04-03,23
sr,0.23603312918652924,0.5181112933677303,0.37707221127712975,True,0.07051954104530025,2020-04-08,23
sv,-0.0986381587614279,0.05693012405247899,-0.020854017354474452,False,0.03889207070347672,2020-04-03,23
da,-0.3902244536471362,-0.007106612300875559,-0.19866553297400588,True,0.09577946033656516,2020-04-04,24
de,0.016845583579873938,0.16674942821379057,0.09179750589683225,True,0.037475961158479155,2020-04-09,24
en,-0.008675395745351151,0.10126427525988851,0.046294439757268685,False,0.027484917751309918,2020-04-09,24
fi,-0.13697094841829013,0.11325601313934971,-0.01185746763947021,False,0.06255674038940996,2020-04-09,24
fr,0.04271017517751294,0.1451684398307944,0.09393930750415366,True,0.025614566163320363,2020-04-09,24
it,0.08518471065279729,0.1870179773305962,0.13610134399169674,True,0.025458316669449726,2020-04-04,24
ja,0.047984864115837925,0.11933225799083606,0.083658561053337,True,0.017836848468749535,2020-04-24,24
ko,0.028736090763235092,0.1508724586267024,0.08980427469496874,True,0.030534091965866823,2020-03-20,24
nl,-0.0050645406906795615,0.15234612509709766,0.07364079220320904,False,0.0393526664469443,2020-04-09,24
no,-0.2783652199180465,-0.02857768886007725,-0.1534714543890619,True,0.062446882764492326,2020-04-04,24
sr,0.21530217532564874,0.4838284045763732,0.349565289951011,True,0.06713155731268113,2020-04-09,24
sv,-0.1289352377719304,0.01422884276502491,-0.057353197503452746,False,0.03579102013423883,2020-04-04,24
da,-0.22003708918534323,0.01831708394315726,-0.10086000262109299,False,0.05958854328212512,2020-04-05,25
de,0.022444363676528217,0.17127572373424513,0.09686004370538667,True,0.03720784001442923,2020-04-10,25
en,-0.0010639264164525875,0.11027878441321542,0.05460742899838142,False,0.027835677707417003,2020-04-10,25
fi,-0.11905812510915131,0.09347891192806485,-0.012789606590543234,False,0.05313425925930404,2020-04-10,25
fr,0.06358712263763407,0.16308693264157254,0.1133370276396033,True,0.024874952500984614,2020-04-10,25
it,0.10042077679750482,0.19597479906144805,0.14819778792947644,True,0.02388850556598581,2020-04-05,25
ja,0.04247873681323387,0.11515594899810817,0.07881734290567102,True,0.018169303046218575,2020-04-25,25
ko,0.017034916374188476,0.13708548873282184,0.07706020255350515,True,0.03001264308965834,2020-03-21,25
nl,-0.009641156874638915,0.1541628245838944,0.07226083385462775,False,0.040950995364633334,2020-04-10,25
no,-0.26484589965521765,-0.01688665217825816,-0.1408662759167379,True,0.061989811869239866,2020-04-05,25
sr,0.11344900512788714,0.4328134137681485,0.27313120944801783,True,0.07984110216006535,2020-04-10,25
sv,-0.1554637186853747,-0.011419044347331764,-0.08344138151635323,True,0.036011168584510735,2020-04-05,25
da,-0.19246662608138718,0.029332004974087444,-0.08156731055364987,False,0.055449657763868655,2020-04-06,26
de,0.04243604538052309,0.18782860244882463,0.11513232391467386,True,0.036348139267075384,2020-04-11,26
en,0.015338732887534505,0.1251662935991584,0.07025251324334646,True,0.027456890177905976,2020-04-11,26
fi,-0.11675932414367306,0.13358024041981664,0.0084104581380718,False,0.06258489114087243,2020-04-11,26
fr,0.08004641463810741,0.1796701330367521,0.12985827383742976,True,0.024905929599661175,2020-04-11,26
it,0.1017733492630033,0.20326883363991866,0.15252109145146098,True,0.025373871094228843,2020-04-06,26
ja,0.03629721182862999,0.10601049438460061,0.0711538531066153,True,0.017428320638992658,2020-04-26,26
ko,-0.015253232977620546,0.10737091849129635,0.0460588427568379,False,0.030656037867229223,2020-03-22,26
nl,0.007846352152844377,0.17251924802715018,0.09018280008999728,True,0.04116822396857645,2020-04-11,26
no,-0.271754171880455,-0.04397478741240518,-0.15786447964643008,True,0.05694484611701245,2020-04-06,26
sr,0.07492447304948585,0.41304088682374057,0.2439826799366132,True,0.08452910344356368,2020-04-11,26
sv,-0.1443360310596597,0.021914219831253023,-0.06121090561420334,False,0.04156256272272818,2020-04-06,26
da,-0.16632942633725628,0.06741424122871145,-0.04945759255427241,False,0.05843591689149193,2020-04-07,27
de,0.07182916864474587,0.20779450687551382,0.13981183776012984,True,0.03399133455769199,2020-04-12,27
en,0.03592635641446181,0.13643599739436987,0.08618117690441585,True,0.025127410244977017,2020-04-12,27
fi,-0.08466817499083051,0.1251652598870291,0.02024854244809928,False,0.0524583587194649,2020-04-12,27
fr,0.08104978923533682,0.18485965146518593,0.13295472035026137,True,0.025952465557462282,2020-04-12,27
it,0.12049989694339708,0.2346024499936239,0.1775511734685105,True,0.028525638262556705,2020-04-07,27
ja,0.04610274916026176,0.10849638847460334,0.07729956881743255,True,0.015598409828585395,2020-04-27,27
ko,-0.0034681571359821556,0.11813290050810474,0.05733237168606129,False,0.030400264411021723,2020-03-23,27
nl,0.00983011100103394,0.17680981148934682,0.09331996124519037,True,0.04174492512207822,2020-04-12,27
no,-0.2634502948868854,-0.0018746662252116242,-0.1326624805560485,True,0.06539390716541844,2020-04-07,27
sr,-0.04642917507069794,0.345291702478801,0.14943126370405152,False,0.09793021938737473,2020-04-12,27
sv,-0.13225308272133135,0.04478472346123425,-0.043734179630048546,False,0.0442594515456414,2020-04-07,27
da,-0.16490706583590767,0.06840170265561593,-0.048252681590145875,False,0.0583271921228809,2020-04-08,28
de,0.11248489806229767,0.22699076473307483,0.16973783139768625,True,0.028626466667694295,2020-04-13,28
en,0.0499094838189685,0.14831541049418714,0.09911244715657783,True,0.024601481668804662,2020-04-13,28
fi,-0.06462093052188222,0.14039165942775186,0.037885364452934826,False,0.05125314748740852,2020-04-13,28
fr,0.0989027899680733,0.20207453893022867,0.150488664449151,True,0.02579293724053884,2020-04-13,28
it,0.12169972582642308,0.2479862099274618,0.18484296787694243,True,0.03157162102525968,2020-04-08,28
ja,0.04144817898607211,0.10037743383531161,0.07091280641069186,True,0.014732313712309878,2020-04-28,28
ko,0.010091503421256476,0.15297284339440992,0.0815321734078332,True,0.03572033499328836,2020-03-24,28
nl,0.05892777172166652,0.20732044623338142,0.13312410897752397,True,0.037098168627928724,2020-04-13,28
no,-0.23712698661689893,0.036975378210504534,-0.1000758042031972,False,0.06852559120685087,2020-04-08,28
sr,-0.0639325872373876,0.31337502189719174,0.12472121732990207,False,0.09432690228364483,2020-04-13,28
sv,-0.10139163157250777,0.06778762588969123,-0.01680200284140828,False,0.04229481436554975,2020-04-08,28
da,-0.1262154595481449,0.11292402021642349,-0.006645719665860698,False,0.05978486994114209,2020-04-09,29
de,0.12731966112755172,0.25431610940322186,0.1908178852653868,True,0.03174911206891754,2020-04-14,29
en,0.05710451896061103,0.1615247663143779,0.10931464263749446,True,0.026105061838441718,2020-04-14,29
fi,-0.08163099486704371,0.11874720569187473,0.018558105412415513,False,0.05009455013972961,2020-04-14,29
fr,0.1099153200646911,0.22622920105939734,0.16807226056204422,True,0.02907847024867656,2020-04-14,29
it,0.13421674606767353,0.2696103766780025,0.201913561372838,True,0.033848407652582235,2020-04-09,29
ja,0.03021009673580612,0.09210514459830597,0.061157620667056045,True,0.015473761965624963,2020-04-29,29
ko,-0.004801831942504095,0.13762032139548425,0.06640924472649008,False,0.03560553833449709,2020-03-25,29
nl,0.05387332225028964,0.19297426778023674,0.12342379501526318,True,0.03477523638248677,2020-04-14,29
no,-0.18080192199583145,0.13965848845811313,-0.020571716768859154,False,0.08011510261348614,2020-04-09,29
sr,-0.08484732758072483,0.2295808509372415,0.07236676167825834,False,0.07860704462949158,2020-04-14,29
sv,-0.09710755162175136,0.07084085606347262,-0.013133347779139364,False,0.041987101921305996,2020-04-09,29
da,-0.07595734064306635,0.17274716126050077,0.048394910308717204,False,0.062176125475891776,2020-04-10,30
de,0.13290711588604665,0.25134120399721754,0.1921241599416321,True,0.02960852202779272,2020-04-15,30
en,0.06142038471078417,0.16682511429361804,0.11412274950220111,True,0.02635118239570847,2020-04-15,30
fi,-0.07052542299028787,0.12926774807075417,0.029371162540233153,False,0.04994829276526051,2020-04-15,30
fr,0.13063120810625106,0.2434462417150039,0.18703872491062748,True,0.028203758402188205,2020-04-15,30
it,0.15174526908658556,0.2875833629469663,0.21966431601677594,True,0.03395952346509519,2020-04-10,30
ja,0.04440010827562707,0.1051935445037796,0.07479682638970334,True,0.015198359057038133,2020-04-30,30
ko,0.007927290882401045,0.1505032292973297,0.07921526008986537,True,0.035643984603732165,2020-03-26,30
nl,0.05983678847094474,0.19790793191838552,0.12887236019466514,True,0.0345177858618602,2020-04-15,30
no,-0.11636593202194535,0.19689400812050262,0.040264038049278625,False,0.07831498503561199,2020-04-10,30
sr,-0.08883295037991801,0.21902830544428736,0.06509767753218468,False,0.07696531395605134,2020-04-15,30
sv,-0.047128749524910585,0.13473442858929202,0.04380283953219072,False,0.04546579452855065,2020-04-10,30
da,-0.06764228708083214,0.2004269124476245,0.06639231268339618,False,0.06701729988211416,2020-04-11,31
de,0.12884946933725458,0.24279401604427167,0.18582174269076313,True,0.028486136676754276,2020-04-16,31
en,0.06096009104121829,0.1690867847761745,0.1150234379086964,True,0.027031673433739058,2020-04-16,31
fi,-0.07794440790054041,0.12195397152369072,0.02200478181157515,False,0.049974594856057784,2020-04-16,31
fr,0.12078645061078203,0.24577500463468044,0.18328072762273123,True,0.031247138505974603,2020-04-16,31
it,0.17658422051201006,0.30722665290464485,0.24190543670832745,True,0.032660608098158704,2020-04-11,31
ja,0.06191987800130978,0.12105766537815481,0.0914887716897323,True,0.014784446844211258,2020-05-01,31
ko,-0.014246955039631103,0.12398888596161414,0.05487096546099152,False,0.03455896025031131,2020-03-27,31
nl,0.07781757781728098,0.21533697077926667,0.14657727429827383,True,0.034379848240496426,2020-04-16,31
no,-0.05299865338677878,0.33515072929562606,0.14107603795442364,False,0.09703734567060121,2020-04-11,31
sr,-0.1037692660888968,0.14338114934363833,0.01980594162737076,False,0.06178760385813378,2020-04-16,31
sv,0.008295024187553263,0.18655470938190524,0.09742486678472925,True,0.044564921298587995,2020-04-11,31
da,-0.04025993284397547,0.21438839794787187,0.0870642325519482,False,0.06366208269796184,2020-04-12,32
de,0.12453065820495887,0.2424592169817736,0.18349493759336624,True,0.02948213969420368,2020-04-17,32
en,0.05945519451159806,0.17093498383240854,0.1151950891720033,True,0.02786994733020262,2020-04-17,32
fi,-0.08865001271542976,0.13473022400642792,0.023040105645499076,False,0.05584505918046442,2020-04-17,32
fr,0.11126623957487411,0.2394441585183669,0.1753551990466205,True,0.032044479735873196,2020-04-17,32
it,0.19205011663931293,0.31126701820720537,0.25165856742325915,True,0.029804225391973114,2020-04-12,32
ja,0.06736776092774585,0.12379337340801005,0.09558056716787795,True,0.014106403120066053,2020-05-02,32
ko,-0.029894991017956868,0.12151051498647167,0.0458077619842574,False,0.037851376501107134,2020-03-28,32
nl,0.08709568292772102,0.21345103500829532,0.15027335896800817,True,0.031588838020143575,2020-04-17,32
no,-0.03429733562826459,0.35569435708113956,0.16069851072643748,False,0.09749792317735104,2020-04-12,32
sr,-0.0812550329759045,0.17020107691380618,0.04447302196895084,False,0.06286402747242767,2020-04-17,32
sv,0.020635223117128246,0.20209245103218176,0.11136383707465501,True,0.04536430697876338,2020-04-12,32
da,-0.042621424116998693,0.21550694047363422,0.08644275817831777,False,0.06453209114765823,2020-04-13,33
de,0.1145670935563041,0.2374231638941182,0.17599512872521114,True,0.030714017584453527,2020-04-18,33
en,0.05030296904114799,0.16416406948766582,0.1072335192644069,True,0.028465275111629454,2020-04-18,33
fi,-0.09263844236848766,0.1084379107410497,0.007899734186281024,False,0.05026908827738434,2020-04-18,33
fr,0.09094280856933788,0.2239157691995104,0.15742928888442415,True,0.03324324015754313,2020-04-18,33
it,0.20356155756354405,0.3238059039826526,0.2636837307730983,True,0.030061086604777132,2020-04-13,33
ja,0.0767822459265735,0.13286613032394862,0.10482418812526106,True,0.014020971099343782,2020-05-03,33
ko,-0.030626870333883012,0.1392611480863998,0.05431713887625839,False,0.0424720046050707,2020-03-29,33
nl,0.07640500194804428,0.20518786025121888,0.14079643109963158,True,0.03219571457579365,2020-04-18,33
no,-0.03714896337353829,0.36571205815439056,0.16428154739042614,False,0.10071525538198221,2020-04-13,33
sr,-0.07735108012198848,0.17346184366870848,0.04805538177336001,False,0.06270323094767424,2020-04-18,33
sv,0.017647807143299388,0.21302895364141666,0.11533838039235803,True,0.04884528662452932,2020-04-13,33
da,-0.026671781491520788,0.22174169821175338,0.09753495836011629,False,0.06210336992581854,2020-04-14,34
de,0.09481778961117535,0.2220003348306607,0.15840906222091802,True,0.03179563630487134,2020-04-19,34
en,0.04167521117585863,0.157375081730052,0.09952514645295531,True,0.02892496763854834,2020-04-19,34
fi,-0.10632622354869531,0.11415007826595527,0.003911927358629982,False,0.055119075453662646,2020-04-19,34
fr,0.09188203094898463,0.22026971427734743,0.15607587261316602,True,0.032096920832090696,2020-04-19,34
it,0.21946452751970907,0.3499444128217984,0.28470447017075373,True,0.032619971325522336,2020-04-14,34
ja,0.07811012349631616,0.13302849616000714,0.10556930982816165,True,0.013729593165922748,2020-05-04,34
ko,-0.07148136093556977,0.11858037537682443,0.023549507220627333,False,0.04751543407809855,2020-03-30,34
nl,0.08612799991284359,0.20820136291186248,0.14716468141235303,True,0.030518340749754725,2020-04-19,34
no,-0.02076343624960647,0.377662183116538,0.17844937343346576,False,0.09960640484153611,2020-04-14,34
sr,-0.0026467497928633205,0.2416634080928765,0.1195083291500066,False,0.06107753947143496,2020-04-19,34
sv,0.02856939647177234,0.22757234112290556,0.12807086879733895,True,0.049750736162783304,2020-04-14,34
da,-0.05088316034364389,0.23259634098997256,0.09085659032316433,False,0.07086987533340411,2020-04-15,35
de,0.07684614099660235,0.200961129585025,0.13890363529081368,True,0.031028747147105663,2020-04-20,35
en,0.04179011855888929,0.15391449825964382,0.09785230840926655,True,0.02803109492518863,2020-04-20,35
fi,-0.09109844354003697,0.10191402124460631,0.00540778885228467,False,0.04825311619616082,2020-04-20,35
fr,0.09209452491379319,0.21153895815698945,0.15181674153539132,True,0.029861108310799064,2020-04-20,35
it,0.23216678842258578,0.3582257319812101,0.29519626020189793,True,0.03151473588965607,2020-04-15,35
ja,0.0750804579176105,0.13425048880101428,0.1046654733593124,True,0.014792507720850945,2020-05-05,35
ko,-0.08193386124794778,0.09649844198532471,0.0072822903686884655,False,0.044608075808318125,2020-03-31,35
nl,0.06383411866608577,0.18777906349914,0.12580659108261288,True,0.030986236208263563,2020-04-20,35
no,-0.019450870912460644,0.3817301884160147,0.181139658751777,False,0.10029526483211883,2020-04-15,35
sr,-0.00800048205198206,0.23574742489158643,0.11387347141980218,False,0.06093697673589212,2020-04-20,35
sv,0.041822238484834975,0.2363284684995544,0.1390753534921947,True,0.048626557503679856,2020-04-15,35
da,-0.0572877158833342,0.23712093148946478,0.08991660780306529,False,0.07360216184319975,2020-04-16,36
de,0.06675422433723238,0.17885823399053657,0.12280622916388448,True,0.02802600241332605,2020-04-21,36
en,0.03979781156421286,0.1482280329179887,0.09401292224110078,True,0.02710755533844396,2020-04-21,36
fi,-0.06811607328658237,0.17116198080579054,0.05152295375960409,False,0.059819513523093226,2020-04-21,36
fr,0.08884653108096778,0.20481053232736485,0.14682853170416632,True,0.02899100031159927,2020-04-21,36
it,0.2364467556834572,0.369368387824874,0.3029075717541656,True,0.0332304080353542,2020-04-16,36
ja,0.09276482472996544,0.14607799699114665,0.11942141086055605,True,0.013328293065295298,2020-05-06,36
ko,-0.06156535877788624,0.14192666360258815,0.040180652412350956,False,0.0508730055951186,2020-04-01,36
nl,0.039178303342318484,0.15968095711086838,0.09942963022659343,True,0.030125663442137473,2020-04-21,36
no,-0.03906529516961815,0.3579521947362139,0.15944344978329789,False,0.09925437247645802,2020-04-16,36
sr,0.00027130662982474685,0.22768782658352324,0.113979566606674,True,0.05685412998842462,2020-04-21,36
sv,0.03687784246771378,0.24371668331717375,0.14029726289244376,True,0.05170971021236499,2020-04-16,36
da,-0.11028154806521659,0.19189429614797784,0.04080637404138063,False,0.07554396105329861,2020-04-17,37
de,0.060860610418152404,0.1792679238761855,0.12006426714716896,True,0.029601828364508278,2020-04-22,37
en,0.039455212099681516,0.15127465326366268,0.0953649326816721,True,0.02795486029099529,2020-04-22,37
fi,-0.08824532745889128,0.15080808426398978,0.031281378402549256,False,0.05976335293072027,2020-04-22,37
fr,0.08003955542514526,0.1964576469239057,0.13824860117452548,True,0.029104522874690106,2020-04-22,37
it,0.2251687858037531,0.36339151142225,0.29428014861300156,True,0.034555681404624235,2020-04-17,37
ja,0.08937075058002586,0.1440918209462106,0.11673128576311823,True,0.01368026759154618,2020-05-07,37
ko,-0.0751353051667158,0.13231869369121485,0.028591694262249525,False,0.05186349971448266,2020-04-02,37
nl,0.031905773697788006,0.16572194941572704,0.09881386155675752,True,0.033454043929484756,2020-04-22,37
no,-0.06319207058708837,0.33630122188089046,0.13655457564690104,False,0.0998733231169947,2020-04-17,37
sr,0.02315593938288217,0.2583126680883347,0.14073430373560844,True,0.058789182176363135,2020-04-22,37
sv,0.02298178406062827,0.2306437368001965,0.1268127604304124,True,0.05191548818489206,2020-04-17,37
da,-0.1204850511084899,0.14882451676005198,0.014169732825781045,False,0.06732739196713547,2020-04-18,38
de,0.06853175832431102,0.18473215441291813,0.12663195636861457,True,0.02905009902215178,2020-04-23,38
en,0.04321022770351208,0.15659340977466413,0.0999018187390881,True,0.02834579551778801,2020-04-23,38
fi,-0.04474729704280968,0.22079149740254678,0.08802210017986854,False,0.06638469861133911,2020-04-23,38
fr,0.08755550737021722,0.19946709587271505,0.14351130162146614,True,0.02797789712562446,2020-04-23,38
it,0.23107338571468028,0.36895098104066093,0.3000121833776706,True,0.03446939883149516,2020-04-18,38
ja,0.0878805462917332,0.1425202413790903,0.11520039383541175,True,0.013659923771839281,2020-05-08,38
ko,-0.058444060993831794,0.15100720037555027,0.04628156969085923,False,0.05236281534234551,2020-04-03,38
nl,0.021254378595197618,0.15662577592775961,0.08894007726147861,True,0.033842849333140496,2020-04-23,38
no,-0.09792373408385006,0.2445811762317796,0.07332872107396478,False,0.08562622757890742,2020-04-18,38
sr,0.03637695461567994,0.27883123574795854,0.15760409518181923,True,0.06061357028306964,2020-04-23,38
sv,-0.012874730360799183,0.19868344319132836,0.0929043564152646,False,0.05288954338803189,2020-04-18,38
da,-0.11925780978163805,0.14112120524101876,0.010931697729690349,False,0.0650947537556642,2020-04-19,39
de,0.0842324891816108,0.19958711681522368,0.14190980299841724,True,0.028838656908403214,2020-04-24,39
en,0.051518881242048335,0.16326745144490906,0.1073931663434787,True,0.027937142550715183,2020-04-24,39
fi,-0.04420348395573964,0.21795402008992465,0.0868752680670925,False,0.06553937601141607,2020-04-24,39
fr,0.10409182143673021,0.21331005819254525,0.15870093981463773,True,0.027304559188953765,2020-04-24,39
it,0.22399433813344446,0.37146623911469623,0.29773028862407036,True,0.03686797524531295,2020-04-19,39
ja,0.09953629473393352,0.15620498644427386,0.1278706405891037,True,0.014167172927585084,2020-05-09,39
ko,-0.05887916020080021,0.14430224819727155,0.042711543998235665,False,0.05079535209951794,2020-04-04,39
nl,0.03382698996458995,0.16915898476365104,0.10149298736412049,True,0.03383299869976527,2020-04-24,39
no,-0.10811424174164957,0.2277974784697956,0.059841618364073014,False,0.08397793005286129,2020-04-19,39
sr,0.05669348807527386,0.3305900572818527,0.19364177267856328,True,0.06847414230164471,2020-04-24,39
sv,0.013294131561030098,0.19269997029746164,0.10299705092924587,True,0.044851459684107885,2020-04-19,39
da,-0.09064829650256725,0.1487940984137118,0.029072900955572266,False,0.059860598729069764,2020-04-20,40
de,0.09316021880662713,0.20867785552055207,0.1509190371635896,True,0.02887940917848123,2020-04-25,40
en,0.06101075520440288,0.17100059250658803,0.11600567385549546,True,0.027497459325546286,2020-04-25,40
fi,-0.06923916483627235,0.19839931377637698,0.06458007447005232,False,0.06690961965316233,2020-04-25,40
fr,0.12904954390237336,0.23022744759225353,0.17963849574731344,True,0.02529447592247004,2020-04-25,40
it,0.23957701149140398,0.36710928187078207,0.303343146681093,True,0.031883067594844515,2020-04-20,40
ja,0.09679092635536736,0.1597848975421967,0.12828791194878203,True,0.015748492796707335,2020-05-10,40
ko,-0.05973995427556048,0.1225992022444799,0.031429623984459705,False,0.045584789130010094,2020-04-05,40
nl,0.030025708870397252,0.1721266474555856,0.10107617816299141,True,0.03552523464629708,2020-04-25,40
no,-0.19080788986273442,0.213255496915171,0.011223803526218303,False,0.10101584669447636,2020-04-20,40
sr,0.08936973990226721,0.38297314349987166,0.23617144170106943,True,0.07340085089940111,2020-04-25,40
sv,0.01815692126696919,0.17971108910468056,0.09893400518582487,True,0.04038854195942784,2020-04-20,40
da,-0.08408518214589267,0.13955091791635216,0.027732867885229738,False,0.055909025015561206,2020-04-21,41
de,0.10342473008253533,0.2128956531342202,0.15816019160837777,True,0.027367730762921216,2020-04-26,41
en,0.06150987961547333,0.1730320929463378,0.11727098628090557,True,0.02788055333271612,2020-04-26,41
fi,-0.05724186548095467,0.19509013400650943,0.06892413426277738,False,0.06308299987186602,2020-04-26,41
fr,0.13431293081363885,0.22931999047142002,0.18181646064252943,True,0.023751764914445295,2020-04-26,41
it,0.21215198785680534,0.3359267064219371,0.2740393471393712,True,0.03094367964128295,2020-04-21,41
ja,0.09519003800547218,0.16612999552055466,0.13066001676301342,True,0.01773498937877062,2020-05-11,41
ko,-0.02299421957342046,0.13336504136325883,0.055185410894919185,False,0.03908981523416982,2020-04-06,41
nl,0.03315329763314892,0.1766071082650225,0.1048802029490857,True,0.03586345265796839,2020-04-26,41
no,-0.2171366466980326,0.1564346122251363,-0.03035101723644814,False,0.09339281473079222,2020-04-21,41
sr,0.0834202429646212,0.3607812785284972,0.22210076074655918,True,0.069340258890969,2020-04-26,41
sv,0.019833951170934436,0.18637134472858646,0.10310264794976046,True,0.04163434838941301,2020-04-21,41
da,-0.06639671421538368,0.14974833542013627,0.04167581060237629,False,0.05403626240887999,2020-04-22,42
de,0.10324053983231216,0.21277754687081765,0.1580090433515649,True,0.027384251759626378,2020-04-27,42
en,0.05723472627792467,0.17188078122234499,0.11455775375013483,True,0.02866151373610508,2020-04-27,42
fi,-0.0558104055844148,0.19843207978908906,0.07131083710233713,False,0.06356062134337596,2020-04-27,42
fr,0.13992529652237728,0.23536544442390733,0.1876453704731423,True,0.02386003697538251,2020-04-27,42
it,0.209110456047491,0.3317196016903451,0.27041502886891805,True,0.030652286410713516,2020-04-22,42
ja,0.1028814810294632,0.170463171519463,0.1366723262744631,True,0.016895422622499948,2020-05-12,42
ko,-0.023371287509747096,0.12866310565747185,0.05264590907386238,False,0.03800859829180474,2020-04-07,42
nl,0.04750701286795364,0.1782736813216014,0.11289034709477752,True,0.03269166711341194,2020-04-27,42
no,-0.22171262651580434,0.15494638369869093,-0.0333831214085567,False,0.09416475255362382,2020-04-22,42
sr,0.11399366980729131,0.39716313359453814,0.2555784017009147,True,0.07079236594681171,2020-04-27,42
sv,0.023380142971710746,0.1980992227795214,0.11073968287561609,True,0.04367976995195267,2020-04-22,42
da,-0.08208680835004402,0.12998557476631561,0.0239493832081358,False,0.05301809577908991,2020-04-23,43
de,0.1029515866730974,0.206890294069343,0.1549209403712202,True,0.025984676849061403,2020-04-28,43
en,0.058774482470503715,0.1745984160161782,0.11668644924334096,True,0.02895598338641862,2020-04-28,43
fi,-0.04722716518164154,0.176285140566857,0.06452898769260773,False,0.055878076437124634,2020-04-28,43
fr,0.13505699699805634,0.2319970986820583,0.18352704784005733,True,0.02423502542100049,2020-04-28,43
it,0.20313028790870877,0.31143085215368066,0.2572805700311947,True,0.02707514106124297,2020-04-23,43
ja,0.09066932724488591,0.16629328088544382,0.12848130406516486,True,0.018905988410139473,2020-05-13,43
ko,-0.03977764834913324,0.09044770602266025,0.025335028836763508,False,0.032556338592948375,2020-04-08,43
nl,0.07241661445568971,0.2104514746275527,0.1414340445416212,True,0.034508715042965744,2020-04-28,43
no,-0.2067909738764718,0.15503018767253532,-0.02588039310196823,False,0.09045529038725178,2020-04-23,43
sr,0.11929730568149949,0.41711260743591133,0.2682049565587054,True,0.07445382543860296,2020-04-28,43
sv,0.05849944551420745,0.23454938204524928,0.14652441377972836,True,0.04401248413276045,2020-04-23,43
da,-0.07602454005748349,0.18600440159320247,0.05498993076785949,False,0.06550723541267149,2020-04-24,44
de,0.10067848696486886,0.20320290042170502,0.15194069369328694,True,0.025631103364209044,2020-04-29,44
en,0.060882359717201746,0.17977674438533164,0.12032955205126669,True,0.029723596167032473,2020-04-29,44
fi,-0.006653437446885763,0.22180734956991358,0.1075769560615139,False,0.057115196754199835,2020-04-29,44
fr,0.1422461771514792,0.24031460078244482,0.191280388966962,True,0.024517105907741414,2020-04-29,44
it,0.19825886244036944,0.3055479644799021,0.2519034134601358,True,0.02682227550988317,2020-04-24,44
ja,0.08850142025564692,0.1653549505608927,0.1269281854082698,True,0.019213382576311444,2020-05-14,44
ko,-0.06593742697923134,0.06233505983010308,-0.0018011835745641303,False,0.032068121702333606,2020-04-09,44
nl,0.05704541961201336,0.19791323839025254,0.12747932900113296,True,0.0352169546945598,2020-04-29,44
no,-0.17170904993628,0.17274031275812013,0.0005156314109200782,False,0.08611234067360003,2020-04-24,44
sr,0.09707102970615031,0.4007674595480033,0.2489192446270768,True,0.07592410746046324,2020-04-29,44
sv,0.06652704356726612,0.2444879709625356,0.15550750726490087,True,0.044490231848817376,2020-04-24,44
da,-0.10196927926282401,0.19069270822822437,0.04436171448270018,False,0.0731654968727621,2020-04-25,45
de,0.09456409777863355,0.20084745447909574,0.14770577612886465,True,0.026570839175115553,2020-04-30,45
en,0.06451810994825183,0.18120468233028178,0.1228613961392668,True,0.02917164309550749,2020-04-30,45
fi,-0.033298107854215483,0.19778023603236683,0.08224106408907567,False,0.057769585971645575,2020-04-30,45
fr,0.15447637149059185,0.24522408085832426,0.19985022617445805,True,0.02268692734193311,2020-04-30,45
it,0.1772852825299883,0.2801022887300427,0.22869378563001552,True,0.025704251550013612,2020-04-25,45
ja,0.07596425470635504,0.1613807380269377,0.11867249636664637,True,0.021354120830145665,2020-05-15,45
ko,-0.07080883607539054,0.05733818006927885,-0.006735328003055846,False,0.03203675403616735,2020-04-10,45
nl,0.06661925701331409,0.20725670482050249,0.1369379809169083,True,0.0351593619517971,2020-04-30,45
no,-0.17480703213374016,0.1419301174424747,-0.01643845734563272,False,0.07918428739405371,2020-04-25,45
sr,-0.052331899999734255,0.35438920659842477,0.15102865329934526,False,0.10168027664953976,2020-04-30,45
