lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
it,0.1894670602048623,0.3082148903863209,0.24884097529559157,True,0.029686957545364646,2020-04-26,46
ja,0.0812936068557978,0.2306634993070812,0.15597855308143949,True,0.037342473112820844,2020-05-16,46
ko,0.014308329103565498,0.30797860309488734,0.16114346609922642,True,0.07341756849783046,2020-04-11,46
nl,0.07949804219990424,0.24526728230430744,0.16238266225210585,True,0.041442310026100805,2020-05-01,46
no,-0.1921458620314842,0.061668956019052645,-0.06523845300621578,False,0.06345370451263421,2020-04-26,46
sr,-0.1177419466947161,0.3519272028427981,0.117092628074041,False,0.11741728738437855,2020-05-01,46
sv,0.08623987584041262,0.25885718230461474,0.17254852907251367,True,0.04315432661605052,2020-04-26,46
da,-0.1977276645811197,0.1096756215013445,-0.044026021539887605,False,0.07685082152061605,2020-04-27,47
de,0.09880155117675718,0.23132096389579246,0.16506125753627482,True,0.03312985317975882,2020-05-02,47
en,0.0969388703524014,0.1673460217877249,0.13214244607006315,True,0.01760178785883087,2020-05-02,47
fi,-0.010288774019536484,0.2443912542633157,0.11705124012188961,False,0.06367000707071305,2020-05-02,47
fr,0.264101784872636,0.3684707894216209,0.3162862871471285,True,0.02609225113724621,2020-05-02,47
it,0.1912339537653877,0.30627131334517527,0.2487526335552815,True,0.028759339894946886,2020-04-27,47
ja,0.08913374408023192,0.2418324365685229,0.1654830903243774,True,0.03817467312207275,2020-05-17,47
ko,-0.035872016744803475,0.2676364836488463,0.11588223345202142,False,0.07587712509841245,2020-04-12,47
nl,0.06451788963067798,0.23590779404816895,0.15021284183942346,True,0.04284747610437274,2020-05-02,47
no,-0.2367718669611505,0.03306460222120455,-0.10185363236997297,False,0.06745911729558876,2020-04-27,47
sr,-0.08914768701277531,0.3722488079273666,0.14155056045729564,False,0.11534912373503547,2020-05-02,47
sv,0.04897623542442299,0.23157921575304896,0.14027772558873597,True,0.04565074508215649,2020-04-27,47
da,-0.23522114741762357,0.07558918731169861,-0.07981598005296248,False,0.07770258368233054,2020-04-28,48
de,0.08451766744762969,0.2250556042717775,0.1547866358597036,True,0.03513448420603695,2020-05-03,48
en,0.10271916822988197,0.16728446793282042,0.1350018180813512,True,0.016141324925734616,2020-05-03,48
fi,-0.012945589973113417,0.22874658569631406,0.10790049786160033,False,0.060423043917356874,2020-05-03,48
fr,0.2534339751175387,0.3596718710330638,0.30655292307530124,True,0.02655947397888129,2020-05-03,48
it,0.17306094246662052,0.28484189750843825,0.22895141998752938,True,0.027945238760454433,2020-04-28,48
ja,0.09424508906572213,0.2564801339418894,0.17536261150380578,True,0.040558761219041825,2020-05-18,48
ko,-0.024557595583610786,0.27249858022249573,0.12397049231944246,False,0.07426404395152662,2020-04-13,48
nl,0.00838063405622795,0.1842927425711564,0.09633668831369219,True,0.04397802712873212,2020-05-03,48
no,-0.20447139617572263,0.08788266421042668,-0.05829436598264798,False,0.07308851509653733,2020-04-28,48
sr,-0.10446070251505196,0.35776971601634705,0.12665450675064754,False,0.11555760463284975,2020-05-03,48
sv,0.03130804724356423,0.2290313276402029,0.13016968744188356,True,0.04943082009915967,2020-04-28,48
da,-0.27814766189727747,0.006275211293988586,-0.13593622530164443,False,0.0711057182978165,2020-04-29,49
de,0.08019195837603514,0.20167286533107076,0.14093241185355296,True,0.03037022673875891,2020-05-04,49
en,0.09547168639733733,0.16845722361438875,0.13196445500586304,True,0.018246384304262855,2020-05-04,49
fi,0.020599133993860888,0.25436678925064315,0.13748296162225201,True,0.05844191381419556,2020-05-04,49
fr,0.2549388177411877,0.36717499230962175,0.31105690502540473,True,0.0280590436421085,2020-05-04,49
it,0.16464203496626442,0.28636886117677096,0.2255054480715177,True,0.03043170655262664,2020-04-29,49
ja,0.08832230481881118,0.2536506656020602,0.17098648521043566,True,0.04133209019581224,2020-05-19,49
ko,-0.013468173728333477,0.2421420621184196,0.11433694419504306,False,0.06390255896168827,2020-04-14,49
nl,0.007033976844581694,0.17334630487901181,0.09019014086179675,True,0.04157808200860753,2020-05-04,49
no,-0.18939395858118802,0.10224792451013126,-0.04357301703552838,False,0.07291047077282982,2020-04-29,49
sr,-0.12951654378018712,0.33306745810030847,0.10177545716006067,False,0.1156460004701239,2020-05-04,49
sv,0.014615195356756719,0.215307609662223,0.11496140250948986,True,0.05017310357636657,2020-04-29,49
da,-0.2944433194831656,-0.034746391081243055,-0.16459485528220433,True,0.06492423210048064,2020-04-30,50
de,0.08210191418896955,0.20050727907354804,0.1413045966312588,True,0.029601341221144627,2020-05-05,50
en,0.0961568857034727,0.16659558439112682,0.13137623504729976,True,0.01760967467191353,2020-05-05,50
fi,0.08150650773659143,0.3110382710659467,0.1962723894012691,True,0.05738294083233883,2020-05-05,50
fr,0.2510927286179968,0.35333781628919103,0.3022152724535939,True,0.025561271917798563,2020-05-05,50
it,0.15979583235981967,0.2797910964326351,0.2197934643962274,True,0.029998816018203867,2020-04-30,50
ja,0.09779166536667176,0.2589909901901194,0.1783913277783956,True,0.04029983120586191,2020-05-20,50
ko,-0.03916613407091314,0.2097660966342838,0.08529998128168534,False,0.06223305767629924,2020-04-15,50
nl,0.025851190802893345,0.18810045639968792,0.10697582360129063,True,0.04056231639919864,2020-05-05,50
no,-0.1836285950040695,0.10889939714612437,-0.037364598928972564,False,0.07313199803754847,2020-04-30,50
sr,-0.1370834722120261,0.3601397962986124,0.11152816204329316,False,0.12430581712765963,2020-05-05,50
sv,-0.011990716270925905,0.18602979944785158,0.08701954158846284,False,0.04950512892969437,2020-04-30,50
da,-0.27208768051613397,-0.014268630650312447,-0.14317815558322322,True,0.06445476246645539,2020-05-01,51
de,0.07853649187083235,0.18409942114753608,0.1313179565091842,True,0.02639073231917593,2020-05-06,51
en,0.09942505323706452,0.17424799071488828,0.1368365219759764,True,0.018705734369455943,2020-05-06,51
fi,0.11483558252042311,0.3334694766462095,0.22415252958331633,True,0.05465847353144661,2020-05-06,51
fr,0.22002679713869544,0.33466017638227463,0.27734348676048504,True,0.028658344810894798,2020-05-06,51
it,0.14443983283449455,0.2564628396484737,0.20045133624148415,True,0.0280057517034948,2020-05-01,51
ja,0.10721751804684082,0.2532383152722871,0.18022791665956395,True,0.03650519930636156,2020-05-21,51
ko,-0.024406352573003304,0.23672368568624627,0.10615866655662148,False,0.0652825095648124,2020-04-16,51
nl,0.04873553921979469,0.20966319900771835,0.1291993691137565,True,0.04023191494698091,2020-05-06,51
no,-0.17167498892437102,0.13270325626639487,-0.019485866328988077,False,0.07609456129769147,2020-05-01,51
sr,-0.14448718447901354,0.3622624092319442,0.10888761237646533,False,0.12668739842773943,2020-05-06,51
sv,-0.05111473337301099,0.14842136878113354,0.04865331770406128,False,0.04988402553853614,2020-05-01,51
da,-0.3026598783295431,-0.006720055240709538,-0.15468996678512634,True,0.0739849557722084,2020-05-02,52
de,0.07334566774901127,0.1767926489741478,0.12506915836157953,True,0.025861745306284125,2020-05-07,52
en,0.1011782427088583,0.17895635237452134,0.1400672975416898,True,0.01944452741641576,2020-05-07,52
fi,0.13327657432439266,0.34527648432617536,0.239276529325284,True,0.05299997750044567,2020-05-07,52
fr,0.21726041978245592,0.33578478778698884,0.2765226037847224,True,0.029631092001133227,2020-05-07,52
it,0.1219617329307362,0.23553549833532356,0.17874861563302988,True,0.028393441351146843,2020-05-02,52
ja,0.10007605295320567,0.24811242111001747,0.17409423703161156,True,0.03700909203920295,2020-05-22,52
ko,-0.029089633458634065,0.203600097237165,0.08725523188926546,False,0.05817243267394976,2020-04-17,52
nl,0.07617874499899256,0.23210265256591228,0.15414069878245243,True,0.03898097689172993,2020-05-07,52
no,-0.17356621667400887,0.1297820335868268,-0.021892091543591036,False,0.07583706256520892,2020-05-02,52
sr,-0.15036156057885472,0.3379404391800641,0.09378943930060468,False,0.1220754999397297,2020-05-07,52
sv,-0.030193955943544126,0.16338392336662083,0.06659498371153835,False,0.04839446982754124,2020-05-02,52
da,-0.29730962074886275,0.06815354547385133,-0.11457803763750571,False,0.09136579155567852,2020-05-03,53
de,0.07201598582999374,0.17387829444935143,0.12294714013967259,True,0.02546557715483942,2020-05-08,53
en,0.10731383124668642,0.18323189717300092,0.14527286420984367,True,0.018979516481578623,2020-05-08,53
fi,0.09223512343245648,0.3225208822765301,0.2073780028544933,True,0.057571439711018406,2020-05-08,53
fr,0.23528088815250522,0.34986185921169866,0.29257137368210195,True,0.028645242764798365,2020-05-08,53
it,0.13165307723322514,0.24103908621639167,0.1863460817248084,True,0.02734650224579163,2020-05-03,53
ja,0.09231114048840489,0.2414379277976756,0.16687453414304024,True,0.037281696827317676,2020-05-23,53
ko,-0.026638378854072636,0.20448132617056933,0.08892147365824835,False,0.05777992625616049,2020-04-18,53
nl,0.05960647555745813,0.2306405225121469,0.1451234990348025,True,0.04275851173867219,2020-05-08,53
no,-0.13685085249761852,0.1404022435681877,0.0017756955352845882,False,0.06931327401645156,2020-05-03,53
sr,-0.12423018793761409,0.35664508037744524,0.11620744621991558,False,0.12021881707876483,2020-05-08,53
sv,-0.039298112992266515,0.13125389303812726,0.04597789002293037,False,0.042638001507598444,2020-05-03,53
da,-0.30837573088721415,0.07270084191968437,-0.1178374444837649,False,0.09526914320172464,2020-05-04,54
de,0.08088187259899224,0.1750231270416239,0.12795249982030807,True,0.02353531361065792,2020-05-09,54
en,0.10770016556023472,0.1822388540405493,0.144969509800392,True,0.01863467212007864,2020-05-09,54
fi,0.0390047565042643,0.28470188244049033,0.16185331947237733,True,0.061424281484056514,2020-05-09,54
fr,0.20455475523206057,0.32930636722947293,0.26693056123076675,True,0.03118790299935309,2020-05-09,54
it,0.13089638204440793,0.231326834866507,0.18111160845545746,True,0.02510761320552476,2020-05-04,54
ja,0.09185520422424243,0.24041140387310372,0.16613330404867307,True,0.037139049912215324,2020-05-24,54
ko,-0.03774078258831762,0.21099730925764434,0.08662826333466336,False,0.06218452296149049,2020-04-19,54
nl,0.08511491424775668,0.2575018202121593,0.171308367229958,True,0.043096726491100655,2020-05-09,54
no,-0.08480740983347551,0.1877603697240957,0.0514764799453101,False,0.0681419448893928,2020-05-04,54
sr,-0.1481568139560109,0.3593615755942583,0.10560238081912368,False,0.1268795973875673,2020-05-09,54
sv,-0.01367775648264817,0.16478366806994305,0.07555295579364743,False,0.0446153561381478,2020-05-04,54
da,-0.2770700634004992,0.11122676413065344,-0.08292164963492288,False,0.09707420688278816,2020-05-05,55
de,0.0815016158993461,0.17406368920821771,0.1277826525537819,True,0.0231405183272179,2020-05-10,55
en,0.10900570385814715,0.18616286723705697,0.14758428554760206,True,0.019289290844727455,2020-05-10,55
fi,0.027881570872187025,0.26988970193721806,0.14888563640470254,True,0.060502032766257756,2020-05-10,55
fr,0.18586743334446182,0.3117423799718915,0.24880490665817667,True,0.031468736656857434,2020-05-10,55
it,0.13999694867662618,0.24853444273840694,0.19426569570751656,True,0.027134373515445186,2020-05-05,55
ja,0.07343941701318324,0.24177342115321487,0.15760641908319906,True,0.04208350103500791,2020-05-25,55
ko,-0.05043694391635156,0.20412699672535706,0.07684502640450275,False,0.06364098516042715,2020-04-20,55
nl,0.14651844334990638,0.29516126430514167,0.22083985382752402,True,0.037160705238808815,2020-05-10,55
no,-0.13518457693933533,0.14472441329680036,0.004769918178732513,False,0.06997724755903392,2020-05-05,55
sr,-0.25241598284066785,0.31750965612447496,0.032546836641903554,False,0.1424814097412857,2020-05-10,55
sv,-0.05136735865486859,0.14600268694784807,0.047317664146489746,False,0.04934251140067917,2020-05-05,55
da,-0.23601908460712612,0.1701739769049177,-0.03292255385110421,False,0.10154826537801095,2020-05-06,56
de,0.07880819154410793,0.17000259849867946,0.1244053950213937,True,0.02279860173864288,2020-05-11,56
en,0.11746597960934943,0.18806002737939367,0.15276300349437155,True,0.017648511942511057,2020-05-11,56
fi,0.04409244399814752,0.29091482326575324,0.16750363363195037,True,0.061705594816901424,2020-05-11,56
fr,0.17065866160002346,0.28014766372093275,0.2254031626604781,True,0.027372250530227325,2020-05-11,56
it,0.15188536508094738,0.25906608487772387,0.20547572497933564,True,0.02679517994919413,2020-05-06,56
ja,0.0844530465099664,0.24828348097587685,0.16636826374292163,True,0.04095760861647761,2020-05-26,56
ko,-0.07186689873777027,0.18303242014534646,0.05558276070378809,False,0.06372482972077918,2020-04-21,56
nl,0.13043810790861932,0.2932888476714348,0.21186347779002707,True,0.04071268494070388,2020-05-11,56
no,-0.14937333755226512,0.11107897047486637,-0.019147183538699375,False,0.06511307700678287,2020-05-06,56
sr,-0.2859726456616038,0.25120641913511127,-0.017383113263246264,False,0.13429476619917877,2020-05-11,56
sv,-0.04124117509474719,0.16885438351903698,0.0638066042121449,False,0.052523889653446044,2020-05-06,56
da,-0.22021903444820923,0.17523375705486555,-0.02249263869667184,False,0.0988631978757687,2020-05-07,57
de,0.07655808366107004,0.16391466284826067,0.12023637325466535,True,0.021839144796797653,2020-05-12,57
en,0.11981313618731859,0.1934533358067586,0.1566332359970386,True,0.01841004990486,2020-05-12,57
fi,0.030420174600144692,0.24011088460953212,0.1352655296048384,True,0.05242267750234685,2020-05-12,57
fr,0.16716534070961647,0.25861440846704314,0.2128898745883298,True,0.02286226693935667,2020-05-12,57
it,0.15305544553189804,0.265513323396624,0.209284384464261,True,0.02811446946618149,2020-05-07,57
ja,0.08318081202618065,0.25160647686573856,0.1673936444459596,True,0.04210641620988948,2020-05-27,57
ko,-0.07145555584060287,0.1857905337516818,0.05716748895553947,False,0.06431152239807117,2020-04-22,57
nl,0.09603929786609468,0.26146612414362735,0.178752711004861,True,0.041356706569383166,2020-05-12,57
no,-0.1556495088460646,0.1084675439827279,-0.02359098243166835,False,0.06602926320719812,2020-05-07,57
sr,-0.32699507890142687,0.20002520604922647,-0.0634849364261002,False,0.13175507123766333,2020-05-12,57
sv,-0.028169261596664427,0.17774448429838974,0.07478761135086265,False,0.05147843647376354,2020-05-07,57
da,-0.2335534467463303,0.16949225612093513,-0.032030595312697585,False,0.10076142571681636,2020-05-08,58
de,0.06838995382829122,0.1625364644517881,0.11546320914003966,True,0.023536627655874224,2020-05-13,58
en,0.1179832496257252,0.19006353187980912,0.15402339075276716,True,0.018020070563520982,2020-05-13,58
fi,0.03283050675595656,0.26430553684406344,0.14856802180001,True,0.05786875752202672,2020-05-13,58
fr,0.16871819903009744,0.26076859003258024,0.21474339453133884,True,0.023012597750620697,2020-05-13,58
it,0.1617438871624105,0.2711330900140596,0.21643848858823506,True,0.027347300712912272,2020-05-08,58
ja,0.08978423022446086,0.27288602555110136,0.1813351278877811,True,0.045775448831660126,2020-05-28,58
ko,-0.0626912220958609,0.1879688560889821,0.0626388169965606,False,0.06266501954621075,2020-04-23,58
nl,0.04846279618389604,0.22506615263794372,0.13676447441091988,True,0.04415083911351192,2020-05-13,58
no,-0.14081938363201307,0.11693931636237098,-0.011940033634821046,False,0.06443967499859601,2020-05-08,58
sr,-0.3174262913738556,0.2634572359790789,-0.02698452769738835,False,0.14522088183823362,2020-05-13,58
sv,0.008616013676775655,0.2057799247941564,0.10719796923546604,True,0.04929097777934519,2020-05-08,58
da,-0.23774949569744624,0.16265252361321925,-0.0375484860421135,False,0.10010050482766637,2020-05-09,59
de,0.0537858057894362,0.1540465108144768,0.1039161583019565,True,0.025065176256260147,2020-05-14,59
en,0.1144010891164852,0.18432249653739083,0.149361792826938,True,0.01748035185522641,2020-05-14,59
fi,0.03203388348977863,0.26063797330875166,0.14633592839926515,True,0.05715102245474326,2020-05-14,59
fr,0.1442053285082873,0.22827576908840172,0.1862405487983445,True,0.021017610145028606,2020-05-14,59
it,0.18316960778391472,0.28745989695110175,0.23531475236750823,True,0.026072572291796756,2020-05-09,59
ja,0.08480902661144578,0.2787010829215771,0.18175505476651144,True,0.04847301407753283,2020-05-29,59
ko,-0.12238630317464261,0.1532733653756035,0.015443531100480447,False,0.06891491713756152,2020-04-24,59
nl,0.03825692858254644,0.21348801462061773,0.12587247160158208,True,0.04380777150951782,2020-05-14,59
no,-0.12837518564016637,0.13829310303117182,0.004958958695502731,False,0.06666707216783455,2020-05-09,59
sr,-0.24194808487524513,0.36391953406368893,0.060985724594221885,False,0.1514669047347335,2020-05-14,59
sv,-0.027186759054570256,0.1628927019032977,0.06785297142436371,False,0.04751986523946698,2020-05-09,59
da,-0.15786707772160036,0.25626988696526964,0.049201404621834643,False,0.1035342411717175,2020-05-10,60
de,0.04182444084137231,0.1420856422538958,0.09195504154763406,True,0.025065300353130877,2020-05-15,60
en,0.11216757865054815,0.18170101804378175,0.14693429834716495,True,0.017383359848308404,2020-05-15,60
fi,0.07981483712307368,0.30441158596476814,0.19211321154392091,True,0.05614918721042362,2020-05-15,60
fr,0.1377547470430003,0.21387312701422526,0.17581393702861278,True,0.019029594992806233,2020-05-15,60
it,0.190308631831132,0.29418295749813894,0.24224579466463547,True,0.025968581416751728,2020-05-10,60
ja,0.08164982388756536,0.2742281262844943,0.17793897508602982,True,0.04814457559923223,2020-05-30,60
ko,-0.1364550607365095,0.1369127742984397,0.0002288567809650907,False,0.0683419587587373,2020-04-25,60
nl,0.039938374596355714,0.19882839420322707,0.11938338439979139,True,0.03972250490171784,2020-05-15,60
no,-0.0750932810347571,0.23127412928299895,0.07809042412412093,False,0.07659185257943901,2020-05-10,60
sr,-0.24463270956232994,0.33478917410020503,0.04507823226893756,False,0.14485547091563375,2020-05-15,60
sv,-0.019440350696443398,0.18861263822378432,0.08458614376367046,False,0.05201324723005693,2020-05-10,60
da,-0.1444010524831013,0.24384220735895473,0.04972057743792672,False,0.09706081496051401,2020-05-11,61
de,0.03724133925105239,0.13808596246373844,0.08766365085739541,True,0.02521115580317151,2020-05-16,61
en,0.11311382575346268,0.18167422575008002,0.14739402575177135,True,0.017140099999154335,2020-05-16,61
fi,0.15640056800215518,0.3633540453137002,0.2598773066579277,True,0.05173836932788626,2020-05-16,61
fr,0.13912860675960884,0.22162627763082507,0.18037744219521695,True,0.020624417717804055,2020-05-16,61
it,0.18156106376530207,0.29385464760859503,0.23770785568694855,True,0.028073395960823238,2020-05-11,61
ja,0.07534647441931816,0.2689391355369254,0.1721428049781218,True,0.048398165279401814,2020-05-31,61
ko,-0.1039969562887617,0.14390258447031268,0.019952814090775498,False,0.0619748851897686,2020-04-26,61
nl,0.025285021705933344,0.16266545807816934,0.09397523989205134,True,0.034345109093059,2020-05-16,61
no,-0.09007994112907391,0.18004473096155854,0.044982394916242306,False,0.06753116802265811,2020-05-11,61
sr,-0.32974013517595674,0.2664097650803365,-0.031665185047810136,False,0.1490374750640733,2020-05-16,61
sv,-0.052587473800552384,0.1574207111336533,0.052416618666550466,False,0.052502046233551425,2020-05-11,61
da,-0.18224309062554067,0.1818198224524008,-0.000211634086569934,False,0.09101572826948537,2020-05-12,62
de,0.054280238868794566,0.15900313652248826,0.10664168769564142,True,0.026180724413423426,2020-05-17,62
en,0.11129589344606829,0.18056667157449324,0.14593128251028076,True,0.017317694532106236,2020-05-17,62
fi,0.1285581375871066,0.34861016221719615,0.23858414990215138,True,0.05501300615752238,2020-05-17,62
fr,0.14891509315185103,0.2363898494282599,0.19265247129005547,True,0.021868689069102228,2020-05-17,62
it,0.16341332977919187,0.27561575788112797,0.21951454383015992,True,0.02805060702548403,2020-05-12,62
ja,0.09199980357773366,0.25740971296017223,0.17470475826895293,True,0.04135247734560964,2020-06-01,62
ko,-0.12246855211439722,0.10581304591438634,-0.008327753100005442,False,0.05707039950719589,2020-04-27,62
nl,0.024768525482017058,0.14633198555486812,0.08555025551844259,True,0.030390865018212764,2020-05-17,62
no,-0.05979544058717265,0.22214389574211765,0.0811742275774725,False,0.07048483408232258,2020-05-12,62
sr,-0.32991806946629954,0.26633476049430216,-0.03179165448599869,False,0.14906320749015042,2020-05-17,62
sv,-0.06424332392227132,0.13680931237681554,0.0362829942272721,False,0.05026315907477171,2020-05-12,62
da,-0.22937686708971178,0.16557455653839298,-0.0319011552756594,False,0.09873785590702619,2020-05-13,63
de,0.06579949198014542,0.17498850770210764,0.12039399984112653,True,0.02729725393049055,2020-05-18,63
en,0.10854964101776358,0.17661170480293814,0.14258067291035087,True,0.017015515946293643,2020-05-18,63
fi,0.10979717449234828,0.32949752736068627,0.21964735092651727,True,0.05492508821708449,2020-05-18,63
fr,0.16158378284887892,0.2483774678191651,0.204980625334022,True,0.02169842124257155,2020-05-18,63
it,0.1491521498270192,0.27095196992347936,0.21005205987524928,True,0.030449955024115037,2020-05-13,63
ja,0.09673896539377927,0.2545826759725288,0.17566082068315403,True,0.03946092764468738,2020-06-02,63
ko,-0.09900842525220864,0.1270436381027915,0.014017606425291429,False,0.056513015838750034,2020-04-28,63
nl,0.03850980538780924,0.17004727663730923,0.10427854101255923,True,0.032884367812375,2020-05-18,63
no,-0.05690656676427447,0.24591551902444758,0.09450447613008656,False,0.07570552144718051,2020-05-13,63
sr,-0.4020693917458225,0.22850900862334506,-0.08678019156123873,False,0.1576446000922919,2020-05-18,63
sv,-0.12757580469024,0.11826348476278768,-0.0046561599637261475,False,0.061459822363256915,2020-05-13,63
da,-0.274735248704753,0.13291739112286133,-0.07090892879094585,False,0.10191315995690359,2020-05-14,64
de,0.07427862175459593,0.18748263798427595,0.13088062986943594,True,0.02830100405742,2020-05-19,64
en,0.11240181292657471,0.18577562207281695,0.14908871749969582,True,0.018343452286560556,2020-05-19,64
fi,0.10080549364738542,0.3252834561100938,0.21304447487873962,True,0.0561194906156771,2020-05-19,64
fr,0.17362481930701365,0.26428238713452645,0.21895360322077007,True,0.022664391956878204,2020-05-19,64
it,0.15104871866493097,0.2642545242269345,0.20765162144593274,True,0.028301451390500894,2020-05-14,64
ja,0.0643692703029981,0.23794306466423654,0.15115616748361732,True,0.04339344859030961,2020-06-03,64
ko,-0.11761469533497369,0.11269927007543588,-0.0024577126297689045,False,0.057578491352602394,2020-04-29,64
nl,0.05567181380348102,0.1892312039522272,0.12245150887785411,True,0.033389847537186546,2020-05-19,64
no,-0.07698911706170464,0.23449195937699896,0.07875142115764716,False,0.0778702691096759,2020-05-14,64
sr,-0.5031440326429089,0.1311331790681044,-0.18600542678740223,False,0.15856930292775331,2020-05-19,64
sv,-0.14403041456470503,0.10461509016358775,-0.01970766220055864,False,0.062161376182073194,2020-05-14,64
da,-0.2987107549167086,0.1347946698217178,-0.08195804254749539,False,0.1083763561846066,2020-05-15,65
de,0.07206294581571179,0.18105238938786664,0.12655766760178921,True,0.02724736089303871,2020-05-20,65
en,0.11498081645811964,0.19571631604213158,0.1553485662501256,True,0.02018387489600298,2020-05-20,65
fi,-0.030160199700987794,0.26511596833667295,0.11747788431784256,False,0.07381904200941518,2020-05-20,65
fr,0.18285351448455475,0.27173791529099545,0.2272957148877751,True,0.022221100201610177,2020-05-20,65
it,0.11749243489457716,0.2436436894178392,0.1805680621562082,True,0.031537813630815516,2020-05-15,65
ja,0.056743400959073736,0.224574906280935,0.14065915362000436,True,0.04195787633046531,2020-06-04,65
ko,-0.12117159320520623,0.09957161370889314,-0.010799989748156547,False,0.055185801728524844,2020-04-30,65
nl,0.09655939033957196,0.21218945566982794,0.15437442300469995,True,0.02890751633256399,2020-05-20,65
no,-0.08764423422559509,0.22718343032612154,0.06976959805026323,False,0.07870691613792916,2020-05-15,65
sr,-0.5632892086270297,-0.15485123900813055,-0.35907022381758014,True,0.10210949240472479,2020-05-20,65
sv,-0.18250626525729358,0.05968717355538171,-0.06140954585095593,False,0.06054835970316882,2020-05-15,65
da,-0.24240727276545498,0.23308864405537572,-0.004659314355039634,False,0.11887397920520767,2020-05-16,66
de,0.08220213277730046,0.18280069219256614,0.1325014124849333,True,0.025149639853816422,2020-05-21,66
en,0.12578263768976075,0.2071486986874259,0.16646566818859332,True,0.02034151524941628,2020-05-21,66
fi,-0.02799154244388194,0.28174105690645823,0.12687475723128816,False,0.07743314983758505,2020-05-21,66
fr,0.19591092024417925,0.2793233861327389,0.23761715318845905,True,0.020853116472139905,2020-05-21,66
it,0.08347509264018357,0.21001021622619,0.1467426544331868,True,0.03163378089650161,2020-05-16,66
ja,0.05005711415630017,0.21355723794213782,0.131807176049219,True,0.04087503094645941,2020-06-05,66
ko,-0.06252803677830239,0.12503016828751107,0.031251065754604346,False,0.04688955126645337,2020-05-01,66
nl,0.07653161824026224,0.20449557918069372,0.14051359871047797,True,0.03199099023510787,2020-05-21,66
no,-0.070761270943658,0.23582681079410325,0.08253276992522263,False,0.07664702043444031,2020-05-16,66
sr,-0.5789528888245181,-0.1566486010789401,-0.3678007449517291,True,0.1055760719363945,2020-05-21,66
sv,-0.1812338012205829,0.07458441309201908,-0.05332469406428192,False,0.0639545535781505,2020-05-16,66
da,-0.2639848387890722,0.1444219953557005,-0.05978142171668585,False,0.10210170853619317,2020-05-17,67
de,0.09707803597750068,0.193228825930026,0.14515343095376335,True,0.02403769748813133,2020-05-22,67
en,0.12712254209875495,0.2188924025904107,0.17300747234458283,True,0.022942465122913945,2020-05-22,67
fi,-0.03375327588811747,0.2737399037237155,0.11999331391779902,False,0.07687329490295824,2020-05-22,67
fr,0.1976162298671125,0.28106928040208407,0.23934275513459827,True,0.02086326263374289,2020-05-22,67
it,0.07656306785872175,0.19216857120560615,0.13436581953216395,True,0.028901375836721102,2020-05-17,67
ja,0.0520983031253911,0.21504117031864006,0.13356973672201558,True,0.04073571679831224,2020-06-06,67
ko,-0.033289238962013815,0.15867008134800542,0.06269042119299581,False,0.04798983007750481,2020-05-02,67
nl,0.056120763961478415,0.19189908987543725,0.12400992691845783,True,0.03394458147848971,2020-05-22,67
no,-0.11960088901403915,0.13242812415751926,0.0064136175717400545,False,0.0630072532928896,2020-05-17,67
sr,-0.5972350804857122,-0.15917626252437142,-0.3782056715050418,True,0.1095147044903352,2020-05-22,67
sv,-0.1853245792121488,0.05190140806651154,-0.06671158557281862,False,0.05930649681966508,2020-05-17,67
da,-0.24896744051808964,0.14753992062007573,-0.050713759949006953,False,0.09912684028454134,2020-05-18,68
de,0.08380274938458558,0.19271896419013307,0.13826085678735933,True,0.027229053701386875,2020-05-23,68
en,0.12561622390772015,0.21898771668925504,0.1723019702984876,True,0.02334287319538373,2020-05-23,68
fi,-0.11033729228400563,0.19910524277653102,0.0443839752462627,False,0.07736063376513416,2020-05-23,68
fr,0.20152493680757383,0.2802457685342276,0.24088535267090072,True,0.01968020793166345,2020-05-23,68
it,0.06244072790044857,0.18535566049733482,0.1238981941988917,True,0.030728733149221563,2020-05-18,68
ja,0.06358947079085889,0.22664878240622752,0.1451191265985432,True,0.04076482790384216,2020-06-07,68
ko,-0.05101140548000481,0.1483892137773104,0.04868890414865279,False,0.0498501548143288,2020-05-03,68
nl,0.02323397859841672,0.17655232402933593,0.09989315131387633,True,0.0383295863577298,2020-05-23,68
no,-0.11259277983130841,0.14515577761490503,0.016281498891798307,False,0.06443713936155336,2020-05-18,68
sr,-0.5883864965701548,-0.1356673732624471,-0.362026934916301,True,0.11317978082692695,2020-05-23,68
sv,-0.17255441009732977,0.08456725840676496,-0.04399357584528241,False,0.06428041712602368,2020-05-18,68
da,-0.2424580537879833,0.14551523596297133,-0.04847140891250598,False,0.09699332243773866,2020-05-19,69
de,0.06160346674037635,0.17394099781713257,0.11777223227875447,True,0.028084382769189058,2020-05-24,69
en,0.1135291409262987,0.21618904872989939,0.16485909482809905,True,0.025664976950900174,2020-05-24,69
fi,-0.12225926062484993,0.19027876368831326,0.03400975153173166,False,0.0781345060782908,2020-05-24,69
fr,0.1728557296351105,0.26326866044090896,0.21806219503800975,True,0.022603232701449618,2020-05-24,69
it,0.07528881584039665,0.21164518551248912,0.14346700067644289,True,0.03408909241802312,2020-05-19,69
ja,0.05697937688667022,0.207048126970324,0.1320137519284971,True,0.03751718752091344,2020-06-08,69
