lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
ja,0.04165943279377596,0.19434072541193545,0.1180000791028557,True,0.03817032315453987,2020-04-15,22
ko,-0.04470484164866287,0.4619166254245931,0.2086058918879651,False,0.126655366768314,2020-03-11,22
nl,-0.10943260766446522,0.3192121121283141,0.10488975223192443,False,0.10716117994819482,2020-03-31,22
no,-0.5826473140149928,0.16654733846782382,-0.20804998777358452,False,0.18729866312070417,2020-03-26,22
sr,-0.6536514500987141,0.3678846858647982,-0.1428833821169579,False,0.25538403399087806,2020-03-31,22
sv,-0.2739523782930693,0.33257352693258224,0.029310574319756477,False,0.15163147630641288,2020-03-26,22
da,-0.17883017857724115,0.41657758743016615,0.11887370442646249,False,0.14885194150185183,2020-03-27,23
de,-0.04397921344101863,0.27966723491119105,0.11784401073508621,False,0.08091161208805242,2020-04-01,23
en,-0.04495230399067711,0.14168131708491905,0.048364506547120975,False,0.04665840526889904,2020-04-01,23
fi,-0.3927343979756439,0.23182114733085846,-0.08045662532239271,False,0.1561388863266256,2020-04-01,23
fr,-0.08670639344493154,0.1925459739635369,0.05291979025930267,False,0.0698130918521171,2020-04-01,23
it,0.03988673087592989,0.4885467302484885,0.2642167305622092,True,0.11216499984313964,2020-03-27,23
ja,0.06943977838403627,0.22912183582138274,0.1492808071027095,True,0.03992051435933661,2020-04-16,23
ko,-0.0552245097370192,0.4779733383118523,0.21137441428741655,False,0.13329946201221787,2020-03-12,23
nl,-0.0982558008150034,0.2750115212109641,0.08837786019798036,False,0.09331683050649188,2020-04-01,23
no,-0.6488638848869202,0.03131408419524845,-0.3087749003458358,False,0.17004449227054214,2020-03-27,23
sr,-0.8349036827268688,0.17401140598664927,-0.3304461383701098,False,0.2522287721783795,2020-04-01,23
sv,-0.21607738586380873,0.3698568533001195,0.07688973371815541,False,0.14648355979098207,2020-03-27,23
da,-0.19878155742869197,0.3942459841006919,0.09773221333599996,False,0.14825688538234597,2020-03-28,24
de,-0.055204332142424414,0.25037420617083,0.0975849370142028,False,0.07639463457831361,2020-04-02,24
en,-0.049552240289177735,0.1398528538942793,0.04515030680255078,False,0.047351273545864256,2020-04-02,24
fi,-0.4095393200570121,0.2057378920901478,-0.10190071398343215,False,0.15381930303678998,2020-04-02,24
fr,-0.12331149515811712,0.1463144624039288,0.011501483622905845,False,0.06740648939051148,2020-04-02,24
it,0.06760498822429173,0.5080635121696488,0.2878342501969703,True,0.11011463098633928,2020-03-28,24
ja,0.05240295157828585,0.20147052878770438,0.1269367401829951,True,0.03726689430235463,2020-04-17,24
ko,-0.09582823754947353,0.43467887899688573,0.1694253207237061,False,0.13262677913658982,2020-03-13,24
nl,-0.10206020053102612,0.2958754582933886,0.09690762888118125,False,0.09948391470610368,2020-04-02,24
no,-0.619457543072001,0.11894376140940022,-0.25025689083130037,False,0.1846003261203503,2020-03-28,24
sr,-0.7285758172881754,0.41673579401953853,-0.15592001163431846,False,0.2863279028269285,2020-04-02,24
sv,-0.15293660299787312,0.4135357856045474,0.13029959130333715,False,0.14161809715060514,2020-03-28,24
da,-0.36557193997139303,0.2817010073396313,-0.041935466315880826,False,0.1618182368277561,2020-03-29,25
de,-0.08783921957946868,0.2174610592266803,0.0648109198236058,False,0.07632506970153724,2020-04-03,25
en,-0.04314364588838107,0.14441925836716682,0.050637806239392874,False,0.04689072606388697,2020-04-03,25
fi,-0.505665112936726,0.09445905888549894,-0.20560302702561356,False,0.15003104295555625,2020-04-03,25
fr,-0.12004959454219627,0.14169766251437604,0.010824033986089887,False,0.06543681426414308,2020-04-03,25
it,0.025122161198882775,0.49642524208283945,0.2607737016408611,True,0.11782577022098917,2020-03-29,25
ja,0.03646606637471424,0.19609417105890425,0.11628011871680924,True,0.0399070261710475,2020-04-18,25
ko,-0.020383068094989604,0.5051405540874436,0.242378742996227,False,0.1313809055456083,2020-03-14,25
nl,-0.14533859387458545,0.2726147686756686,0.06363808740054158,False,0.10448834063756351,2020-04-03,25
no,-0.6132687069192488,0.12384687196893535,-0.24471091747515672,False,0.18427889472204603,2020-03-29,25
sr,-0.6249736878892795,0.5709046279771921,-0.027034529956043767,False,0.2989695789666179,2020-04-03,25
sv,-0.05568865177752996,0.42105849375403737,0.1826849209882537,False,0.11918678638289183,2020-03-29,25
da,-0.49050161391128877,0.20966353142304509,-0.14041904124412183,False,0.17504128633358346,2020-03-30,26
de,-0.10031227834450829,0.1982262886253121,0.04895700514040191,False,0.0746346417424551,2020-04-04,26
en,-0.03734382777008846,0.14832145138496236,0.05548881180743695,False,0.046416319788762705,2020-04-04,26
fi,-0.5413235984426894,0.051310741779148766,-0.2450064283317703,False,0.14815858505545954,2020-04-04,26
fr,-0.113336072011785,0.14560352074578456,0.01613372436699978,False,0.06473489818939239,2020-04-04,26
it,0.05190014399050602,0.5265863431764235,0.28924324358346476,True,0.11867154979647937,2020-03-30,26
ja,0.02134172417914998,0.19075036559923503,0.1060460448891925,True,0.04235216035502126,2020-04-19,26
ko,-0.027692107775154767,0.5094625759680024,0.2408852340964238,False,0.13428867093578928,2020-03-15,26
nl,-0.15813858934134123,0.25650128612476136,0.04918134839171007,False,0.10365996886652565,2020-04-04,26
no,-0.5833075480630974,0.061058099937495836,-0.26112472406280074,False,0.1610914120001483,2020-03-30,26
sr,-0.555829103649115,0.5843344504240222,0.014252673387453646,False,0.2850408885182843,2020-04-04,26
sv,-0.13120094912035518,0.3148606136491723,0.09182983226440855,False,0.11151539069238187,2020-03-30,26
da,-0.5498458361547318,0.17138867379339956,-0.18922858118066616,False,0.18030862748703286,2020-03-31,27
de,-0.06617571655305557,0.20680021394186857,0.0703122486944065,False,0.06824398262373103,2020-04-05,27
en,-0.047311706769732884,0.14373287660701312,0.04821058491864011,False,0.047761145844186496,2020-04-05,27
fi,-0.5482297597473251,0.0675473337307207,-0.2403412130083022,False,0.15394427336951144,2020-04-05,27
fr,-0.06855329672213678,0.17032708010969122,0.05088689169377722,False,0.059720094207957,2020-04-05,27
it,0.017363826099618895,0.4803527053774856,0.24885826573855224,True,0.11574721981946667,2020-03-31,27
ja,0.01923732065402263,0.21598752718599423,0.11761242392000842,True,0.0491875516329929,2020-04-20,27
ko,0.013981535338173312,0.5573172276355287,0.28564938148685104,True,0.13583392307433886,2020-03-16,27
nl,-0.13157211226722132,0.2618598964900163,0.06514389211139748,False,0.0983580021893094,2020-04-05,27
no,-0.521808490369295,0.11041731993273285,-0.20569558521828107,False,0.15805645257550696,2020-03-31,27
sr,-0.5209673546933243,0.5998930193478883,0.03946283232728198,False,0.28021509351030316,2020-04-05,27
sv,-0.2537512988870847,0.19305159767177718,-0.030349850607653744,False,0.11170072413971546,2020-03-31,27
da,-0.5467438555048277,0.07692606149316528,-0.23490889700583123,False,0.15591747924949825,2020-04-01,28
de,-0.10324008318365077,0.17059758923430504,0.033678753025327135,False,0.06845941810448895,2020-04-06,28
en,-0.056677926363726414,0.1319106988783852,0.03761638625732938,False,0.0471471563105279,2020-04-06,28
fi,-0.4350924109125487,0.17022039669786795,-0.13243600710734035,False,0.15132820190260415,2020-04-06,28
fr,-0.07485470753794377,0.19882842879342877,0.0619868606277425,False,0.06842078408284313,2020-04-06,28
it,0.014463969080547756,0.4778323279452232,0.24614814851288547,True,0.11584208971616886,2020-04-01,28
ja,0.04949790753521019,0.2346641384731574,0.1420810230041838,True,0.0462915577344868,2020-04-21,28
ko,-0.025704778193685496,0.5356802824033009,0.25498775210480773,False,0.1403462651492466,2020-03-17,28
nl,-0.10398874929095339,0.30990896918753763,0.10296010994829213,False,0.10347442961962276,2020-04-06,28
no,-0.47357873479794366,0.16442914459873526,-0.1545747950996042,False,0.15950196984916973,2020-04-01,28
sr,-0.4942066904420511,0.6625056918077005,0.08414950068282467,False,0.2891780955624379,2020-04-06,28
sv,-0.24957870084805484,0.1340048533659125,-0.05778692374107117,False,0.09589588855349183,2020-04-01,28
da,-0.6253746279800007,0.019879881690956003,-0.3027473731445223,False,0.16131362741773916,2020-04-02,29
de,-0.10229912273903244,0.18143709939183486,0.03956898832640121,False,0.07093405553271682,2020-04-07,29
en,-0.053360696518926484,0.14341869095393078,0.04502899721750214,False,0.04919484686821431,2020-04-07,29
fi,-0.5008161373581395,-9.805123947631555e-05,-0.2504570942988079,True,0.1251795215296658,2020-04-07,29
fr,-0.07676126800295119,0.1957814207586292,0.059510076377839005,False,0.0681356721903951,2020-04-07,29
it,0.01999982494357755,0.4793577065388962,0.24967876574123687,True,0.11483947039882966,2020-04-02,29
ja,0.060440508333715004,0.25412924205634607,0.15728487519503054,True,0.04842218343065777,2020-04-22,29
ko,-0.0690433271155543,0.4216018212425836,0.17627924706351467,False,0.12266128708953448,2020-03-18,29
nl,-0.15098481631255148,0.23837089058948338,0.04369303713846595,False,0.09733892672550871,2020-04-07,29
no,-0.6605802617655493,0.051850389183546675,-0.3043649362910013,False,0.178107662737274,2020-04-02,29
sr,0.0033825962326612946,0.8882374043745687,0.445810000303615,True,0.22121370203547686,2020-04-07,29
sv,-0.22486941130797025,0.14812146212253066,-0.038373974592719795,False,0.09324771835762523,2020-04-02,29
da,-0.6494131633966885,-0.042791101059775016,-0.3461021322282318,True,0.15165551558422838,2020-04-03,30
de,-0.08052020634251236,0.2501180501943362,0.08479892192591193,False,0.08265956413421215,2020-04-08,30
en,-0.04325533391218478,0.15624788556382946,0.05649627582582234,False,0.04987580486900356,2020-04-08,30
fi,-0.5128109175273764,0.10638222639338293,-0.20321434556699672,False,0.15479828598018983,2020-04-08,30
fr,-0.06686574542307958,0.20850576268598434,0.07082000863145238,False,0.06884287702726598,2020-04-08,30
it,-0.015792895108633853,0.29047942116423436,0.13734326302780026,False,0.07656807906821705,2020-04-03,30
ja,0.05035312454184185,0.2536989529249607,0.15202603873340126,True,0.050836457095779705,2020-04-23,30
ko,-0.05474080067475698,0.40390702648466725,0.17458311290495515,False,0.11466195678985606,2020-03-19,30
nl,-0.14865634001508954,0.24630263798937257,0.04882314898714152,False,0.09873974450111553,2020-04-08,30
no,-0.691399951565848,0.008696195184848932,-0.34135187819049956,False,0.17502403668767424,2020-04-03,30
sr,0.12284249546027315,0.9222285635515255,0.5225355295058993,True,0.19984651702281309,2020-04-08,30
sv,-0.2617174500372651,0.11484479403701117,-0.07343632800012695,False,0.09414056101856906,2020-04-03,30
da,-0.6508440714771816,-0.07023507642072968,-0.36053957394895564,True,0.14515224876411298,2020-04-04,31
de,-0.05428076090539019,0.2812240213256714,0.11347163021014062,False,0.0838761955577654,2020-04-09,31
en,-0.0332054534307928,0.1646389295010981,0.06571673803515266,False,0.04946109573297273,2020-04-09,31
fi,-0.470014920208099,0.208919312843744,-0.1305478036821775,False,0.16973355826296074,2020-04-09,31
fr,-0.0013024797309718061,0.2623659288355374,0.1305317245522828,False,0.0659171021416273,2020-04-09,31
it,-0.03602950537880753,0.2681391371908808,0.11605481590603661,False,0.07604216064242207,2020-04-04,31
ja,0.02708334705297874,0.23779465003336134,0.13243899854317004,True,0.05267782574509565,2020-04-24,31
ko,-0.1034420601066732,0.36794357428940194,0.13225075709136436,False,0.11784640859901878,2020-03-20,31
nl,-0.12762935679404402,0.2623561036522974,0.06736337342912668,False,0.09749636511158535,2020-04-09,31
no,-0.8922398127612263,-0.22733843102140033,-0.5597891218913134,True,0.1662253454349565,2020-04-04,31
sr,0.0718331329587717,0.8422672817355515,0.4570502073471616,True,0.19260853719419496,2020-04-09,31
sv,-0.31405969169896797,0.0451919022699748,-0.1344338947144966,False,0.0898128984922357,2020-04-04,31
da,-0.5795214304293216,-0.030059261652146896,-0.30479034604073424,True,0.13736554219429367,2020-04-05,32
de,-0.007000450969530059,0.3235627464326558,0.15828114773156288,False,0.08264079935054647,2020-04-10,32
en,-0.022094878196158407,0.17572553729546825,0.07681532954965492,False,0.049455103872906664,2020-04-10,32
fi,-0.36895572470303245,0.31115768438218544,-0.028899020160423505,False,0.17002835227130447,2020-04-10,32
fr,0.029707754265213465,0.2885609450759017,0.15913434967055756,True,0.06471329770267205,2020-04-10,32
it,0.05237824462722768,0.31868970081273845,0.18553397271998306,True,0.0665778640463777,2020-04-05,32
ja,0.04391465173619795,0.2513720928998972,0.14764337231804758,True,0.05186436029092482,2020-04-25,32
ko,-0.1308137126900926,0.3103878534834206,0.089787070396664,False,0.1103003915433783,2020-03-21,32
nl,-0.09650876774862843,0.26508294436404506,0.08428708830770831,False,0.09039792802816837,2020-04-10,32
no,-0.7983028495283995,-0.13991060206543143,-0.4691067257969155,True,0.16459806186574202,2020-04-05,32
sr,-0.10219826751156086,0.7915568683123722,0.3446793004004057,False,0.22343878395598327,2020-04-10,32
sv,-0.5008434303202294,0.03997127504381898,-0.23043607763820517,False,0.13520367634101207,2020-04-05,32
da,-0.6760006742736511,0.025311863560339154,-0.325344405356656,False,0.17532813445849757,2020-04-06,33
de,0.011654879534890417,0.33596659315445165,0.17381073634467104,True,0.08107792840489031,2020-04-11,33
en,-0.010094294680560154,0.19258364658674837,0.0912446759530941,False,0.05066948531682713,2020-04-11,33
fi,-0.33293016055676317,0.3676773963874369,0.01737361791533687,False,0.17515188923605002,2020-04-11,33
fr,0.06399713895180578,0.3194704494093864,0.1917337941805961,True,0.06386832761439516,2020-04-11,33
it,0.07587763322157628,0.3272353152356813,0.20155647422862877,True,0.06283942050352624,2020-04-06,33
ja,0.03742511591609406,0.2446122660703774,0.14101869099323572,True,0.05179678753857083,2020-04-26,33
ko,-0.19637734115692596,0.24952309835955855,0.026572878601316297,False,0.11147510987912113,2020-03-22,33
nl,-0.004497417424651484,0.3747979470537912,0.18515026481456986,False,0.09482384111961067,2020-04-11,33
no,-0.7367703509957195,-0.056724026838969654,-0.39674718891734456,True,0.17001158103918745,2020-04-06,33
sr,-0.37486090651235027,0.7738136899947423,0.19947639174119602,False,0.28716864912677315,2020-04-11,33
sv,-0.4374220926596791,0.13249599437865583,-0.15246304914051162,False,0.14247952175958373,2020-04-06,33
da,-0.5931043967014955,0.1793053112172613,-0.20689954274211714,False,0.1931024269796892,2020-04-07,34
de,0.08978676753398532,0.3662911651623193,0.2280389663481523,True,0.06912609940708349,2020-04-12,34
en,0.014184231855510182,0.2113279929083172,0.11275611238191369,True,0.04928594026320175,2020-04-12,34
fi,-0.11353178762688199,0.413017323079943,0.1497427677265305,False,0.13163727767670624,2020-04-12,34
fr,0.04893102927056514,0.31870654080426164,0.1838187850374134,True,0.06744387788342412,2020-04-12,34
it,0.07000134645950382,0.31900312029728406,0.19450223337839395,True,0.06225044345944507,2020-04-07,34
ja,0.04298353856126541,0.227989547193933,0.1354865428775992,True,0.046251502158166896,2020-04-27,34
ko,-0.26145904655414187,0.1892868492558748,-0.036086098649133536,False,0.11268647395250417,2020-03-23,34
nl,0.03911085668412931,0.4075782363686433,0.2233445465263863,True,0.0921168449211285,2020-04-12,34
no,-0.7352088674112855,-0.028853723204244897,-0.3820312953077652,True,0.17658878605176015,2020-04-07,34
sr,-0.3890782602905287,0.7622468181706776,0.18658427894007446,False,0.2878312696153016,2020-04-12,34
sv,-0.3995264458066446,0.17282027237984038,-0.11335308671340211,False,0.14308667954662124,2020-04-07,34
da,-0.6200503380700303,0.152973835956854,-0.23353825105658815,False,0.19325604350672107,2020-04-08,35
de,0.11398008807533311,0.3805041206346935,0.24724210435501331,True,0.0666310081398401,2020-04-13,35
en,0.030240088695191375,0.23005895134735208,0.13014952002127173,True,0.049954715663040175,2020-04-13,35
fi,-0.1433865160068451,0.45336451172223796,0.15498899785769643,False,0.14918775693227077,2020-04-13,35
fr,0.10589656199691304,0.3475405957241791,0.22671857886054608,True,0.06041100843181652,2020-04-13,35
it,0.06249547385623658,0.3459702917447869,0.20423288280051172,True,0.07086870447213757,2020-04-08,35
ja,-0.012882038556207134,0.2114746364532703,0.09929629894853159,False,0.05608916875236936,2020-04-28,35
ko,-0.23573666702225488,0.21814787216779769,-0.008794397427228595,False,0.11347113479751314,2020-03-24,35
nl,0.11810851331837924,0.42076282429262213,0.2694356688055007,True,0.07566357774356072,2020-04-13,35
no,-0.7299078264677308,-0.0446576084052514,-0.3872827174364911,True,0.17131255451561986,2020-04-08,35
sr,-0.4214892001819967,0.6285168703051818,0.10351383506159256,False,0.26250151762179463,2020-04-13,35
sv,-0.3995245090513501,0.17092616037454572,-0.1142991743384022,False,0.14261266735647396,2020-04-08,35
da,-0.4309116335705882,0.3676431233874144,-0.031634255091586905,False,0.19963868923950065,2020-04-09,36
de,0.14944663187028345,0.4443843798030394,0.29691550583666143,True,0.07373443698318899,2020-04-14,36
en,0.04624017138731901,0.2582855667321447,0.15226286905973185,True,0.05301134883620642,2020-04-14,36
fi,0.00928836679949685,0.5530030229287487,0.2811456948641228,True,0.13592866403231296,2020-04-14,36
fr,0.1177145412246367,0.3685283197467531,0.2431214304856949,True,0.0627034446305291,2020-04-14,36
it,0.09029728131269424,0.40054705074296615,0.24542216602783018,True,0.07756244235756797,2020-04-09,36
ja,-0.057081506005466506,0.16531757205824327,0.05411803302638839,False,0.05559976951592745,2020-04-29,36
ko,-0.1760154034714273,0.28235374621620446,0.05316917137238859,False,0.11459228742190794,2020-03-25,36
nl,0.19539802384805077,0.521564187630351,0.3584811057392009,True,0.08154154094557506,2020-04-14,36
no,-0.5763440437576068,0.15929378415427686,-0.208525129801665,False,0.18390945697797093,2020-04-09,36
sr,-0.4082770393057216,0.5881945507221393,0.08995875570820888,False,0.24911789750696525,2020-04-14,36
sv,-0.41534370681535254,0.15763310164395622,-0.12885530258569816,False,0.1432442021148272,2020-04-09,36
da,-0.30440941410035727,0.5255398268812553,0.11056520639044903,False,0.20748731024540315,2020-04-10,37
de,0.14733075842997018,0.43550554342317055,0.29141815092657036,True,0.0720436962483001,2020-04-15,37
en,0.049072913603198404,0.26338085831806646,0.15622688596063244,True,0.05357698617871702,2020-04-15,37
fi,0.012532052949006722,0.5326904408636184,0.27261124690631255,True,0.13003959697865292,2020-04-15,37
fr,0.14172984812352465,0.3954025956240107,0.26856622187376766,True,0.0634181868751215,2020-04-15,37
it,0.1587999508047422,0.4568736758852454,0.3078368133449938,True,0.07451843127012579,2020-04-10,37
ja,-0.06351428531517923,0.16835085501799052,0.052418284851405636,False,0.057966285083292435,2020-04-30,37
ko,-0.26449374257766056,0.17933530856566696,-0.04257921700599682,False,0.11095726278583189,2020-03-26,37
nl,0.2139745384024536,0.5332452248658067,0.37360988163413017,True,0.07981767161583829,2020-04-15,37
no,-0.49692829671043115,0.2563409825075531,-0.120293657101439,False,0.18831731980449606,2020-04-10,37
sr,-0.503633240762476,0.4617125291866475,-0.020960355787914192,False,0.24133644248728087,2020-04-15,37
sv,-0.3441313915475921,0.29493860215804335,-0.0245963946947744,False,0.15976749842640886,2020-04-10,37
da,-0.1795933241829153,0.7098355498371826,0.26512111282713363,False,0.22235721850502446,2020-04-11,38
de,0.13989380524578016,0.43087908218826104,0.2853864437170206,True,0.07274631923562022,2020-04-16,38
en,0.055745157061940206,0.2708478561031919,0.16329650658256606,True,0.053775674760312926,2020-04-16,38
fi,-0.020079973048942462,0.4874842989413276,0.2337021629461926,False,0.12689106799756752,2020-04-16,38
fr,0.13889617157929435,0.3970595063065515,0.26797783894292293,True,0.06454083368181429,2020-04-16,38
it,0.2283188582387462,0.5098831761207804,0.3691010171797633,True,0.07039107947050854,2020-04-11,38
ja,-0.020256494801925554,0.225962854443312,0.10285317982069322,False,0.06155483731130939,2020-05-01,38
ko,-0.22785766059518936,0.20889263920218343,-0.009482510696502966,False,0.1091875749493432,2020-03-27,38
nl,0.1842777351079503,0.5118201268065176,0.34804893095723394,True,0.08188559792464181,2020-04-16,38
no,-0.21034504321608435,0.5694508017604389,0.1795528792721773,False,0.19494896124413083,2020-04-11,38
sr,-0.5611825225098335,0.2971832899156229,-0.13199961629710533,False,0.2145914531063641,2020-04-16,38
sv,-0.32684889614473256,0.3191276807039576,-0.003860607720387488,False,0.16149414421217254,2020-04-11,38
da,-0.29469163326624015,0.696250066729338,0.2007792167315489,False,0.24773542499889453,2020-04-12,39
de,0.08459076235357235,0.4052909739408498,0.24494086814721105,True,0.08017505289681935,2020-04-17,39
en,0.06545859901985282,0.28262936494481916,0.17404398198233598,True,0.05429269148124158,2020-04-17,39
fi,-0.05393719415720044,0.4534329731286916,0.19974788948574557,False,0.126842541821473,2020-04-17,39
fr,0.13769787271776915,0.3957722890142501,0.2667350808660096,True,0.06451860407412023,2020-04-17,39
it,0.22153680789865085,0.4963742840168861,0.35895554595776846,True,0.0687093690295588,2020-04-12,39
ja,-0.031633638607957607,0.23496938469583883,0.10166787304394061,False,0.0666507558259491,2020-05-02,39
ko,-0.24473483544730118,0.18019730057879801,-0.03226876743425158,False,0.1062330340065248,2020-03-28,39
nl,0.18039819320145162,0.5101285900857437,0.34526339164359765,True,0.08243259922107302,2020-04-17,39
no,-0.29394187063551136,0.5586812473557454,0.132369688360117,False,0.2131557794978142,2020-04-12,39
sr,-0.6145672818689347,0.2744812240007233,-0.17004302893410575,False,0.2222621264674145,2020-04-17,39
sv,-0.1310754730081377,0.34737238845683666,0.10814845772434949,False,0.11961196536624359,2020-04-12,39
da,-0.08277766611603665,0.7268760171394671,0.32204917551171525,False,0.20241342081387595,2020-04-13,40
de,0.08560722993792347,0.4079368590768175,0.24677204450737047,True,0.0805824072847235,2020-04-18,40
en,0.061414890675149617,0.2777068210135438,0.16956085584434671,True,0.05407298258459855,2020-04-18,40
fi,-0.059459872644335554,0.42203019700109623,0.18128516217838034,False,0.12037251741135795,2020-04-18,40
fr,0.10261515233466156,0.3716518476385034,0.23713349998658248,True,0.06725917382596046,2020-04-18,40
it,0.2500134811729104,0.5477648147451142,0.39888914795901226,True,0.07443783339305093,2020-04-13,40
ja,-0.017101436266452413,0.24559302968983224,0.11424579671168991,False,0.06567361648907116,2020-05-03,40
ko,-0.20037790271019498,0.2467325373253603,0.023177317307582657,False,0.11177761000888882,2020-03-29,40
nl,0.043225490076623824,0.39896928301976897,0.2210973865481964,True,0.0889359482357863,2020-04-18,40
no,-0.3379822694808186,0.5547969695884629,0.10840735005382213,False,0.22319480976732037,2020-04-13,40
sr,-0.4140392881481749,0.37911783944784616,-0.01746072435016438,False,0.19828928189900527,2020-04-18,40
sv,-0.18933102830690515,0.27644993353958625,0.04355945261634053,False,0.11644524046162284,2020-04-13,40
da,-0.11719974377978126,0.6761576045023128,0.27947893036126575,False,0.1983393370705235,2020-04-14,41
de,0.020250530514965615,0.3659456240558177,0.19309807728539166,True,0.08642377338521302,2020-04-19,41
en,0.04991129274704413,0.26841331946342545,0.1591623061052348,True,0.05462550667909533,2020-04-19,41
fi,-0.08174182180768563,0.4046504695075491,0.16145432384993175,False,0.12159807282880869,2020-04-19,41
fr,0.10407372630824488,0.3612812464329286,0.23267748637058672,True,0.06430188003117092,2020-04-19,41
it,0.2818330503655951,0.5798488858230655,0.43084096809433026,True,0.07450395886436759,2020-04-14,41
ja,0.031851233112979604,0.30371407597289457,0.1677826545429371,True,0.06796571071497874,2020-05-04,41
ko,-0.13137546558093563,0.30192196093627555,0.08527324767766994,False,0.10832435662930279,2020-03-30,41
nl,0.014235541674160745,0.37239337251761556,0.19331445709588815,True,0.0895394577108637,2020-04-19,41
no,-0.34131770864522126,0.5170349698311821,0.08785863059298041,False,0.21458816961910085,2020-04-14,41
sr,-0.33910064159349496,0.438670601911303,0.04978498015890406,False,0.1944428108761995,2020-04-19,41
sv,-0.07938016724488522,0.43198484590379044,0.1763023393294526,False,0.12784125328716892,2020-04-14,41
da,-0.08102266790633833,0.7720175145607748,0.3454974233272182,False,0.21326004561677828,2020-04-15,42
de,0.022661244884040976,0.344639717714782,0.1836504812994115,True,0.08049461820768526,2020-04-20,42
en,0.05649915815669258,0.27044562698416763,0.16347239257043011,True,0.053486617206868765,2020-04-20,42
fi,-0.08627424495719752,0.40696800886620865,0.16034688195450555,False,0.12331056345585154,2020-04-20,42
fr,0.05875358757800919,0.3286380691351018,0.1936958283565555,True,0.06747112038927315,2020-04-20,42
it,0.3203628004511213,0.5922724045057938,0.45631760247845754,True,0.0679774010136681,2020-04-15,42
ja,0.07711276606621782,0.29247512836571865,0.18479394721596823,True,0.053840590574875204,2020-05-05,42
ko,-0.1151985018837709,0.31573661772522704,0.10026905792072807,False,0.10773377990224949,2020-03-31,42
nl,-0.04313721083556113,0.37214297389714024,0.16450288153078954,False,0.10382004618317534,2020-04-20,42
no,-0.33566969599212504,0.5495142861470459,0.10692229507746046,False,0.22129599553479273,2020-04-15,42
sr,-0.31087385410262786,0.49072569083943024,0.08992591836840119,False,0.20039988623551452,2020-04-20,42
sv,-0.06449167555080931,0.4378997658518196,0.18670404515050515,False,0.12559786035065723,2020-04-15,42
da,-0.09048504383567862,0.7853615157234741,0.3474382359438977,False,0.21896163988978817,2020-04-16,43
de,0.005582437792201078,0.2922613803805808,0.14892190908639094,True,0.07166973564709493,2020-04-21,43
en,0.057903168138936256,0.2715419293553394,0.16472254874713782,True,0.05340969030410078,2020-04-21,43
fi,-0.13135280720819895,0.32152959388836333,0.09508839334008218,False,0.11322060027414056,2020-04-21,43
fr,0.053781300768369456,0.3165330540752985,0.185157177421834,True,0.06568793832673227,2020-04-21,43
it,0.27339802766405713,0.6730840665937363,0.4732410471288967,True,0.09992150973241978,2020-04-16,43
ja,0.11173018148936141,0.3225096240406417,0.21711990276500157,True,0.05269486063782008,2020-05-06,43
ko,-0.1519696516917029,0.2726274798707347,0.060328914089515906,False,0.1061492828906094,2020-04-01,43
nl,-0.06837170410117291,0.3035436481883169,0.11758597204357202,False,0.09297883807237246,2020-04-21,43
no,-0.34208347163237,0.6011665774051329,0.12954155288638147,False,0.23581251225937575,2020-04-16,43
sr,-0.35859426243920217,0.39473110972249176,0.018068423641644793,False,0.18833134304042348,2020-04-21,43
sv,-0.049288094415665645,0.4655682693524267,0.2081400874683805,False,0.12871409094202307,2020-04-16,43
da,-0.19409409295515936,0.6887526490321043,0.24732927803847246,False,0.2207116854968159,2020-04-17,44
de,-0.006957218703478041,0.2661578273236767,0.12960030431009933,False,0.06827876150678869,2020-04-22,44
en,0.06103633646536878,0.27961433356302695,0.17032533501419786,True,0.05464449927441454,2020-04-22,44
fi,-0.20878132161350227,0.23436767799863356,0.012793178192565646,False,0.11078724990303396,2020-04-22,44
fr,0.03605921647781676,0.29086731693854717,0.16346326670818195,True,0.0637020251151826,2020-04-22,44
it,0.27674480511111044,0.6848501116056186,0.4807974583583645,True,0.10202632662362705,2020-04-17,44
ja,0.11574643720939602,0.3205867680878727,0.21816660264863436,True,0.05121008271961917,2020-05-07,44
ko,-0.0689208661520258,0.3539170353986038,0.142498084623289,False,0.1057094753876574,2020-04-02,44
nl,-0.0931459722768162,0.2901408847903639,0.09849745625677384,False,0.09582171426679502,2020-04-22,44
no,-0.37047496540716784,0.5662088774408773,0.09786695601685472,False,0.2341709607120113,2020-04-17,44
sr,-0.198314869402185,0.49679827614456484,0.14924170337118992,False,0.17377828638668746,2020-04-22,44
sv,-0.1073183298433712,0.39502580156048406,0.14385373585855643,False,0.1255860328509638,2020-04-17,44
da,-0.29520026906239893,0.5258589412034956,0.11532933607054836,False,0.20526480256647364,2020-04-18,45
de,0.004701323236942223,0.2776256492866898,0.14116348626181602,True,0.0682310815124369,2020-04-23,45
en,0.07032038486607389,0.292716688303119,0.18151853658459643,True,0.05559907585926127,2020-04-23,45
fi,-0.13647682570800762,0.38720547140906186,0.12536432285052712,False,0.13092057427926737,2020-04-23,45
fr,0.03664161884131406,0.29127036054430605,0.16395598969281006,True,0.063657185425748,2020-04-23,45
it,0.2806796140564781,0.6862387143855759,0.483459164221027,True,0.10138977508227445,2020-04-18,45
ja,0.10464542688130404,0.3074600777489557,0.20605275231512984,True,0.0507036627169129,2020-05-08,45
