lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
de,0.058115748309274864,0.24093389075028093,0.1495248195297779,True,0.045704535610251514,2020-04-08,23
en,0.029842504425208256,0.11555910591660598,0.07270080517090712,True,0.02142915037284943,2020-04-08,23
fi,-0.16380763344378568,0.04601816622464115,-0.05889473360957227,False,0.05245644991710671,2020-04-08,23
fr,0.16196138644449035,0.2632374072397878,0.21259939684213908,True,0.025319005198824362,2020-04-08,23
it,0.16162370864796907,0.27655034216485425,0.21908702540641167,True,0.028731658379221297,2020-04-03,23
ja,0.04672829819738525,0.22281599561118534,0.1347721469042853,True,0.04402192435345002,2020-04-23,23
ko,0.0536162829671466,0.25634081840595807,0.15497855068655234,True,0.05068113385970287,2020-03-19,23
nl,-0.029090386908380894,0.1786129562949005,0.07476128469325981,False,0.05192583580082035,2020-04-08,23
no,-0.23499721850931676,0.10434025745120594,-0.06532848052905542,False,0.08483436899013068,2020-04-03,23
sr,0.6364591586669812,1.273978691944009,0.9552189253054951,True,0.15937988331925693,2020-04-08,23
sv,0.09554063326420348,0.2658391908607399,0.1806899120624717,True,0.04257463939913411,2020-04-03,23
da,-0.10685772606906625,0.2560453472031683,0.07459381056705101,False,0.09072576831805863,2020-04-04,24
de,0.06227465397006675,0.24466369390619291,0.15346917393812984,True,0.045597259984031545,2020-04-09,24
en,0.03559963839055001,0.12143343970381153,0.07851653904718077,True,0.02145845032831538,2020-04-09,24
fi,-0.14381210019076013,0.047886923689609354,-0.047962588250575394,False,0.047924755970092374,2020-04-09,24
fr,0.16864508093205927,0.27636897209120287,0.22250702651163107,True,0.026930972789785904,2020-04-09,24
it,0.15513922923412538,0.27704292378236295,0.21609107650824416,True,0.03047592363705939,2020-04-04,24
ja,0.019896847041559765,0.2146942190990852,0.11729553307032248,True,0.048699343014381356,2020-04-24,24
ko,0.024988712709195143,0.2147478799618098,0.11986829633550247,True,0.047439791813153664,2020-03-20,24
nl,0.027522923695500676,0.23296092888021602,0.13024192628785836,True,0.05135950129617884,2020-04-09,24
no,-0.20869913339870877,0.13539938043518163,-0.03664987648176357,False,0.0860246284584726,2020-04-04,24
sr,0.5881678325228505,1.2358282048156606,0.9119980186692556,True,0.16191509307320248,2020-04-09,24
sv,0.05125222246838014,0.2254877989331232,0.13837001070075167,True,0.04355889411618576,2020-04-04,24
da,-0.05180035251118929,0.2984301347484687,0.1233148911186397,False,0.0875576218149145,2020-04-05,25
de,0.06434730351268765,0.247986626234318,0.15616696487350282,True,0.04590983068040758,2020-04-10,25
en,0.03902938429240936,0.12492262141284703,0.0819760028526282,True,0.021473309280109418,2020-04-10,25
fi,-0.16056773101865385,0.03379938305831902,-0.06338417398016742,False,0.04859177851924322,2020-04-10,25
fr,0.16739388065476202,0.2777649455280272,0.22257941309139462,True,0.027592766218316297,2020-04-10,25
it,0.1589979275558978,0.2831596238006657,0.22107877567828177,True,0.031040424061191976,2020-04-05,25
ja,0.011556537275185255,0.2028347865738711,0.10719566192452817,True,0.04781956232467146,2020-04-25,25
ko,0.05208005598633687,0.24432248179063393,0.1482012688884854,True,0.04806060645107426,2020-03-21,25
nl,0.06004198962833594,0.2658959130629969,0.16296895134566644,True,0.05146348085866525,2020-04-10,25
no,-0.2149480152076645,0.12133669212080493,-0.046805661543429786,False,0.08407117683211736,2020-04-05,25
sr,0.5324847638931078,1.1963169409086245,0.8644008524008662,True,0.16595804425387914,2020-04-10,25
sv,-0.03643843394155474,0.2309601679597695,0.09726086700910738,False,0.06684965047533106,2020-04-05,25
da,-0.040180219665522834,0.27660508797637207,0.11821243415542461,False,0.07919632691047372,2020-04-06,26
de,0.057894027344180546,0.2506736361016729,0.15428383172292673,True,0.04819490218937309,2020-04-11,26
en,0.03761570181534356,0.12734270940832687,0.08247920561183521,True,0.022431751898245825,2020-04-11,26
fi,-0.13936348359603085,0.03114251974296163,-0.0541104819265346,False,0.042626500834748116,2020-04-11,26
fr,0.1737419757505091,0.28562928807393095,0.22968563191222002,True,0.027971828080855472,2020-04-11,26
it,0.14743570117942312,0.26838485029545495,0.20791027573743903,True,0.030237287279007964,2020-04-06,26
ja,-0.01626404320154802,0.15735064508983182,0.0705433009441419,False,0.043403672072844963,2020-04-26,26
ko,0.0356692110195464,0.22712319183717034,0.13139620142835837,True,0.047863495204405984,2020-03-22,26
nl,0.06328495481299025,0.2799582156105621,0.17162158521177617,True,0.05416831519939296,2020-04-11,26
no,-0.17263165905751196,0.18358842177265303,0.005478381357570533,False,0.08905502020754125,2020-04-06,26
sr,0.5191675360870882,1.1820268512423178,0.850597193664703,True,0.16571482878880736,2020-04-11,26
sv,-0.02308050253758548,0.2404860233338556,0.10870276039813506,False,0.06589163146786027,2020-04-06,26
da,-0.019371602616186298,0.26833890337917277,0.12448365038149324,False,0.07192762649883977,2020-04-07,27
de,0.079662224103405,0.2611791586715969,0.17042069138750096,True,0.04537923364204798,2020-04-12,27
en,0.05852800600009296,0.14559332078396797,0.10206066339203047,True,0.021766328695968756,2020-04-12,27
fi,-0.20773283481099525,-0.004192446067689287,-0.10596264043934227,True,0.05088509718582649,2020-04-12,27
fr,0.18560908723502834,0.2868171118560968,0.23621309954556258,True,0.025302006155267117,2020-04-12,27
it,0.14799688387819915,0.28931225922772114,0.21865457155296014,True,0.0353288438373805,2020-04-07,27
ja,-0.02448566641711046,0.14739838536331418,0.061456359473101865,False,0.04297101294510616,2020-04-27,27
ko,0.08534963656559855,0.268008314340868,0.17667897545323327,True,0.04566466944381736,2020-03-23,27
nl,0.10861816415377536,0.34805846230331094,0.22833831322854314,True,0.059860074537383894,2020-04-12,27
no,-0.05717905620433611,0.22628707096613643,0.08455400738090016,False,0.07086653179261813,2020-04-07,27
sr,0.4471678913616326,1.1208189137706732,0.7839934025661529,True,0.16841275560226016,2020-04-12,27
sv,0.004302081488956139,0.2750809312835437,0.13969150638624991,True,0.06769471244864689,2020-04-07,27
da,0.05070415434444356,0.33154616823349803,0.1911251612889708,True,0.07021050347226362,2020-04-08,28
de,0.12858688412581654,0.3016474337607829,0.21511715894329972,True,0.043265137408741584,2020-04-13,28
en,0.058876238248902917,0.14825462850111437,0.10356543337500865,True,0.022344597563052866,2020-04-13,28
fi,-0.2391564841680127,-0.022265170540368,-0.13071082735419035,True,0.05422282840691117,2020-04-13,28
fr,0.1985150462251408,0.31159543841559045,0.25505524232036564,True,0.02827009804761242,2020-04-13,28
it,0.14951358299406392,0.3003086093998717,0.2249110961969678,True,0.03769875660145195,2020-04-08,28
ja,-0.0005748624046298945,0.17272647448517414,0.08607580604027212,False,0.04332533422245101,2020-04-28,28
ko,0.08810583866884332,0.25968931139513746,0.17389757503199038,True,0.04289586818157353,2020-03-24,28
nl,0.11756323266664284,0.3695602366084948,0.2435617346375688,True,0.06299925098546298,2020-04-13,28
no,-0.01922352374026602,0.25968221132827257,0.12022934379400328,False,0.06972643376713465,2020-04-08,28
sr,0.41719059447427403,1.0824206645657144,0.7498056295199942,True,0.16630751752286008,2020-04-13,28
sv,-0.015594686264537944,0.2537710638922207,0.11908818881384137,False,0.06734143753918966,2020-04-08,28
da,0.053927941393367956,0.3261158399946712,0.19002189069401956,True,0.0680469746503258,2020-04-09,29
de,0.13526790872330804,0.29075053325078604,0.21300922098704703,True,0.03887065613186949,2020-04-14,29
en,0.0614985514310566,0.15603503069025126,0.10876679106065393,True,0.023634119814798665,2020-04-14,29
fi,-0.23939661781713048,-0.02421257989110978,-0.13180459885412013,True,0.053796009481505175,2020-04-14,29
fr,0.2205117215157145,0.33720468937056525,0.2788582054431399,True,0.029173241963712696,2020-04-14,29
it,0.16285267844369877,0.31546572454611704,0.2391592014949079,True,0.03815326152560456,2020-04-09,29
ja,-0.0010407649216630371,0.17549060306149994,0.08722491906991844,False,0.04413284199579074,2020-04-29,29
ko,0.09043765619032869,0.2548263830078309,0.17263201959907978,True,0.04109718170437555,2020-03-25,29
nl,0.13127390773265352,0.384683730922653,0.25797881932765326,True,0.06335245579749987,2020-04-14,29
no,-0.014140267882579646,0.2633736251960679,0.12461667865674413,False,0.06937847326966189,2020-04-09,29
sr,0.3927388161124607,1.0475366747557815,0.7201377454341211,True,0.1636994646608302,2020-04-14,29
sv,-0.00992560788928648,0.25318190755266184,0.12162814983168768,False,0.06577687886048708,2020-04-09,29
da,0.05491873151311086,0.368309471984144,0.2116141017486274,True,0.07834768511775828,2020-04-10,30
de,0.1346557244727024,0.2681553953630297,0.20140555991786604,True,0.03337491772258182,2020-04-15,30
en,0.0842126700670672,0.16677672656756012,0.12549469831731366,True,0.020641014125123234,2020-04-15,30
fi,-0.2804648162696258,-0.0713328252725753,-0.17589882077110056,True,0.05228299774926263,2020-04-15,30
fr,0.21072381553936417,0.33081589021285374,0.27076985287610894,True,0.030023018668372387,2020-04-15,30
it,0.20749527010777186,0.33622795309290804,0.27186161160033995,True,0.03218317074628404,2020-04-10,30
ja,0.022598309365475355,0.2096972946356616,0.11614780200056848,True,0.046774746317546564,2020-04-30,30
ko,0.0886382561775391,0.25849018330404716,0.17356421974079314,True,0.042462981781627024,2020-03-26,30
nl,0.10888051598358756,0.38663063680968374,0.24775557639663565,True,0.06943753020652405,2020-04-15,30
no,0.022818069624387483,0.3089807037455005,0.165899386684944,True,0.07154065853027826,2020-04-10,30
sr,0.35674962972823476,0.9918885539960604,0.6743190918621476,True,0.1587847310669564,2020-04-15,30
sv,-0.006626631956790446,0.2638507449320562,0.12861205648763285,False,0.06761934422221165,2020-04-10,30
da,0.08688605460638216,0.4253439103774294,0.2561149824919058,True,0.08461446394276181,2020-04-11,31
de,0.14164225443998105,0.2711860745763378,0.20641416450815941,True,0.032385955034089184,2020-04-16,31
en,0.08437138719667234,0.16554067535362518,0.12495603127514876,True,0.020292322039238208,2020-04-16,31
fi,-0.3281947628584455,-0.10809040743100559,-0.21814258514472556,True,0.055026088856859987,2020-04-16,31
fr,0.21834401751785237,0.3296671368267714,0.2740055771723119,True,0.027830779827229757,2020-04-16,31
it,0.21539178669655307,0.338848144544941,0.27711996562074703,True,0.030864089462096983,2020-04-11,31
ja,0.07174928588928817,0.2428967476840405,0.15732301678666433,True,0.04278686544868808,2020-05-01,31
ko,0.11092348940874128,0.2991612051831223,0.2050423472959318,True,0.04705942894359526,2020-03-27,31
nl,0.0944740770950348,0.3742386043839163,0.23435634073947556,True,0.06994113182222038,2020-04-16,31
no,0.05447208211813856,0.3204900932420329,0.18748108768008576,True,0.0665045027809736,2020-04-11,31
sr,0.3700609948290755,1.0030666617909931,0.6865638283100344,True,0.15825141674047943,2020-04-16,31
sv,0.003986473219457859,0.2729734538804196,0.13847996354993872,True,0.06724674516524043,2020-04-11,31
da,0.12803414696207588,0.46437549504640324,0.29620482100423956,True,0.08408533702108184,2020-04-12,32
de,0.15299427265834808,0.280631586570647,0.21681292961449755,True,0.03190932847807473,2020-04-17,32
en,0.08940870331484693,0.17043520281313276,0.12992195306398985,True,0.020256624874571454,2020-04-17,32
fi,-0.33328370934406654,-0.11449741894356275,-0.22389056414381464,True,0.05469657260012595,2020-04-17,32
fr,0.2291991879741837,0.35911067142027264,0.2941549296972282,True,0.032477870861522234,2020-04-17,32
it,0.2049500522420884,0.3386361535829713,0.27179310291252984,True,0.03342152533522071,2020-04-12,32
ja,0.07058232807824048,0.2371343899845264,0.15385835903138345,True,0.041638015476571484,2020-05-02,32
ko,0.11102201439592688,0.3057929423928438,0.20840747839438534,True,0.04869273199922923,2020-03-28,32
nl,0.08593634241973508,0.36379553910002405,0.22486594075987956,True,0.06946479917007224,2020-04-17,32
no,0.06712869648304992,0.3438361685904558,0.20548243253675286,True,0.06917686802685147,2020-04-12,32
sr,0.4015392513120342,1.0320925287237939,0.716815890017914,True,0.1576383193529399,2020-04-17,32
sv,0.09282529071923735,0.2799515817039804,0.18638843621160886,True,0.04678157274618575,2020-04-12,32
da,0.13487611859276696,0.5049040306551292,0.3198900746239481,True,0.09250697801559056,2020-04-13,33
de,0.1725729908923498,0.28093723576254215,0.22675511332744597,True,0.02709106121754809,2020-04-18,33
en,0.10024801180179219,0.17955188357713706,0.13989994768946462,True,0.01982596794383622,2020-04-18,33
fi,-0.3391693718824397,-0.09898116012018535,-0.2190752660013125,True,0.060047052940563575,2020-04-18,33
fr,0.25206801719651484,0.3848535259266185,0.31846077156156666,True,0.03319637718252591,2020-04-18,33
it,0.22814426218622028,0.3552906938192292,0.29171747800272474,True,0.03178660790825223,2020-04-13,33
ja,0.11130705790486564,0.28890981241165736,0.2001084351582615,True,0.04440068862669792,2020-05-03,33
ko,0.11762278678910366,0.30926036625878994,0.2134415765239468,True,0.047909394867421566,2020-03-29,33
nl,0.08580944111024552,0.3596147687980701,0.2227121049541578,True,0.06845133192195614,2020-04-18,33
no,-0.003604085058502793,0.29025533160016576,0.14332562327083148,False,0.07346485416466714,2020-04-13,33
sr,0.37517444200660416,1.0034684866075643,0.6893214643070842,True,0.15707351115024,2020-04-18,33
sv,0.0924648052457235,0.2793878383561078,0.18592632180091564,True,0.046730758277596075,2020-04-13,33
da,0.19269744909260839,0.5609160071707306,0.3768067281316695,True,0.09205463951953055,2020-04-14,34
de,0.17429560893039867,0.279084761841059,0.22669018538572883,True,0.02619728822766508,2020-04-19,34
en,0.10535276486156886,0.17873330703115098,0.14204303594635992,True,0.018345135542395526,2020-04-19,34
fi,-0.3323168836626758,-0.08396523580704612,-0.20814105973486097,True,0.06208791196390742,2020-04-19,34
fr,0.2854340462092192,0.4141455205506185,0.34978978337991884,True,0.03217786858534983,2020-04-19,34
it,0.24658271641573964,0.37939102133524466,0.31298686887549215,True,0.03320207622987626,2020-04-14,34
ja,0.12549318912088214,0.31813757579438395,0.22181538245763305,True,0.04816109666837546,2020-05-04,34
ko,0.09067980179588173,0.2864580752230852,0.18856893850948347,True,0.048944568356800874,2020-03-30,34
nl,0.0776862451203291,0.3385058350912461,0.2080960401057876,True,0.06520489749272926,2020-04-19,34
no,-0.07051342964361196,0.22652568359111724,0.07800612697375264,False,0.0742597783086823,2020-04-14,34
sr,0.39909999666923096,1.0229264258098312,0.7110132112395311,True,0.15595660728515007,2020-04-19,34
sv,0.06824074689239136,0.2483284229608193,0.15828458492660533,True,0.04502191901710698,2020-04-14,34
da,0.15628027908101536,0.526756365814103,0.3415183224475592,True,0.09261902168327192,2020-04-15,35
de,0.15560633495058973,0.23940997988789892,0.19750815741924432,True,0.020950911234327296,2020-04-20,35
en,0.1173459754557248,0.17765433593956625,0.14750015569764552,True,0.015077090120960361,2020-04-20,35
fi,-0.2962567745242673,0.03617493064070548,-0.1300409219417809,False,0.0831079262912432,2020-04-20,35
fr,0.2883206798691844,0.4159270834278168,0.3521238816485006,True,0.0319016008896581,2020-04-20,35
it,0.2847047827567191,0.40772044042024674,0.34621261158848293,True,0.030753914415881902,2020-04-15,35
ja,0.09163986226321737,0.29707464911157794,0.19435725568739765,True,0.05135869671209014,2020-05-05,35
ko,0.10709686481433976,0.2973423761799091,0.20221962049712444,True,0.04756137784139234,2020-03-31,35
nl,0.10854308486399233,0.3617408259916529,0.23514195542782262,True,0.06329943528191515,2020-04-20,35
no,-0.1070803404388655,0.18446295321372908,0.03869130638743179,False,0.07288582341314864,2020-04-15,35
sr,0.40073536690697015,1.0337568304010363,0.7172460986540032,True,0.15825536587351655,2020-04-20,35
sv,0.07869747295809718,0.25856497584312466,0.16863122440061093,True,0.04496687572125688,2020-04-15,35
da,0.16361477078945919,0.5512295072705601,0.35742213903000963,True,0.09690368412027522,2020-04-16,36
de,0.131288279285382,0.21904201172427573,0.17516514550482887,True,0.021938433109723432,2020-04-21,36
en,0.11623824749088316,0.1704174936522416,0.14332787057156238,True,0.01354481154033961,2020-04-21,36
fi,-0.3101852081180425,0.02427243509434998,-0.14295638651184628,False,0.08361441080309813,2020-04-21,36
fr,0.28099266571030723,0.40884912836872656,0.3449208970395169,True,0.03196411566460482,2020-04-21,36
it,0.26880729480769067,0.43116472953434165,0.34998601217101616,True,0.040589358681662746,2020-04-16,36
ja,0.12237067712749813,0.3088090519166967,0.21558986452209744,True,0.04660959369729965,2020-05-06,36
ko,0.11533662167561808,0.30479640479790127,0.21006651323675968,True,0.0473649457805708,2020-04-01,36
nl,0.10240619584627962,0.34731718141917356,0.2248616886327266,True,0.06122774639322349,2020-04-21,36
no,-0.12021112622091626,0.1664938707994437,0.023141372289263717,False,0.07167624925508999,2020-04-16,36
sr,0.3725067108575266,1.0074458210197466,0.6899762659386366,True,0.15873477754055498,2020-04-21,36
sv,0.07323906629940417,0.25097917823129934,0.16210912226535176,True,0.044435027982973795,2020-04-16,36
da,0.12592094486471536,0.4978837762816083,0.31190236057316184,True,0.09299070785422324,2020-04-17,37
de,0.12106747753280758,0.21066307815783655,0.16586527784532207,True,0.022398900156257246,2020-04-22,37
en,0.1176786446340903,0.1726737050998247,0.1451761748669575,True,0.0137487651164336,2020-04-22,37
fi,-0.28520341170904734,0.039978829597761834,-0.12261229105564275,False,0.08129556032670229,2020-04-22,37
fr,0.30646722769701346,0.4182469152377281,0.3623570714673708,True,0.02794492188517866,2020-04-22,37
it,0.24206468303090348,0.41726595656765586,0.32966531979927965,True,0.04380031838418809,2020-04-17,37
ja,0.11883363141234275,0.3010886275137537,0.20996112946304823,True,0.04556374902535274,2020-05-07,37
ko,0.1281305239022222,0.2949398980574037,0.21153521097981298,True,0.041702343538795386,2020-04-02,37
nl,0.14713207700287279,0.3657240618340758,0.2564280694184743,True,0.05464799620780075,2020-04-22,37
no,-0.11704589991088647,0.12902606892042018,0.005990084504766846,False,0.06151799220782666,2020-04-17,37
sr,0.3512520820641532,0.9940677510183051,0.6726599165412291,True,0.16070391723853797,2020-04-22,37
sv,0.06114721109462151,0.22623590770052243,0.14369155939757197,True,0.04127217415147523,2020-04-17,37
da,0.10598653011469403,0.4659525074171631,0.2859695187659286,True,0.08999149432561727,2020-04-18,38
de,0.11907913666740352,0.20685266244105252,0.16296589955422802,True,0.021943381443412253,2020-04-23,38
en,0.13051540355945673,0.18159747789255148,0.1560564407260041,True,0.012770518583273688,2020-04-23,38
fi,-0.19820626600685246,0.07477538362799865,-0.0617154411894269,False,0.06824541240871278,2020-04-23,38
fr,0.31717619190441154,0.4193173389335159,0.36824676541896373,True,0.025535286757276097,2020-04-23,38
it,0.24674125084453158,0.42303986237973745,0.3348905566121345,True,0.04407465288380147,2020-04-18,38
ja,0.09862882142054542,0.2888613999217733,0.19374511067115935,True,0.04755814462530696,2020-05-08,38
ko,0.10861944824052425,0.27557668737696506,0.19209806780874467,True,0.04173930978411021,2020-04-03,38
nl,0.15799360173560872,0.399222357642404,0.27860797968900636,True,0.06030718897669881,2020-04-23,38
no,-0.17133377151256565,0.07386109164149354,-0.048736339935536055,False,0.0612987157885148,2020-04-18,38
sr,0.35891576120346985,0.9971183273096649,0.6780170442565674,True,0.15955064152654877,2020-04-23,38
sv,0.09553821615010936,0.28245869613244984,0.1889984561412796,True,0.04673011999558512,2020-04-18,38
da,0.04129470942703006,0.40071056746338535,0.2210026384452077,True,0.08985396450908882,2020-04-19,39
de,0.09405347626009994,0.1859678434896521,0.14001065987487601,True,0.022978591807388038,2020-04-24,39
en,0.14521096117527962,0.19493058131823446,0.17007077124675704,True,0.012429905035738712,2020-04-24,39
fi,-0.19357548745546774,0.07156656983472917,-0.06100445881036928,False,0.06628551432254923,2020-04-24,39
fr,0.2927258431173157,0.40586079901822764,0.34929332106777167,True,0.028283738975227974,2020-04-24,39
it,0.2501809845600876,0.42203030470470165,0.3361056446323946,True,0.04296233003615352,2020-04-19,39
ja,0.10534693045618015,0.300991130969338,0.20316903071275907,True,0.04891105012828946,2020-05-09,39
ko,0.06043988078138633,0.24421463955074812,0.15232726016606724,True,0.04594368969234045,2020-04-04,39
nl,0.19007500969866167,0.4315899083023923,0.310832459000527,True,0.06037872465093265,2020-04-24,39
no,-0.16763046823712868,0.035273249808037976,-0.06617860921454535,False,0.050725929511291665,2020-04-19,39
sr,0.3572260440866901,0.9896087327168628,0.6734173884017765,True,0.15809567215754317,2020-04-24,39
sv,0.12828830585277246,0.29961545601984435,0.2139518809363084,True,0.04283178754176797,2020-04-19,39
da,0.01720671623911621,0.32829933552387613,0.17275302588149619,True,0.07777315482118999,2020-04-20,40
de,0.0944704845245058,0.2178583331463651,0.15616440883543545,True,0.030846962155464824,2020-04-25,40
en,0.1481084142168851,0.19836852536806693,0.173238469792476,True,0.012565027787795459,2020-04-25,40
fi,-0.2077465412577395,0.06193144215178348,-0.07290754955297801,False,0.06741949585238075,2020-04-25,40
fr,0.27922273178747264,0.39054551996606995,0.3348841258767713,True,0.027830697044649338,2020-04-25,40
it,0.2518466079058424,0.4237316746193385,0.33778914126259046,True,0.04297126667837404,2020-04-20,40
ja,0.09520397217341064,0.27596887695572914,0.1855864245645699,True,0.04519122619557962,2020-05-10,40
ko,0.06334463890167462,0.24993106457318104,0.15663785173742784,True,0.04664660641787661,2020-04-05,40
nl,0.24926213291902338,0.4730770891720862,0.3611696110455548,True,0.05595373906326571,2020-04-25,40
no,-0.13280652898417383,0.07748176996981693,-0.027662379507178453,False,0.05257207473849769,2020-04-20,40
sr,-0.28035946342250206,1.0106794665951035,0.3651600015863007,False,0.3227597325044014,2020-04-25,40
sv,0.14844351288674984,0.3353755677938325,0.24190954034029116,True,0.046733013726770654,2020-04-20,40
da,-0.019060501843772587,0.2606803103240418,0.12080990424013463,False,0.06993520304195361,2020-04-21,41
de,0.10554111932353274,0.245719129799455,0.17563012456149388,True,0.035044502618980566,2020-04-26,41
en,0.151565055326039,0.2043203902660252,0.1779427227960321,True,0.01318883373499655,2020-04-26,41
fi,-0.1635660571960648,0.0954288599451564,-0.034068598625454194,False,0.0647487292853053,2020-04-26,41
fr,0.2816478431010597,0.3982180494503571,0.3399329462757084,True,0.02914255158732435,2020-04-26,41
it,0.22179752592170504,0.3863632907319465,0.30408040832682576,True,0.04114144120256035,2020-04-21,41
ja,0.10473387819150436,0.27922518813148683,0.1919795331614956,True,0.04362282748499562,2020-05-11,41
ko,0.07438173733880532,0.25563771608613867,0.165009726712472,True,0.04531399468683334,2020-04-06,41
nl,0.2698142356789771,0.4670724518822654,0.36844334378062127,True,0.049314554050822065,2020-04-26,41
no,-0.12194246961899068,0.13331844690216904,0.0056879886415891895,False,0.06381522913028993,2020-04-21,41
sr,-0.7874937023428039,0.8805913564806964,0.04654882706894621,False,0.4170212647058751,2020-04-26,41
sv,0.19010831430084552,0.3842350463861044,0.28717168034347496,True,0.04853168302131473,2020-04-21,41
da,-0.006860269741794517,0.28300152479099705,0.13807062752460128,False,0.0724654486331979,2020-04-22,42
de,0.11848238009714608,0.26242298109702383,0.19045268059708495,True,0.035985150249969435,2020-04-27,42
en,0.1573755407590044,0.21134359748402326,0.18435956912151383,True,0.013492014181254713,2020-04-27,42
fi,-0.22737306193225165,-0.029125414203034716,-0.12824923806764318,True,0.049561911932304234,2020-04-27,42
fr,0.284322747055357,0.40120243668869626,0.3427625918720266,True,0.02921992240833482,2020-04-27,42
it,0.18893050919277396,0.34877746253070885,0.2688539858617414,True,0.03996173833448373,2020-04-22,42
ja,0.10839054152309044,0.2812135433550942,0.1948020424390923,True,0.04320575045800093,2020-05-12,42
ko,0.05769700014078713,0.2452914139223549,0.15149420703157102,True,0.04689860344539194,2020-04-07,42
nl,0.25891256308595634,0.4688350732120816,0.363873818149019,True,0.052480627531531335,2020-04-27,42
no,-0.13635671746347777,0.12626743114942723,-0.005044643157025269,False,0.06565603715322625,2020-04-22,42
sr,-1.2355248852573277,0.6606299808907667,-0.2874474521832805,False,0.4740387165370236,2020-04-27,42
sv,0.2168144716955183,0.40188399254040685,0.30934923211796256,True,0.046267380211222134,2020-04-22,42
da,-0.03800513161386565,0.23909694155284228,0.10054590496948831,False,0.06927551829167698,2020-04-23,43
de,0.12158410543555728,0.264824699810123,0.19320440262284017,True,0.03581014859364144,2020-04-28,43
en,0.16367593736250743,0.21913213025067893,0.19140403380659318,True,0.013864048222042874,2020-04-28,43
fi,-0.20968593158562884,-0.035329247516275,-0.12250758955095192,True,0.04358917101733846,2020-04-28,43
fr,0.25521967039473836,0.38551327840888894,0.32036647440181365,True,0.03257340200353763,2020-04-28,43
it,0.18233208737258383,0.30283444126383957,0.2425832643182117,True,0.03012558847281393,2020-04-23,43
ja,0.10328321016062517,0.2796230841685887,0.19145314716460696,True,0.044084968501990895,2020-05-13,43
ko,0.049660600540744795,0.24346654541357554,0.14656357297716016,True,0.04845148621820768,2020-04-08,43
nl,0.23343291420703455,0.46270645149710893,0.34806968285207174,True,0.0573183843225186,2020-04-28,43
no,-0.09429248397581422,0.17835393187826656,0.04203072395122618,False,0.0681616039635202,2020-04-23,43
sr,-1.645150269270752,0.42032815457283856,-0.6124110573489567,False,0.5163696059608976,2020-04-28,43
sv,0.2370078071869758,0.41797454099924214,0.32749117409310896,True,0.045241683453066575,2020-04-23,43
da,-0.08813896951984576,0.2018514264681506,0.05685622847415242,False,0.07249759899699909,2020-04-24,44
de,0.1315566685703653,0.2774282746045354,0.20449247158745035,True,0.03646790150854252,2020-04-29,44
en,0.16526738990966405,0.2194502043731345,0.19235879714139928,True,0.01354570361586761,2020-04-29,44
fi,-0.20536201745529464,-0.029048043288348147,-0.1172050303718214,True,0.044078493541736624,2020-04-29,44
fr,0.26646531654653255,0.3951213513109452,0.3307933339287389,True,0.032164008691103176,2020-04-29,44
it,0.18046445483519868,0.2966030606583422,0.23853375774677044,True,0.02903465145578588,2020-04-24,44
ja,0.09089958912944411,0.2698382588853663,0.1803689240074052,True,0.044734667438980545,2020-05-14,44
ko,0.05253777100113459,0.2442034821189985,0.14837062656006655,True,0.04791642777946598,2020-04-09,44
nl,0.2070934570225753,0.45606263581145656,0.33157804641701594,True,0.062242294697220306,2020-04-29,44
no,-0.08381604663441314,0.1861452129217299,0.05116458314365838,False,0.06749031488903576,2020-04-24,44
sr,-1.9964363211538525,0.1764958735961124,-0.90997022377887,False,0.5432330486874912,2020-04-29,44
sv,0.23856330799514963,0.4166328580999395,0.32759808304754456,True,0.04451738752619746,2020-04-24,44
da,-0.15176452542218094,0.1572757783909725,0.0027556264843957823,False,0.07726007595328836,2020-04-25,45
de,0.10943318504233224,0.27579243121482594,0.1926128081285791,True,0.041589811543123426,2020-04-30,45
en,0.16767934856062508,0.22156501256230224,0.19462218056146366,True,0.013471416000419286,2020-04-30,45
fi,-0.20487636798301634,-0.042800931753296675,-0.12383864986815651,True,0.04051885905742992,2020-04-30,45
fr,0.2753110761479165,0.4030520145059864,0.33918154532695144,True,0.031935234589517476,2020-04-30,45
it,0.1804073155253801,0.2992975141532135,0.2398524148392968,True,0.029722549656958346,2020-04-25,45
ja,0.09907772376903651,0.2772621568122462,0.18816994029064135,True,0.04454610826080242,2020-05-15,45
ko,0.07362472450493632,0.2575163873578017,0.165570555931369,True,0.045972915713216336,2020-04-10,45
nl,0.17043320355521568,0.4266771378441578,0.29855517069968673,True,0.06406098357223552,2020-04-30,45
no,-0.02371494349317331,0.24153831869735898,0.10891168760209284,False,0.06631331554763308,2020-04-25,45
sr,-2.333867378308103,-0.12996010456840068,-1.231913741438252,True,0.5509768184349256,2020-04-30,45
sv,0.20533174368422727,0.39067414906631437,0.2980029463752708,True,0.04633560134552177,2020-04-25,45
da,-0.11654230294752554,0.1746604835645143,0.029059090308494375,False,0.07280069662800996,2020-04-26,46
de,0.10225009891676913,0.2843074216721697,0.19327876029446941,True,0.04551433068885014,2020-05-01,46
en,0.15157835366488087,0.20895270698773127,0.18026553032630607,True,0.014343588330712604,2020-05-01,46
fi,-0.18780586448964187,-0.014458890613422537,-0.1011323775515322,True,0.043336743469054834,2020-05-01,46
