lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
it,0.08657369974988258,0.27707982799709485,0.18182676387348873,True,0.047626532061803076,2020-04-26,46
ja,-0.04496316220571861,0.3690414911947407,0.16203916449451106,False,0.10350116335011483,2020-05-16,46
ko,0.10136678170150307,0.4704166512823763,0.2858917164919397,True,0.0922624673952183,2020-04-11,46
nl,-0.0005281272740441656,0.47723041629528595,0.2383511445106209,False,0.11943963589233253,2020-05-01,46
no,0.1314139977880011,0.7011070206651939,0.4162605092265975,True,0.1424232557192982,2020-04-26,46
sr,0.09587748814834135,0.6154346998799916,0.3556560940141664,True,0.12988930293291254,2020-05-01,46
sv,0.21675522641469055,0.6055250452874892,0.4111401358510899,True,0.09719245471819966,2020-04-26,46
da,-0.861326088085755,-0.14664102208696345,-0.5039835550863592,True,0.17867126649969786,2020-04-27,47
de,0.11535427282551848,0.3245062673611344,0.21993027009332644,True,0.05228799863390398,2020-05-02,47
en,0.18622324543748725,0.24069851477678372,0.2134608801071355,True,0.013618817334824115,2020-05-02,47
fi,-0.41609296878184426,0.16335121529267532,-0.12637087674458447,False,0.1448610460186299,2020-05-02,47
fr,0.1773882207989071,0.3757514060063358,0.27656981340262143,True,0.04959079630185718,2020-05-02,47
it,0.05098337544960872,0.24251376099394784,0.14674856822177829,True,0.04788259638608478,2020-04-27,47
ja,-0.033740356031760343,0.38121066993981406,0.17373515695402686,False,0.1037377564928936,2020-05-17,47
ko,0.00248145429304647,0.46575841497810777,0.23411993463557712,True,0.11581924017126533,2020-04-12,47
nl,-0.01671530813017394,0.47051150428353294,0.2268980980766795,False,0.12180670310342671,2020-05-02,47
no,0.2150518994139468,0.756646994058493,0.4858494467362199,True,0.13539877366113653,2020-04-27,47
sr,0.04325429447597007,0.5478631614284505,0.2955587279522103,True,0.1261522167381201,2020-05-02,47
sv,0.18380957338787746,0.5814838829483022,0.38264672816808987,True,0.0994185773901062,2020-04-27,47
da,-0.7903271914383345,0.006448069539022938,-0.3919395609496558,False,0.19919381524433938,2020-04-28,48
de,0.08605659558632121,0.26469499442635697,0.1753757950063391,True,0.04465959971000894,2020-05-03,48
en,0.17827277646037804,0.23906839266151564,0.20867058456094684,True,0.015198904050284397,2020-05-03,48
fi,-0.30927762171948575,0.296046898983421,-0.006615361368032369,False,0.1513311301757267,2020-05-03,48
fr,0.17859833723914145,0.36409632941448966,0.27134733332681554,True,0.046374498043837045,2020-05-03,48
it,0.04100927785323451,0.22982538519666462,0.13541733152494956,True,0.047204026835857525,2020-04-28,48
ja,-0.025768432690721654,0.35852499057569004,0.1663782789424842,False,0.09607335581660292,2020-05-18,48
ko,0.03885661499176271,0.514766464636838,0.27681153981430034,True,0.11897746241126882,2020-04-13,48
nl,-0.058525385879243,0.4421150644326121,0.19179483927668456,False,0.12516011257796378,2020-05-03,48
no,0.18219767722072266,0.6791626086259397,0.4306801429233312,True,0.12424123285130426,2020-04-28,48
sr,-0.06226756482542542,0.4232538353577694,0.180493135266172,False,0.12138035004579871,2020-05-03,48
sv,0.1980740351412031,0.598577826311816,0.3983259307265095,True,0.10012594779265321,2020-04-28,48
da,-0.7837461797369599,0.04096449675933156,-0.3713908414888142,False,0.20617766912407287,2020-04-29,49
de,0.08451905365697342,0.25067707582868703,0.16759806474283023,True,0.04153950554292841,2020-05-04,49
en,0.17969684773607453,0.25277962322191616,0.21623823547899534,True,0.018270693871460412,2020-05-04,49
fi,-0.23585369738216738,0.3591246096500221,0.06163545613392735,False,0.14874457675804736,2020-05-04,49
fr,0.1941714383637295,0.38737090193042245,0.290771170147076,True,0.048299865891673247,2020-05-04,49
it,0.0232804152707774,0.22423190056391096,0.12375615791734418,True,0.05023787132328339,2020-04-29,49
ja,-0.044620486513652274,0.34549324866250075,0.15043638107442425,False,0.09752843379403826,2020-05-19,49
ko,0.15042304090477235,0.6294922310779291,0.3899576359913507,True,0.11976729754328917,2020-04-14,49
nl,-0.08610723661772957,0.3825403144873265,0.14821653893479847,False,0.11716188777626402,2020-05-04,49
no,0.14889684711011272,0.5990959443035458,0.3739963957068293,True,0.11254977429835829,2020-04-29,49
sr,-0.03133550317374992,0.4342670319877502,0.20146576440700015,False,0.11640063379037503,2020-05-04,49
sv,0.09766215269781803,0.4996681840206357,0.29866516835922685,True,0.10050150783070441,2020-04-29,49
da,-0.7496083752537621,0.1608852038976471,-0.2943615856780575,False,0.2276233947878523,2020-04-30,50
de,0.08952854172695474,0.2756856091159183,0.1826070754214365,True,0.046539266847240884,2020-05-05,50
en,0.1763047009970703,0.2524225866955273,0.2143636438462988,True,0.01902947142461426,2020-05-05,50
fi,-0.13260444280293732,0.3797841414681468,0.12358984933260475,False,0.12809714606777103,2020-05-05,50
fr,0.18572586764494084,0.37240698920227977,0.2790664284236103,True,0.046670280389334726,2020-05-05,50
it,0.037929630803087935,0.24102009714257228,0.1394748639728301,True,0.05077261658487108,2020-04-30,50
ja,-0.055339035171890816,0.3242610020461805,0.13446098343714485,False,0.09490000930451784,2020-05-20,50
ko,0.1411387546115555,0.6696086521188367,0.40537370336519607,True,0.13211747437682028,2020-04-15,50
nl,-0.1086300832111794,0.3407437612118789,0.11605683900034974,False,0.11234346110576457,2020-05-05,50
no,0.1715430584878887,0.5952669292527082,0.38340499387029847,True,0.10593096769120489,2020-04-30,50
sr,0.012660539714204111,0.4504443412535537,0.2315524404838789,True,0.1094459503848374,2020-05-05,50
sv,0.03292407769399447,0.42427784915600847,0.22860096342500147,True,0.0978384428655035,2020-04-30,50
da,-0.6592658086888387,0.22748724999959694,-0.21588927934462085,False,0.2216882646721089,2020-05-01,51
de,0.05677816207153215,0.2532784823136114,0.15502832219257176,True,0.049125080060519806,2020-05-06,51
en,0.16888080879856,0.2485099839272752,0.2086953963629176,True,0.019907293782178797,2020-05-06,51
fi,-0.06546516529820604,0.47364770396912736,0.20409126933546065,False,0.13477821731683334,2020-05-06,51
fr,0.16708032694574576,0.3594128566396035,0.2632465917926746,True,0.048083132423464424,2020-05-06,51
it,0.0658188562288932,0.2713772955364965,0.16859807588269485,True,0.05138960982690082,2020-05-01,51
ja,-0.11295313886799269,0.23240359974231783,0.059725230437162574,False,0.08633918465257763,2020-05-21,51
ko,0.1522017286298213,0.6937281291696645,0.4229649288997429,True,0.1353816001349608,2020-04-16,51
nl,-0.17548761439440516,0.2617090890279923,0.043110737316793574,False,0.10929917585559937,2020-05-06,51
no,0.23291223248752885,0.6612144830133597,0.44706335775044426,True,0.1070755626314577,2020-05-01,51
sr,0.07333071002834862,0.5622654584111848,0.31779808421976674,True,0.12223368709570906,2020-05-06,51
sv,0.08228687470145238,0.45279118604355795,0.26753903037250515,True,0.09262607783552639,2020-05-01,51
da,-0.5058685615875946,0.33005564135950416,-0.08790646011404525,False,0.2089810507367747,2020-05-02,52
de,0.04985372080430037,0.24469715884598445,0.1472754398251424,True,0.04871085951042102,2020-05-07,52
en,0.16392395961752573,0.2458316785086627,0.2048778190630942,True,0.020476929722784244,2020-05-07,52
fi,-0.10150750068293662,0.3687237552779243,0.13360812729749383,False,0.11755781399021523,2020-05-07,52
fr,0.17020871101995763,0.3808480214748381,0.27552836624739785,True,0.05265982761372011,2020-05-07,52
it,0.0729452047816511,0.2608154385231176,0.16688032165238437,True,0.04696755843536663,2020-05-02,52
ja,-0.08067839769532907,0.23222915157213964,0.07577537693840529,False,0.07822688731686718,2020-05-22,52
ko,0.18039563738537462,0.7613448382295238,0.4708702378074492,True,0.14523730021103728,2020-04-17,52
nl,-0.14366370487797658,0.3185008733126633,0.08741858421734337,False,0.11554114454765997,2020-05-07,52
no,0.22808758927607234,0.6594282911958569,0.4437579402359646,True,0.10783517547994613,2020-05-02,52
sr,0.013396588268641374,0.5165328378573428,0.26496471306299213,True,0.12578406239717538,2020-05-07,52
sv,0.016924124348541236,0.3212510935158475,0.16908760893219438,True,0.07608174229182657,2020-05-02,52
da,-0.5096638697946106,0.3187994473296877,-0.09543221123246147,False,0.20711582928107458,2020-05-03,53
de,0.05809320013696341,0.24586959267632547,0.15198139640664443,True,0.04694409813484051,2020-05-08,53
en,0.1757719780295833,0.2513089523541151,0.21354046519184922,True,0.018884243581132953,2020-05-08,53
fi,-0.12214171317616833,0.3273773131097471,0.1026177999667894,False,0.11237975657147886,2020-05-08,53
fr,0.22005831572300033,0.4176528469417869,0.3188555813323936,True,0.04939863280469664,2020-05-08,53
it,0.04725211198569475,0.24316127662879922,0.14520669430724698,True,0.048977291160776114,2020-05-03,53
ja,-0.00955253172706616,0.2681731333886386,0.1293103008307862,False,0.06943141627892618,2020-05-23,53
ko,0.22386145404182956,0.7831790536316148,0.5035202538367222,True,0.1398293998974463,2020-04-18,53
nl,0.007982022368365704,0.3714140786239832,0.18969805049617444,True,0.09085801406390437,2020-05-08,53
no,0.20471874821166608,0.634606037560602,0.41966239288613405,True,0.10747182233723399,2020-05-03,53
sr,-0.004741138836094089,0.47630674001271167,0.2357828005883088,False,0.12026196971220145,2020-05-08,53
sv,0.023690371520006442,0.33356075957645537,0.1786255655482309,True,0.07746759701411222,2020-05-03,53
da,-0.4729090406323303,0.3642394960107732,-0.054334772310778545,False,0.20928713416077588,2020-05-04,54
de,0.07564613045278261,0.2361677178540062,0.1559069241533944,True,0.0401303968503059,2020-05-09,54
en,0.17773349463480295,0.25183052399379113,0.21478200931429703,True,0.01852425733974704,2020-05-09,54
fi,0.0015993507960362363,0.37043698630255123,0.18601816854929373,True,0.09220940887662875,2020-05-09,54
fr,0.2083733789422055,0.4347178531800939,0.32154561606114973,True,0.05658611855947211,2020-05-09,54
it,0.06340927825698381,0.24015162392073744,0.15178045108886062,True,0.04418558641593841,2020-05-04,54
ja,0.006969908488828114,0.2972076764152048,0.15208879245201645,True,0.07255944198159417,2020-05-24,54
ko,0.3415922013898296,0.8167350254372931,0.5791636134135614,True,0.11878570601186589,2020-04-19,54
nl,-0.015205639952172056,0.29341781020289814,0.13910608512536304,False,0.07715586253876755,2020-05-09,54
no,0.20241745045843118,0.6077449205368873,0.40508118549765926,True,0.10133186751961404,2020-05-04,54
sr,-0.03126574702631085,0.46738902067867266,0.2180616368261809,False,0.12466369192624588,2020-05-09,54
sv,0.010034164631480935,0.33833163112876413,0.17418289788012253,True,0.0820743666243208,2020-05-04,54
da,-0.8854548989247177,0.0986896759800468,-0.3933826114723355,False,0.24603614372619115,2020-05-05,55
de,0.10726332447154839,0.28256801005317167,0.19491566726236004,True,0.04382617139540582,2020-05-10,55
en,0.17613002918965512,0.2502821131009345,0.21320607114529483,True,0.01853802097781985,2020-05-10,55
fi,-0.02019339499123296,0.3375165531960903,0.15866157910242867,False,0.08942748704683082,2020-05-10,55
fr,0.20689900681671972,0.4344352770519211,0.3206671419343204,True,0.056884067558800336,2020-05-10,55
it,0.09291959659982865,0.26930668119272105,0.18111313889627484,True,0.04409677114822309,2020-05-05,55
ja,0.06954220126852892,0.4047978523444188,0.23717002680647387,True,0.08381391276897247,2020-05-25,55
ko,0.3810060754792878,0.8351664736828651,0.6080862745810764,True,0.11354009955089434,2020-04-20,55
nl,0.012181366723005377,0.31830287207963837,0.16524211940132189,True,0.07653037633915825,2020-05-10,55
no,0.31972228851166984,0.7264819883527499,0.5231021384322099,True,0.10168992496027002,2020-05-05,55
sr,-0.02368327785177876,0.46342338121618304,0.21987005168220214,False,0.12177666476699045,2020-05-10,55
sv,-0.07625946577347312,0.2195087711145616,0.07162465267054424,False,0.07394205922200868,2020-05-05,55
da,-0.9399080177341705,0.03729562104430967,-0.45130619834493046,False,0.24430090969462007,2020-05-06,56
de,0.11624142802283266,0.2945513144938855,0.20539637125835908,True,0.04457747161776321,2020-05-11,56
en,0.17215939458065846,0.23542434589499237,0.2037918702378254,True,0.015816237828583476,2020-05-11,56
fi,0.059190209138624106,0.450537160142582,0.25486368464060305,True,0.09783673775098947,2020-05-11,56
fr,0.2046119007163302,0.3814227853861839,0.29301734305125704,True,0.04420272116746342,2020-05-11,56
it,0.0919063005083543,0.2663504373475111,0.1791283689279327,True,0.04361103420978921,2020-05-06,56
ja,0.0647095667038847,0.4048063814778974,0.23475797409089105,True,0.08502420369350318,2020-05-26,56
ko,0.2733723765788857,0.7491456333786454,0.5112590049787655,True,0.1189433141999399,2020-04-21,56
nl,0.009538983651368266,0.3132213663983784,0.16138017502487334,True,0.07592059568675254,2020-05-11,56
no,0.3774393394073492,0.7519553394884495,0.5646973394478993,True,0.09362900002027509,2020-05-06,56
sr,-0.02368327785177876,0.46342338121618337,0.2198700516822023,False,0.12177666476699053,2020-05-11,56
sv,-0.011562932996801972,0.31086867366928306,0.14965287033624053,False,0.08060790166652125,2020-05-06,56
da,-0.9851513074434414,-0.19142384240193666,-0.588287574922689,True,0.19843186626037618,2020-05-07,57
de,0.08563237667941345,0.26329276548316327,0.17446257108128838,True,0.04441509720093746,2020-05-12,57
en,0.16437173055711435,0.2296530907248367,0.19701241064097552,True,0.016320340041930594,2020-05-12,57
fi,0.08490711890026614,0.5301008759358343,0.30750399741805023,True,0.11129843925889205,2020-05-12,57
fr,0.21212577826222356,0.37605843320563503,0.2940921057339293,True,0.040983163735852875,2020-05-12,57
it,0.05677012934659956,0.24515852615967323,0.1509643277531364,True,0.04709709920326842,2020-05-07,57
ja,0.01912568538915632,0.3874666132362253,0.2032961493126908,True,0.09208523196176724,2020-05-27,57
ko,0.24256878343477253,0.6532764999792677,0.4479226417070201,True,0.10267692913612379,2020-04-22,57
nl,0.009538983651368349,0.31322136639837833,0.16138017502487334,True,0.0759205956867525,2020-05-12,57
no,0.36263637309753805,0.7477296258755451,0.5551829994865416,True,0.09627331319450179,2020-05-07,57
sr,-0.02354767186652168,0.45926336423568287,0.2178578461845806,False,0.12070275902555114,2020-05-12,57
sv,0.0061446355819929355,0.3236603848331103,0.16490251020755164,True,0.07937893731277935,2020-05-07,57
da,-1.0845640269473291,-0.2900531744866055,-0.6873086007169673,True,0.1986277131151809,2020-05-08,58
de,0.08651516107631207,0.2683159285135722,0.17741554479494215,True,0.04545019185931504,2020-05-13,58
en,0.1546497734101083,0.21859431822196376,0.18662204581603603,True,0.01598613620296387,2020-05-13,58
fi,0.03299818674323207,0.4745131391970958,0.25375566297016394,True,0.11037873811346594,2020-05-13,58
fr,0.2125196746529773,0.3625159895166371,0.2875178320848072,True,0.037499078715914944,2020-05-13,58
it,0.03633608462629273,0.2166094119152973,0.12647274827079502,True,0.045068331822251145,2020-05-08,58
ja,0.006215089181872663,0.3872600987485717,0.19673759396522217,True,0.09526125239167475,2020-05-28,58
ko,0.1907803934166631,0.6174785367278898,0.40412946507227643,True,0.10667453582780666,2020-04-23,58
nl,0.04831450573740334,0.3338965768860326,0.19110554131171797,True,0.07139551778715732,2020-05-13,58
no,0.43411624484396133,0.8199501670668143,0.6270332059553878,True,0.09645848055571324,2020-05-08,58
sr,-0.11066299605477042,0.29926890834537606,0.09430295614530282,False,0.10248297610003662,2020-05-13,58
sv,-0.0791481896124584,0.2969596058161368,0.1089057081018392,False,0.0940269488571488,2020-05-08,58
da,-1.0674817701650954,-0.2492118443962441,-0.6583468072806697,True,0.20456748144221282,2020-05-09,59
de,0.09264951234553877,0.27733454304336835,0.18499202769445355,True,0.04617125767445739,2020-05-14,59
en,0.15532411311120684,0.21471343079523478,0.1850187719532208,True,0.014847329421006989,2020-05-14,59
fi,0.043157700092729595,0.529722355740052,0.2864400279163908,True,0.1216411639118306,2020-05-14,59
fr,0.22240253596647763,0.37045397879755093,0.2964282573820143,True,0.03701286070776832,2020-05-14,59
it,0.04106370199917364,0.23900191083771494,0.1400328064184443,True,0.049484552209635324,2020-05-09,59
ja,-0.015976978594150898,0.3760547451646993,0.18003888328527418,False,0.09800793093971254,2020-05-29,59
ko,0.1691097287823993,0.5108130540496547,0.339961391416027,True,0.08542583131681385,2020-04-24,59
nl,-0.023297734652628993,0.2695661094348668,0.12313418739111892,False,0.07321596102187396,2020-05-14,59
no,0.4396926018304977,0.828754095062602,0.6342233484465498,True,0.09726537330802607,2020-05-09,59
sr,-0.10654722798502819,0.35211608445052694,0.12278442823274938,False,0.11466582810888878,2020-05-14,59
sv,-0.06211633840982067,0.3327973644744304,0.13534051303230488,False,0.09872842572106277,2020-05-09,59
da,-1.0280783357781262,-0.07374707924374513,-0.5509127075109357,True,0.23858281413359528,2020-05-10,60
de,0.0629986553990689,0.2676287904386381,0.1653137229188535,True,0.05115753375989229,2020-05-15,60
en,0.1432712957333374,0.2078838238327395,0.17557755978303846,True,0.01615313202485053,2020-05-15,60
fi,0.06299605950240517,0.5431974087829071,0.30309673414265614,True,0.12005033732012549,2020-05-15,60
fr,0.20512887422177656,0.3544634743861769,0.27979617430397674,True,0.0373336500411001,2020-05-15,60
it,0.09510159370689077,0.2781549077847575,0.18662825074582412,True,0.04576332851946668,2020-05-10,60
ja,-0.07213886102424236,0.3397048199228474,0.1337829794493025,False,0.10296092023677243,2020-05-30,60
ko,0.15161709595418355,0.5015345328838698,0.3265758144190267,True,0.08747935923242159,2020-04-25,60
nl,-0.03396624395197892,0.24142849749156362,0.10373112676979235,False,0.06884868536088563,2020-05-15,60
no,0.40402376332475676,0.8321737431377332,0.618098753231245,True,0.10703749495324409,2020-05-10,60
sr,-0.0991583935340615,0.35734746578359233,0.1290945361247654,False,0.11412646482941345,2020-05-15,60
sv,-0.037838903589420464,0.3567689132001237,0.15946500480535164,False,0.09865195419738605,2020-05-10,60
da,-1.2093272658988572,-0.13163763963325326,-0.6704824527660552,True,0.269422406566401,2020-05-11,61
de,0.08536010031924021,0.28346583169769046,0.18441296600846535,True,0.04952643284461257,2020-05-16,61
en,0.13993254602560576,0.20533587009356483,0.1726342080595853,True,0.016350831016989767,2020-05-16,61
fi,0.04648087514845445,0.5238105319538717,0.2851457035511631,True,0.11933241420135432,2020-05-16,61
fr,0.20690599618345873,0.35216991401248543,0.2795379550979721,True,0.03631597945725667,2020-05-16,61
it,0.10568393670900136,0.2791144462584868,0.19239919148374407,True,0.04335762738737135,2020-05-11,61
ja,-0.07105821998541928,0.32035002840931703,0.12464590421194888,False,0.09785206209868408,2020-05-31,61
ko,0.11257798109929934,0.45873795831920455,0.28565796970925195,True,0.0865399943049763,2020-04-26,61
nl,-0.045846890978757965,0.23534269902608188,0.09474790402366196,False,0.07029739750120996,2020-05-16,61
no,0.37420753285123043,0.8756057135833062,0.6249066232172683,True,0.12534954518301894,2020-05-11,61
sr,-0.0783572274734475,0.38579930535667895,0.1537210389416157,False,0.1160391332075316,2020-05-16,61
sv,-0.01473496912338601,0.36642532977211806,0.17584518032436602,False,0.09529007472387602,2020-05-11,61
da,-0.8768239833370466,0.08888779364892163,-0.3939680948440625,False,0.24142794424649205,2020-05-12,62
de,0.08699146229199256,0.29025562896495954,0.18862354562847605,True,0.050816041668241746,2020-05-17,62
en,0.13937475386239975,0.21490833760004266,0.1771415457312212,True,0.018883395934410723,2020-05-17,62
fi,0.047675398000735475,0.5142102233840283,0.2809428106923819,True,0.11663370634582322,2020-05-17,62
fr,0.20052559019574856,0.3517695828541485,0.27614758652494853,True,0.03781099816459998,2020-05-17,62
it,0.09374598455789006,0.2674181588786131,0.18058207171825158,True,0.04341804358018076,2020-05-12,62
ja,-0.09593334420699243,0.2602768153693086,0.08217173558115809,False,0.08905253989407526,2020-06-01,62
ko,0.12772421658887237,0.47381525101669286,0.3007697338027826,True,0.08652275860695512,2020-04-27,62
nl,-0.06516161815948485,0.1993630433738467,0.06710071260718092,False,0.06613116538333288,2020-05-17,62
no,0.22601076542098147,0.7348208824147793,0.4804158239178804,True,0.12720252924844946,2020-05-12,62
sr,-0.10871642540390292,0.39571552562418233,0.1434995501101397,False,0.1261079877570213,2020-05-17,62
sv,0.05021319947751579,0.42189994099816086,0.23605657023783833,True,0.09292168538016127,2020-05-12,62
da,-0.7707466531369049,0.18262716075141577,-0.29405974619274455,False,0.23834345347208016,2020-05-13,63
de,0.0974157315829495,0.3133638470699823,0.2053897893264659,True,0.0539870288717582,2020-05-18,63
en,0.14393249665835553,0.22434409178353973,0.18413829422094763,True,0.020102898781296053,2020-05-18,63
fi,-0.016230110185965957,0.43666508391420156,0.2102174868641178,False,0.11322379852504187,2020-05-18,63
fr,0.19842410341839192,0.3510687280178192,0.27474641571810554,True,0.03816115614985681,2020-05-18,63
it,0.10249004480317579,0.2750898377255373,0.18878994126435655,True,0.04314994823059038,2020-05-13,63
ja,-0.06633975949395549,0.29155242998640035,0.11260633524622243,False,0.08947304737008896,2020-06-02,63
ko,0.18875927738176293,0.5436400717506388,0.36619967456620084,True,0.08872019859221895,2020-04-28,63
nl,-0.06547257635489845,0.1945594055481864,0.06454341459664398,False,0.06500799547577121,2020-05-18,63
no,0.1872334161008275,0.6962057268628521,0.4417195714818398,True,0.12724307769050616,2020-05-13,63
sr,-0.14465573787899116,0.3676880541280059,0.11151615812450738,False,0.12808594800174927,2020-05-18,63
sv,-0.03494507808283656,0.3243431444382777,0.1446990331777206,False,0.08982205563027858,2020-05-13,63
da,-0.9657920996207097,0.15358461896181375,-0.40610374032944796,False,0.27984417964563085,2020-05-14,64
de,0.12767947860089104,0.3373882828798582,0.23253388074037462,True,0.05242720106974179,2020-05-19,64
en,0.14465344225457935,0.22961465647159637,0.18713404936308786,True,0.021240303554254252,2020-05-19,64
fi,-0.026864654056655612,0.4817997430466884,0.22746754449501638,False,0.127166099275836,2020-05-19,64
fr,0.2007925455259067,0.3478535160939847,0.2743230308099457,True,0.03676524264201949,2020-05-19,64
it,0.0703460096267966,0.29042197099136857,0.1803839903090826,True,0.05501899034114299,2020-05-14,64
ja,-0.05521180660678068,0.293659633263886,0.11922391332855264,False,0.08721785996766666,2020-06-03,64
ko,0.1138774762515242,0.5313719153249545,0.3226246957882394,True,0.10437360976835759,2020-04-29,64
nl,-0.01741146968685567,0.2514131634850376,0.11700084689909096,False,0.06720615829297331,2020-05-19,64
no,0.1500139066851371,0.654029331211383,0.40202161894826005,True,0.12600385613156148,2020-05-14,64
sr,-0.16847275095107433,0.35159317153764763,0.09156021029328665,False,0.1300164806221805,2020-05-19,64
sv,-0.054271111468403715,0.3067290648518374,0.12622897669171684,False,0.09025004408006028,2020-05-14,64
da,-0.8763322042255179,0.22106933623349528,-0.3276314339960113,False,0.2743503851147533,2020-05-15,65
de,0.1673847201339855,0.3690059309945307,0.2681953255642581,True,0.05040530271513631,2020-05-20,65
en,0.16255785374079113,0.25232526703849834,0.20744156038964473,True,0.0224418533244268,2020-05-20,65
fi,0.0399461554212161,0.5581228681262438,0.2990345117737299,True,0.1295441781762569,2020-05-20,65
fr,0.20344401402115442,0.3511353621564809,0.27728968808881765,True,0.03692283703383161,2020-05-20,65
it,0.10990169129253988,0.3426622865646872,0.22628198892861356,True,0.058190148818036844,2020-05-15,65
ja,-0.0515828102994515,0.29134561084413196,0.11988140027234023,False,0.08573210528589587,2020-06-04,65
ko,0.15512131239832583,0.5428022882574091,0.34896180032786744,True,0.09692024396477081,2020-04-30,65
nl,-0.01613136477218413,0.2629502000832663,0.12340941765554109,False,0.06977039121386261,2020-05-20,65
no,0.041240158827112156,0.4704951413484988,0.2558676500878055,True,0.10731374563034667,2020-05-15,65
sr,-0.14322037239543678,0.45710822674730706,0.15694392717593514,False,0.15008214978568596,2020-05-20,65
sv,0.03136873450037375,0.36991555299478557,0.20064214374757966,True,0.08463670462360295,2020-05-15,65
da,-0.9897402878377126,0.11960922030622173,-0.43506553376574547,False,0.2773373770359836,2020-05-16,66
de,0.15079505502444274,0.3614460780485366,0.2561205665364897,True,0.05266275575602348,2020-05-21,66
en,0.17003871702507364,0.2637786224021356,0.21690866971360462,True,0.02343497634426549,2020-05-21,66
fi,0.04153430845056677,0.6144583019694871,0.32799630521002693,True,0.14323099837973008,2020-05-21,66
fr,0.1689051385272289,0.32683972017528784,0.24787242935125836,True,0.039483645412014726,2020-05-21,66
it,0.06081801058393721,0.29381334741548293,0.17731567899971007,True,0.05824883420788643,2020-05-16,66
ja,-0.047416298539317475,0.3000055710657634,0.12629463626322296,False,0.08685546740127022,2020-06-05,66
ko,0.20522390009231306,0.5831150005895062,0.3941694503409096,True,0.09447277512429827,2020-05-01,66
nl,-0.015224282670834671,0.2512164762352568,0.11799609678221107,False,0.06661018972652287,2020-05-21,66
no,0.049997791245312645,0.46923104480954125,0.25961441802742696,True,0.10480831339105716,2020-05-16,66
sr,-0.17167099857685308,0.3710787436144116,0.09970387251877927,False,0.13568743554781618,2020-05-21,66
sv,0.0018917142756931515,0.3440183235354445,0.1729550189055688,True,0.08553165231493783,2020-05-16,66
da,-1.021315327944039,-0.0955615893146638,-0.5584384586293514,True,0.2314384346573438,2020-05-17,67
de,0.15928711951563773,0.3561600841698825,0.2577236018427601,True,0.049218241163561195,2020-05-22,67
en,0.16954826137413428,0.2598106771787684,0.21467946927645132,True,0.022565603951158517,2020-05-22,67
fi,0.04722491789442135,0.6454837567249969,0.3463543373097091,True,0.14956470970764388,2020-05-22,67
fr,0.17339988745211393,0.31566547949865637,0.24453268347538515,True,0.03556639801163561,2020-05-22,67
it,0.044856978028694705,0.2768205597622444,0.16083876889546955,True,0.057990895433387424,2020-05-17,67
ja,0.006999002516574981,0.3414879282161207,0.17424346536634783,True,0.08362223142488642,2020-06-06,67
ko,0.2188507250123468,0.6136956825676712,0.416273203790009,True,0.0987112393888311,2020-05-02,67
nl,-0.10240592061525819,0.21590238976541606,0.05674823457507894,False,0.07957707759516856,2020-05-22,67
no,0.03633230649176239,0.44699446838010465,0.24166338743593352,True,0.10266554047208556,2020-05-17,67
sr,-0.19177877163453322,0.3775707767000454,0.0928960025327561,False,0.14233738708364466,2020-05-22,67
sv,-0.021700632851104906,0.343143282004049,0.16072132457647204,False,0.09121097871378847,2020-05-17,67
da,-0.8723145619494221,-0.029694155769813435,-0.4510043588596178,True,0.2106551015449022,2020-05-18,68
de,0.16975133241317264,0.3688553956982974,0.269303364055735,True,0.04977601582128119,2020-05-23,68
en,0.17234017159762705,0.26122583912329533,0.2167830053604612,True,0.02222141688141707,2020-05-23,68
fi,0.054947308366389724,0.6759131927171771,0.3654302505417834,True,0.15524147108769684,2020-05-23,68
fr,0.13718341837301093,0.27747780356237717,0.20733061096769406,True,0.03507359629734157,2020-05-23,68
it,0.06688868271202958,0.2831306198379228,0.1750096512749762,True,0.05406048428147331,2020-05-18,68
ja,-0.03256604800657345,0.2839579445385888,0.12569594826600766,False,0.07913099813629056,2020-06-07,68
ko,0.21363330067958564,0.593857775337424,0.4037455380085048,True,0.0950561186644596,2020-05-03,68
nl,-0.1029657201187589,0.2353458587330237,0.0661900693071324,False,0.08457789471294565,2020-05-23,68
no,-0.009454537850447808,0.36771435024318644,0.17912990619636932,False,0.09429222202340856,2020-05-18,68
sr,-0.2553610802828093,0.2886258884441038,0.016632404080647256,False,0.13599674218172828,2020-05-23,68
sv,-0.04681695190684948,0.3141195008522158,0.13365127447268316,False,0.09023411318976632,2020-05-18,68
da,-0.9760601864865723,-0.18191416969381402,-0.5789871780901932,True,0.19853650419818958,2020-05-19,69
de,0.12626048770755136,0.3213237155574936,0.2237921016325225,True,0.04876580696248557,2020-05-24,69
en,0.17034077802575753,0.251318969311781,0.21082987366876926,True,0.020244547821505858,2020-05-24,69
fi,0.010922414140176806,0.6429385868387206,0.3269305004894487,True,0.15800404317463596,2020-05-24,69
fr,0.13696287173175759,0.2733359827782803,0.20514942725501895,True,0.03409327776163069,2020-05-24,69
it,0.10659386466160158,0.3205144304782126,0.2135541475699071,True,0.05348014145415276,2020-05-19,69
ja,-0.0643060447465014,0.23359177453362026,0.08464286489355943,False,0.07447445482003041,2020-06-08,69
ko,0.19580303074831187,0.5979906844956284,0.39689685762197013,True,0.10054691343682913,2020-05-04,69
