lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
en,-0.07211500103429343,0.13466852190364909,0.031276760434677836,False,0.05169588073448563,2020-05-01,46
fi,0.07078665586123584,0.5035303959860533,0.28715852592364455,True,0.10818593503120436,2020-05-01,46
fr,0.3934053452771108,0.6027973433967384,0.4981013443369246,True,0.052347999529906916,2020-05-01,46
it,0.02790088249720793,0.16346808722339012,0.09568448486029903,True,0.03389180118154555,2020-04-26,46
ja,0.08628522310494352,0.4369677267535759,0.2616264749292597,True,0.0876706259121581,2020-05-16,46
ko,-0.14932920791537085,0.152486824291866,0.0015788081882475713,False,0.07545400805180921,2020-04-11,46
nl,-0.02299759214441717,0.07817591170877182,0.027589159782177325,False,0.025293375963297247,2020-05-01,46
no,-0.06946910305103221,0.5371181436003429,0.2338245202746554,False,0.1516468116628438,2020-04-26,46
sr,-0.2627959518616223,0.3616588445196952,0.049431446329036455,False,0.15611369909532938,2020-05-01,46
sv,0.01803741958580235,0.05240279473866771,0.03522010716223503,True,0.00859134378821634,2020-04-26,46
da,0.0416109151550374,0.33702767822893026,0.18931929669198383,True,0.07385419076847322,2020-04-27,47
de,-0.06691856553836859,0.42902588682771203,0.1810536606446717,False,0.12398611309152015,2020-05-02,47
en,-0.05746718414421363,0.14672579638721495,0.04462930612150065,False,0.05104824513285714,2020-05-02,47
fi,0.02787965945783613,0.39790613856521206,0.21289289901152408,True,0.09250661977684398,2020-05-02,47
fr,0.3725155969834829,0.5860346875015803,0.4792751422425316,True,0.05337977262952435,2020-05-02,47
it,0.027143061049599057,0.15547984800189868,0.09131145452574886,True,0.0320841967380749,2020-04-27,47
ja,0.06654442686101547,0.40601838676906626,0.23628140681504087,True,0.0848684899770127,2020-05-17,47
ko,-0.15982322237383156,0.09701470419943542,-0.03140425908719807,False,0.06420948164331675,2020-04-12,47
nl,-0.030541004652327716,0.07562664691839925,0.022542821133035768,False,0.026541912892681742,2020-05-02,47
no,-0.04153372641129621,0.6592823825745291,0.30887432808161647,False,0.17520402724645634,2020-04-27,47
sr,-0.2047431787705033,0.3944714652125607,0.09486414322102871,False,0.149803660995766,2020-05-02,47
sv,0.021376151895946736,0.05611613056938811,0.038746141232667425,True,0.008684994668360344,2020-04-27,47
da,0.056409597400928296,0.35301147521902376,0.20471053630997604,True,0.07415046945452387,2020-04-28,48
de,-0.11745806724963014,0.3016115868324975,0.09207675979143369,False,0.10476741352053191,2020-05-03,48
en,-0.028367758555680925,0.17594492759514008,0.07378858451972958,False,0.051078171537705254,2020-05-03,48
fi,0.0946086594727974,0.5288545626901152,0.3117316110814563,True,0.10856147580432945,2020-05-03,48
fr,0.3668712877522652,0.5636267687245952,0.4652490282384302,True,0.049188870243082494,2020-05-03,48
it,-0.016577761443967984,0.13770118578500595,0.06056171217051898,False,0.03856973680724348,2020-04-28,48
ja,0.09452169853510325,0.4522709833993398,0.27339634096722154,True,0.08943732121605914,2020-05-18,48
ko,-0.13802266142287634,0.11345404423915834,-0.012284308591859,False,0.06286917641550867,2020-04-13,48
nl,-0.024350530540641513,0.08508389201414501,0.03036668073675175,False,0.02735860563869663,2020-05-03,48
no,0.12451344112383195,0.8132841120727028,0.46889877659826734,True,0.1721926677372177,2020-04-28,48
sr,-0.10907751168176433,0.48709404321833133,0.1890082657682835,False,0.14904288872502391,2020-05-03,48
sv,0.024423745488497427,0.05987768276594633,0.04215071412722188,True,0.008863484319362225,2020-04-28,48
da,0.061782010327374015,0.35900868213927134,0.21039534623332268,True,0.07430666795297433,2020-04-29,49
de,-0.11061719633761556,0.29998723764936247,0.09468502065587346,False,0.10265110849674451,2020-05-04,49
en,0.004496245735601159,0.183523405982147,0.09400982585887407,True,0.04475679006163646,2020-05-04,49
fi,0.11092096447305583,0.5515891378073867,0.33125505114022125,True,0.11016704333358271,2020-05-04,49
fr,0.366222555124926,0.5814932334135319,0.473857894269229,True,0.05381766957215147,2020-05-04,49
it,-0.054782062160695685,0.11078184921724603,0.02799989352827517,False,0.04139097784448543,2020-04-29,49
ja,0.1029634471266826,0.4577788159569628,0.2803711315418227,True,0.08870384220757005,2020-05-19,49
ko,-0.13057902506795105,0.121553134580696,-0.004512945243627525,False,0.06303303991216176,2020-04-14,49
nl,-0.03358210999629906,0.06288916326890659,0.01465352663630376,False,0.02411781831630141,2020-05-04,49
no,0.2475545556301359,0.9747195856450828,0.6111370706376094,True,0.18179125750373673,2020-04-29,49
sr,-0.022357392041589652,0.5586259962937539,0.2681343021260821,False,0.14524584708383587,2020-05-04,49
sv,0.022648607530738243,0.058483326968473553,0.0405659672496059,True,0.008958679859433829,2020-04-29,49
da,0.047775090415849736,0.32360981413214207,0.1856924522739959,True,0.06895868092907308,2020-04-30,50
de,-0.11611289691292591,0.29023983102213274,0.08706346705460342,False,0.10158818198376467,2020-05-05,50
en,0.06521728639566059,0.21750112141132294,0.14135920390349177,True,0.03807095875391559,2020-05-05,50
fi,0.10938345890413256,0.6026266821217777,0.35600507051295516,True,0.1233108058044113,2020-05-05,50
fr,0.36343254193544566,0.5696075173459566,0.46652002964070116,True,0.05154374385262774,2020-05-05,50
it,-0.04418269596705082,0.12423959387448841,0.04002844895371879,False,0.04210557246038481,2020-04-30,50
ja,0.07535475879170356,0.4686808697771579,0.2720178142844307,True,0.09833152774636358,2020-05-20,50
ko,-0.13619756809321776,0.12749687942343046,-0.004350344334893647,False,0.06592361187916206,2020-04-15,50
nl,-0.03098552934723737,0.06325971176976547,0.016137091211264054,False,0.02356131027925071,2020-05-05,50
no,0.16623811578581787,0.9223814905699876,0.5443098031779028,True,0.18903584369604245,2020-04-30,50
sr,0.1179896063061257,0.7648278510198854,0.44140872866300557,True,0.16170956117843993,2020-05-05,50
sv,0.01861114548977384,0.05146626957597088,0.03503870753287236,True,0.00821378102154926,2020-04-30,50
da,0.07634314597371358,0.3339022747604019,0.20512271036705776,True,0.06438978219667209,2020-05-01,51
de,-0.06847659107467469,0.35617606300409527,0.1438497359647103,False,0.10616316351969249,2020-05-06,51
en,0.11482064814236628,0.21964316301412165,0.16723190557824397,True,0.026205628717938842,2020-05-06,51
fi,0.12953300979717355,0.6073059666068975,0.3684194882020355,True,0.11944323920243098,2020-05-06,51
fr,0.3361601687849495,0.5434351857844576,0.43979767728470354,True,0.051818754249877017,2020-05-06,51
it,-0.051418960443648215,0.18052081260859862,0.0645509260824752,False,0.05798494326306171,2020-05-01,51
ja,0.048546148252586546,0.45087273372968106,0.24970944099113382,True,0.10058164636927364,2020-05-21,51
ko,-0.15436078432750716,0.10821787116510917,-0.023071456581198996,False,0.06564466387315408,2020-04-16,51
nl,-0.038688038715737304,0.05304923710919942,0.007180599196731058,False,0.02293431895623418,2020-05-06,51
no,0.11053017856070962,0.8548215315754069,0.4826758550680582,True,0.1860728382536743,2020-05-01,51
sr,0.30434434811974725,0.8654589308145653,0.5849016394671562,True,0.1402786456737045,2020-05-06,51
sv,0.015859789740618156,0.04609984369726953,0.030979816718943842,True,0.007560013489162843,2020-05-01,51
da,0.07931479239149461,0.28145174573691845,0.18038326906420654,True,0.050534238336355966,2020-05-02,52
de,-0.07666041218424824,0.35033738735215714,0.13683848758395445,False,0.10674944988410134,2020-05-07,52
en,0.12123935199395078,0.21565906420741673,0.16844920810068376,True,0.023604928053366486,2020-05-07,52
fi,0.07158288916776612,0.5793720058938956,0.32547744753083085,True,0.12694727918153237,2020-05-07,52
fr,0.30233022165114,0.5250434675266321,0.41368684458888605,True,0.055678311468873046,2020-05-07,52
it,-0.05267878687961729,0.1706500743067404,0.05898564371356156,False,0.055832215296589424,2020-05-02,52
ja,0.020673789310992896,0.41942792888514197,0.22005085909806743,True,0.09968853489353727,2020-05-22,52
ko,-0.14616358062619406,0.0686817779963285,-0.03874090131493277,False,0.05371133965563064,2020-04-17,52
nl,-0.015679553656813464,0.07364515615314794,0.02898280124816724,False,0.02233117745249035,2020-05-07,52
no,0.11987103725524745,0.8647068508913422,0.4922889440732948,True,0.1862089534090237,2020-05-02,52
sr,0.5001299108169046,0.9816203588439059,0.7408751348304052,True,0.12037261200675033,2020-05-07,52
sv,0.013402737026211023,0.04305650753008034,0.028229622278145683,True,0.00741344262596733,2020-05-02,52
da,0.12184263987222475,0.3158107699913267,0.21882670493177572,True,0.048492032529775485,2020-05-03,53
de,-0.12427534713887411,0.20913500296677368,0.04242982791394978,False,0.08335258752641195,2020-05-08,53
en,0.09425316979607085,0.20070764090024895,0.1474804053481599,True,0.026613617776044523,2020-05-08,53
fi,0.06191025854076926,0.572909431536696,0.31740984503873265,True,0.1277497932489817,2020-05-08,53
fr,0.32601031277173764,0.5510687681942882,0.4385395404830129,True,0.05626461385563765,2020-05-08,53
it,-0.03788837291082334,0.18543000472484925,0.07377081590701295,False,0.055829594408918146,2020-05-03,53
ja,0.02451120706759033,0.42364595981289355,0.22407858344024192,True,0.0997836881863258,2020-05-23,53
ko,-0.07856590407751629,0.16058362322932318,0.041008859575903445,False,0.05978738182670987,2020-04-18,53
nl,-0.012420273141120007,0.0774610879400687,0.032520407399474344,False,0.022470340270297175,2020-05-08,53
no,0.27325632151164414,0.7906759339387535,0.5319661277251988,True,0.12935490310677733,2020-05-03,53
sr,0.49329486569941106,0.9593433843942,0.7263191250468055,True,0.11651212967369722,2020-05-08,53
sv,0.012696154956816027,0.038962079516011994,0.025829117236414012,True,0.006566481139798993,2020-05-03,53
da,0.11531425220902441,0.3077638977040407,0.21153907495653257,True,0.04811241137375408,2020-05-04,54
de,-0.09876248597423351,0.21175529661603956,0.056496405320903026,False,0.07762944564756827,2020-05-09,54
en,0.07738002262728777,0.17971049299806935,0.12854525781267856,True,0.025582617592695398,2020-05-09,54
fi,0.0013351532841014424,0.5408780300059459,0.2711065916450237,True,0.13488571918046113,2020-05-09,54
fr,0.29218026284611354,0.5687297839658246,0.4304550234059691,True,0.06913738027992776,2020-05-09,54
it,-0.027325623111679187,0.19707634467050816,0.08487536077941449,False,0.05610049194554684,2020-05-04,54
ja,0.022487317861523692,0.4196327969016345,0.2210600573815791,True,0.0992863697600277,2020-05-24,54
ko,-0.053259740102479344,0.19401591601230245,0.07037808795491154,False,0.061818914028695444,2020-04-19,54
nl,-0.015509192560274457,0.07523275700489453,0.029861782222310035,False,0.022685487391292246,2020-05-09,54
no,0.2771087281469926,0.8077130747559698,0.5424109014514812,True,0.1326510866522443,2020-05-04,54
sr,0.4703367123509315,0.9578362758669166,0.714086494108924,True,0.12187489087899625,2020-05-09,54
sv,0.012408719384332547,0.036825330139461515,0.024617024761897033,True,0.006104152688782243,2020-05-04,54
da,0.12046414832260852,0.3280272713562734,0.22424570983944098,True,0.05189078075841623,2020-05-05,55
de,-0.08469172037279876,0.22637745505687368,0.07084286734203746,False,0.07776729385741811,2020-05-10,55
en,0.04724763493917212,0.1571364587556987,0.10219204684743541,True,0.027472205954131645,2020-05-10,55
fi,-0.025376163535667573,0.47726311170037133,0.22594347408235188,False,0.12565981880900973,2020-05-10,55
fr,0.25300192177412617,0.5350224683061119,0.39401219504011903,True,0.07050513663299644,2020-05-10,55
it,0.03040517687336014,0.219282578188393,0.12484387753087657,True,0.047219350328758215,2020-05-05,55
ja,0.010794828168697479,0.38339616292925427,0.19709549554897587,True,0.0931503336901392,2020-05-25,55
ko,-0.08977131515509681,0.18777469165808527,0.04900168825149423,False,0.06938650170329552,2020-04-20,55
nl,-0.026792917435886958,0.057978630924153056,0.015592856744133049,False,0.021192887090010003,2020-05-10,55
no,0.18671871526637585,0.7400603126731302,0.46338951396975303,True,0.1383353993516886,2020-05-05,55
sr,0.4279229754027189,0.9583640311771726,0.6931435032899458,True,0.13261026394361344,2020-05-10,55
sv,0.01024860230905754,0.03241752685869993,0.021333064583878736,True,0.0055422311374105976,2020-05-05,55
da,0.08720345145090305,0.29624472907673327,0.19172409026381815,True,0.05226031940645755,2020-05-06,56
de,-0.07315248803068962,0.30839296489686846,0.11762023843308943,False,0.09538636323188952,2020-05-11,56
en,0.0364304172495775,0.14094899720556112,0.0886897072275693,True,0.026129644988995903,2020-05-11,56
fi,-0.05623126153459074,0.46301755700719666,0.20339314773630296,False,0.12981220463544685,2020-05-11,56
fr,0.2505330180998304,0.48506406941943336,0.3677985437596319,True,0.05863276282990072,2020-05-11,56
it,0.08627309464975709,0.2357039103788071,0.1609885025142821,True,0.0373577039322625,2020-05-06,56
ja,0.0002472576092242551,0.36976663157812717,0.18500694459367573,True,0.09237984349222574,2020-05-26,56
ko,-0.06526243918107873,0.2021856824028248,0.06846162161087303,False,0.06686203039597588,2020-04-21,56
nl,-0.028393816950966905,0.06016367458391045,0.01588492881647177,False,0.022139372883719338,2020-05-11,56
no,0.15023804304001392,0.6346637751730264,0.39245090910652014,True,0.12110643303325311,2020-05-06,56
sr,0.35995910947199655,0.9124419857843453,0.6362005476281709,True,0.13812071907808718,2020-05-11,56
sv,0.008770680731875683,0.030875217034000778,0.01982294888293823,True,0.005526134075531273,2020-05-06,56
da,0.08233731497216316,0.2976027099897706,0.1899700124809669,True,0.05381634875440187,2020-05-07,57
de,-0.06854279576538544,0.30561295276423284,0.11853507849942369,False,0.09353893713240456,2020-05-12,57
en,0.021473982781435128,0.11614423653318524,0.06880910965731019,True,0.02366756343793753,2020-05-12,57
fi,-0.02129734012920753,0.46972585954055907,0.22421425970567577,False,0.12275579991744165,2020-05-12,57
fr,0.22253046780275587,0.4553987251564383,0.3389645964795971,True,0.0582170643384206,2020-05-12,57
it,0.09080904915348278,0.23760408428602717,0.16420656671975498,True,0.036698758783136096,2020-05-07,57
ja,0.08241223120350416,0.3989188417827124,0.2406655364931083,True,0.07912665264480206,2020-05-27,57
ko,-0.043944369965860375,0.2179039635133302,0.08697979677373491,False,0.06546208336979764,2020-04-22,57
nl,-0.03247459283035074,0.054808440374460685,0.01116692377205497,False,0.021820758301202857,2020-05-12,57
no,0.058363105554861405,0.6466966992252239,0.35252990239004267,True,0.14708339841759063,2020-05-07,57
sr,0.2921973398939399,0.7821236545060701,0.537160497200005,True,0.12248157865303254,2020-05-12,57
sv,0.007082756375954555,0.0289625082701266,0.018022632323040577,True,0.005469937973543011,2020-05-07,57
da,0.10865088563195255,0.3428439561303791,0.22574742088116584,True,0.058548267624606645,2020-05-08,58
de,-0.12967942085676656,0.22981845863578645,0.050069518889509945,False,0.08987446987313825,2020-05-13,58
en,0.022364498400746925,0.11702327705168494,0.06969388772621593,True,0.023664694662734503,2020-05-13,58
fi,-0.04624531550458458,0.44595811340481895,0.1998563989501172,False,0.12305085722735089,2020-05-13,58
fr,0.2363475354110267,0.42574166402839553,0.3310445997197111,True,0.0473485321543422,2020-05-13,58
it,0.10818223075145632,0.24163167148606807,0.1749069511187622,True,0.03336236018365294,2020-05-08,58
ja,0.10737109360503844,0.42090775703378563,0.26413942531941204,True,0.0783841658571868,2020-05-28,58
ko,-0.022480722421297006,0.23476782369499832,0.10614355063685066,False,0.06431213652907383,2020-04-23,58
nl,-0.03528523519824309,0.047729884258721905,0.006222324530239409,False,0.020753779864241248,2020-05-13,58
no,0.07589174842502522,0.6566944125032764,0.3662930804641508,True,0.1452006660195628,2020-05-08,58
sr,0.24533562975589668,0.7590843637053108,0.5022099967306037,True,0.12843718348735353,2020-05-13,58
sv,0.006089577459782513,0.026702782270229642,0.016396179865006077,True,0.005153301202611782,2020-05-08,58
da,0.1234604658888893,0.33644154013814204,0.22995100301351568,True,0.05324526856231319,2020-05-09,59
de,-0.13969253947323834,0.21410555369785567,0.03720650711230866,False,0.0884495232927735,2020-05-14,59
en,0.027792026354503216,0.15025254303932906,0.08902228469691614,True,0.030615129171206464,2020-05-14,59
fi,0.12110605791913662,0.5400536558468813,0.33057985688300895,True,0.10473689948193617,2020-05-14,59
fr,0.20256701270735256,0.40061710790084304,0.3015920603040978,True,0.04951252379837263,2020-05-14,59
it,0.11569619942010231,0.25621732792236307,0.1859567636712327,True,0.035130282125565196,2020-05-09,59
ja,0.0651366516092935,0.43170635867000806,0.24842150513965078,True,0.09164242676517864,2020-05-29,59
ko,-0.014754368316151081,0.22742009485481973,0.10633286326933433,False,0.06054361579274271,2020-04-24,59
nl,-0.04222777260327825,0.019930178909006717,-0.011148796847135767,False,0.015539487878071242,2020-05-14,59
no,0.0708532405415177,0.6448903578474865,0.35787179919450207,True,0.14350927932649218,2020-05-09,59
sr,0.2666287932387375,0.797188327980926,0.5319085606098317,True,0.1326398836855471,2020-05-14,59
sv,0.006326031870379502,0.0304857896350057,0.0184059107526926,True,0.006039939441156549,2020-05-09,59
da,0.1193414746172344,0.34159874144867775,0.2304701080329561,True,0.05556431670786084,2020-05-10,60
de,-0.16231000402573095,0.18813499744221876,0.012912496708243903,False,0.08761125036698743,2020-05-15,60
en,0.026564557698073255,0.15881930715795206,0.09269193242801266,True,0.0330636873649697,2020-05-15,60
fi,0.13828487216865332,0.5536702031186289,0.34597753764364114,True,0.10384633273749391,2020-05-15,60
fr,0.1493549618934903,0.3786197796575398,0.26398737077551504,True,0.05731620444101237,2020-05-15,60
it,0.10639302065158444,0.25164827194541267,0.17902064629849856,True,0.03631381282345706,2020-05-10,60
ja,0.06916294693159633,0.4344224081517466,0.25179267754167145,True,0.09131486530503756,2020-05-30,60
ko,-0.029494530373182212,0.18806577932935958,0.07928562447808868,False,0.054390077425635446,2020-04-25,60
nl,-0.046938770443456436,0.014115365744870524,-0.016411702349292956,False,0.01526353404708174,2020-05-15,60
no,0.15122310656073729,0.7331303333362469,0.44217671994849206,True,0.1454768066938774,2020-05-10,60
sr,0.26106981559540066,0.8095549121728144,0.5353123638841075,True,0.13712127414435343,2020-05-15,60
sv,0.004585803159079967,0.026625743688223683,0.015605773423651825,True,0.005509985132285929,2020-05-10,60
da,0.109697361299356,0.34429326695196927,0.22699531412566265,True,0.05864897641315332,2020-05-11,61
de,-0.15419501666877308,0.19697125023965031,0.021388116785438616,False,0.08779156672710585,2020-05-16,61
en,0.037596407024278064,0.17595056776254342,0.10677348739341075,True,0.03458854018456634,2020-05-16,61
fi,0.14786357183485935,0.5313311391004862,0.3395973554676728,True,0.09586689181640672,2020-05-16,61
fr,0.10060602444298329,0.33528943909438136,0.21794773176868232,True,0.05867085366284951,2020-05-16,61
it,0.10158558335909014,0.24563501218360312,0.17361029777134662,True,0.03601235720612824,2020-05-11,61
ja,0.05554262976100102,0.40553724432620264,0.23053993704360184,True,0.08749865364130041,2020-05-31,61
ko,-0.11438793278085949,0.16046225945096562,0.023037163335053068,False,0.06871254805795628,2020-04-26,61
nl,-0.045590897113791565,0.01819560679803374,-0.013697645157878913,False,0.015946625977956326,2020-05-16,61
no,-0.002492681947773856,0.5379038769757025,0.26770559751396433,False,0.1350991397308691,2020-05-11,61
sr,0.17422462468555533,0.756806824007455,0.4655157243465052,True,0.14564554983047492,2020-05-16,61
sv,0.005383096853704677,0.027308115425030494,0.016345606139367586,True,0.005481254642831454,2020-05-11,61
da,0.0528144373629655,0.3025042706353101,0.1776593539991378,True,0.06242245831808615,2020-05-12,62
de,-0.1397545401183862,0.20191944942970233,0.031082454655658065,False,0.08541849738702213,2020-05-17,62
en,0.053520660774360504,0.18244398803648815,0.11798232440542433,True,0.032230831815531914,2020-05-17,62
fi,0.14634624263756085,0.5230722914160115,0.33470926702678616,True,0.09418151219461265,2020-05-17,62
fr,0.09342670763453358,0.3300209021536232,0.21172380489407838,True,0.0591485486297724,2020-05-17,62
it,0.1061216922787007,0.26315000793414467,0.1846358501064227,True,0.039257078913860995,2020-05-12,62
ja,0.047894048539822376,0.39028534772235035,0.21908969813108636,True,0.085597824795632,2020-06-01,62
ko,-0.07026566681335894,0.19336936261540777,0.061551847901024415,False,0.06590875735719168,2020-04-27,62
nl,-0.038529951895699535,0.023769913046956036,-0.007380019424371748,False,0.015574966235663892,2020-05-17,62
no,-0.3490066454046926,0.48663741801080207,0.0688153863030547,False,0.20891101585387367,2020-05-12,62
sr,0.16236345986463396,0.7240037097421408,0.4431835848033874,True,0.1404100624693767,2020-05-17,62
sv,0.006992402303716496,0.02839150328104751,0.017691952792382004,True,0.005349775244332754,2020-05-12,62
da,0.043324710450193815,0.30778230649176985,0.17555350847098183,True,0.06611439901039401,2020-05-13,63
de,-0.13482285206481762,0.24286310988321838,0.05402012890920038,False,0.094421490487009,2020-05-18,63
en,0.055726795434601836,0.18233026542218528,0.11902853042839356,True,0.031650867496895864,2020-05-18,63
fi,0.2023177009217133,0.5609364752625644,0.38162708809213886,True,0.08965469358521277,2020-05-18,63
fr,0.08157577944501701,0.30938725485668106,0.19548151715084905,True,0.05695286885291602,2020-05-18,63
it,0.12341370790645115,0.2948170845246668,0.20911539621555897,True,0.04285084415455391,2020-05-13,63
ja,0.024513709709900355,0.36803854828842525,0.1962761289991628,True,0.08588120964463122,2020-06-02,63
ko,-0.1157729053965193,0.1652145387718127,0.024720816687646696,False,0.070246861042083,2020-04-28,63
nl,-0.0343408399826371,0.031009905356395036,-0.001665467313121033,False,0.016337686334758034,2020-05-18,63
no,-0.35312488895618305,0.4249453647163189,0.03591023788006792,False,0.19451756341812548,2020-05-13,63
sr,0.13863147343646254,0.7332092509324571,0.43592036218445984,True,0.14864444437399865,2020-05-18,63
sv,0.007204851474336046,0.028671539112761303,0.017938195293548675,True,0.005366671909606315,2020-05-13,63
da,0.002036532372612837,0.286512223391185,0.14427437788189892,True,0.07111892275464304,2020-05-14,64
de,-0.12152236571929238,0.2542125087051164,0.06634507149291201,False,0.0939337186061022,2020-05-19,64
en,0.07228660311450257,0.1972363157551656,0.13476145943483409,True,0.03123742816016576,2020-05-19,64
fi,0.1895265586620176,0.6175601070079662,0.4035433328349919,True,0.10700838708648715,2020-05-19,64
fr,0.07152419112089893,0.30085318282855217,0.18618868697472554,True,0.057332247926913306,2020-05-19,64
it,0.15224806919949171,0.32956511906329766,0.2409065941313947,True,0.044329262465951494,2020-05-14,64
ja,-0.022772655327495728,0.33347619559446146,0.15535177013348286,False,0.0890622127304893,2020-06-03,64
ko,-0.144678700334082,0.15779478812487382,0.00655804389539591,False,0.07561837211473896,2020-04-29,64
nl,-0.022891075853854456,0.04267239097231433,0.009890657559229937,False,0.016390866706542197,2020-05-19,64
no,-0.3484844483043038,0.45590711352880986,0.05371133261225301,False,0.20109789045827842,2020-05-14,64
sr,0.12611124684329483,0.7016230024945385,0.4138671246689166,True,0.1438779389128109,2020-05-19,64
sv,0.007129528330477548,0.029911312586473098,0.018520420458475323,True,0.005695446063998888,2020-05-14,64
da,-0.01719196633239102,0.22171454054674566,0.10226128710717733,False,0.059726626719784175,2020-05-15,65
de,-0.11237668898373045,0.2634965326482205,0.07555992183224501,False,0.09396830540798773,2020-05-20,65
en,0.08014671128388942,0.20231490540049266,0.14123080834219104,True,0.03054204852915081,2020-05-20,65
fi,0.1831779312432445,0.6228768208271116,0.403027376035178,True,0.10992472239596676,2020-05-20,65
fr,0.06165898698800608,0.25122115343445445,0.15644007021123027,True,0.047390541611612096,2020-05-20,65
it,0.10217330379376058,0.28279817215452974,0.19248573797414514,True,0.04515621709019228,2020-05-15,65
ja,-0.05651156097981802,0.30425079504123437,0.12386961703070817,False,0.0901905890052631,2020-06-04,65
ko,-0.16705963361737441,0.12869617129208594,-0.019181731162644225,False,0.07393895122736509,2020-04-30,65
nl,-0.008495804222698307,0.0591617750368613,0.025332985407081496,False,0.0169143948148899,2020-05-20,65
no,-0.31813496595742263,0.4511158636422602,0.06649044884241881,False,0.1923127073999207,2020-05-15,65
sr,0.1214400456012677,0.7776774329381677,0.4495587392697177,True,0.164059346834225,2020-05-20,65
sv,0.007694604938707059,0.02993395653902519,0.018814280738866124,True,0.005559837900079532,2020-05-15,65
da,-0.017089732227032278,0.21597868741534007,0.0994444775941539,False,0.05826710491059309,2020-05-16,66
de,-0.08559338254165282,0.28602279914294665,0.10021470830064692,False,0.09290404542114987,2020-05-21,66
en,0.06646050298317846,0.17568527323687164,0.12107288811002505,True,0.027306192563423298,2020-05-21,66
fi,0.183461585625045,0.6433677542165022,0.4134146699207736,True,0.11497654214786429,2020-05-21,66
fr,0.06112412160893092,0.24554458713610916,0.15333435437252005,True,0.04610511638179456,2020-05-21,66
it,0.06502585297025121,0.2557095672714861,0.16036771012086865,True,0.04767092857530872,2020-05-16,66
ja,-0.044772505880871005,0.29601986706097944,0.12562368059005422,False,0.08519809323546261,2020-06-05,66
ko,-0.16144153637550673,0.13636043493547573,-0.01254055072001549,False,0.07445049282774562,2020-05-01,66
nl,-0.004082574127926876,0.066864012211244,0.03139071904165856,False,0.01773664658479272,2020-05-21,66
no,-0.31685543639855385,0.48094063963075384,0.08204260161610002,False,0.19944901900732692,2020-05-16,66
sr,0.014016118337757844,0.6232790908148069,0.3186476045762824,True,0.15231574311926227,2020-05-21,66
sv,0.00672793577338702,0.02457877668289673,0.015653356228141874,True,0.004462710227377427,2020-05-16,66
da,-0.031658038436065426,0.14545424834443205,0.056898104954183314,False,0.04427807169512437,2020-05-17,67
de,-0.026193768339460494,0.3264815034631906,0.15014386756186507,False,0.08816881795066278,2020-05-22,67
en,0.07717106320833853,0.18036108183368918,0.12876607252101385,True,0.025797504656337664,2020-05-22,67
fi,0.20493255906638586,0.657710313368971,0.43132143621767843,True,0.11319443857564629,2020-05-22,67
fr,0.07637603216755896,0.24628447638468698,0.16133025427612296,True,0.042477111054282,2020-05-22,67
it,0.05011869459785413,0.2490747218810776,0.14959670823946586,True,0.04973900682080586,2020-05-17,67
ja,-0.03699553409201842,0.3359306968569451,0.14946758138246333,False,0.09323155773724087,2020-06-06,67
ko,-0.19213168977011938,0.10525739684384286,-0.04343714646313827,False,0.07434727165349056,2020-05-02,67
nl,0.0022751051677218845,0.07152109283891991,0.0368980990033209,True,0.01731149691779951,2020-05-22,67
no,-0.3846775268831746,0.39089595864586213,0.003109215881343802,False,0.19389337138225918,2020-05-17,67
sr,0.010147673490703724,0.6196950206824408,0.31492134708657227,True,0.15238683679793427,2020-05-22,67
sv,0.00468736249791938,0.022014953350988763,0.013351157924454071,True,0.004331897713267346,2020-05-17,67
da,-0.023324973361626006,0.16920224799085354,0.07293863731461377,False,0.048131805338119886,2020-05-18,68
de,-0.06905920851810253,0.2960068390267854,0.11347381525434143,False,0.09126651188622198,2020-05-23,68
en,0.07786035625011536,0.18798326574846067,0.13292181099928801,True,0.027530727374586325,2020-05-23,68
fi,0.31660453568758196,0.6981151124901113,0.5073598240888466,True,0.09537764420063233,2020-05-23,68
fr,0.0780328607560185,0.23736564431458457,0.15769925253530154,True,0.03983319588964152,2020-05-23,68
it,0.056643019097143255,0.254458384287473,0.15555070169230814,True,0.04945384129758244,2020-05-18,68
ja,-0.011013203550263223,0.3666256161458026,0.1778062062977697,False,0.09440970492401646,2020-06-07,68
ko,-0.15959776653181074,0.08057794741892228,-0.03950990955644422,False,0.06004392848768325,2020-05-03,68
nl,-0.021058583728899592,0.07154686305393551,0.025244139662517956,False,0.023151361695708774,2020-05-23,68
no,-0.27741891068897284,0.5337663178535794,0.12817370358230326,False,0.20279630713563807,2020-05-18,68
sr,0.02377264914051802,0.6480809700475302,0.3359268095940241,True,0.15607708022675304,2020-05-23,68
sv,0.001330179077301338,0.016759242149771682,0.00904471061353651,True,0.0038572657681175864,2020-05-18,68
da,0.0047030366200629115,0.19977408845554365,0.10223856253780328,True,0.048767762958870184,2020-05-19,69
de,-0.03638834358029869,0.37416808065516055,0.16888986853743093,False,0.10263910605886481,2020-05-24,69
en,0.09265071487336578,0.18753838845519127,0.14009455166427853,True,0.023721918395456378,2020-05-24,69
fi,0.2893849082694251,0.6683355151129855,0.4788602116912053,True,0.0947376517108901,2020-05-24,69
fr,0.047511110669087864,0.2110954550320775,0.12930328285058268,True,0.04089608609074741,2020-05-24,69
